id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
18336678,12597034,253095084,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
17788284,27562356,253095084,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
16287339,24982630,253095084,5,Cực kì hài lòng,Đóng gói đẹp và đảm bảo,approved,0,0,[],64561,Thiên Long Official Store,[]
17628930,6398104,253095084,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
17164085,8143491,253095084,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
16409791,26814319,253095084,5,Cực kì hài lòng,.,approved,0,0,[],64561,Thiên Long Official Store,[]
14588217,26566687,253095084,5,Cực kì hài lòng,ok,approved,0,0,[],64561,Thiên Long Official Store,[]
13504589,16993345,253095084,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
13149950,21376372,253095084,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
12961670,460453,253095084,4,Hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
20101828,7854552,198340268,4,Hài lòng,"Đựng được nhiều tài liệu đó, tuy nhiên mối nối không được bền nhỉ.",approved,0,0,[],267978,RIN,[]
19845231,9651095,198340268,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19845233,9651095,198340268,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19133994,7182173,198340268,1,Rất không hài lòng,Quảng cáo 12 ngăn nhưng giao hàng chỉ 3 ngăn,approved,0,0,[],267978,RIN,[]
19622217,9881297,198340268,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19535929,9651095,198340268,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19517808,21683270,198340268,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19489654,13870785,198340268,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19347018,6619866,198340268,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19311967,13919732,198340268,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19210678,27149485,198340268,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19073253,11041844,198340268,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19073242,11041844,198340268,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
18976154,26638874,198340268,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
18353017,22025939,198340268,5,Cực kì hài lòng,Đúng hình! Xài tốt.,approved,0,0,[],267978,RIN,[]
18785914,13936,198340268,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
18640342,21537426,198340268,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
18338598,10149311,198340268,5,Cực kì hài lòng,Very good,approved,0,0,[],267978,RIN,[]
18251657,19607883,198340268,4,Hài lòng,,approved,0,0,[],267978,RIN,[]
18207502,7127070,198340268,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
20086026,192673,197922709,4,Hài lòng,"Shop bỏ vô hộp nhỏ quá, gãy hết bìa.",approved,0,0,"[{'id': 4397629, 'full_path': 'https://salt.tikicdn.com/ts/review/59/89/25/00759f38e5764d41aa792eb1a2d33e41.jpg', 'status': 'approved'}]",267978,RIN,[]
20089475,12466229,197922709,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19631691,9757586,197922709,1,Rất không hài lòng,Giao sài sản phẩm không hài long chút nào không ưng ý,approved,0,1,"[{'id': 4307149, 'full_path': 'https://salt.tikicdn.com/ts/review/a6/be/87/e8c0a6eddbf702a025b630fd9bc5038c.jpg', 'status': 'approved'}]",267978,RIN,[]
19594358,526297,197922709,5,Cực kì hài lòng,Đẹp,approved,0,0,[],267978,RIN,[]
19359614,28741539,197922709,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19301547,16289177,197922709,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19259001,22366667,197922709,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19173727,5258395,197922709,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19143893,9982835,197922709,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
18806214,12228356,197922709,4,Hài lòng,,approved,0,0,[],267978,RIN,[]
18968360,1784776,184283143,1,Rất không hài lòng,"Đây là cách đóng gói túi hồ sơ. Vậy làm thế nào để nó phẳng trở lại 😂
Không hiểu nhà bán nghĩ gì về cách đóng gói này?",approved,0,1,"[{'id': 4157743, 'full_path': 'https://salt.tikicdn.com/ts/review/21/2e/a1/4fa01d0b762b5e811f11518c99334645.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
20067483,6918325,184283143,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
20040487,20782223,184283143,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19968626,11545900,184283143,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19799331,15661869,184283143,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
18732857,12573779,184283143,1,Rất không hài lòng,ghi combo 10 cái sao nhận có 3 cái z shop?,approved,0,1,"[{'id': 4101649, 'full_path': 'https://salt.tikicdn.com/ts/review/91/e8/a9/91d075ebd2972e2036de4a96c2222cbf.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
19698681,13747895,184283143,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
18884917,7251103,184283143,5,Cực kì hài lòng,"Túi hơi mỏng hơn so với mình nghĩ , cơ bản là ổn , màu cũng xinh",approved,0,0,[],113115,Deli Official Store,[]
19626458,22636262,184283143,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
18875088,11371576,184283143,1,Rất không hài lòng,Người bán đặt tiêu đề gây nhầm lẫn cho khách hàng.,approved,0,0,[],113115,Deli Official Store,[]
19625790,611024,184283143,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
