id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19911980,13865213,90111076,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
19911189,12672857,90111076,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
10053068,21730979,90111076,1,Rất không hài lòng,để nghi nhà cung cấp k nên bỏ mực sẳn vào khay mực .vi dập ngày về shop có thể dập trên giấy bóng bỏ mực của nha cung cấp là mực trôi trên giấy bóng .bởi vậy  k tiệm chi shop,approved,0,1,[],3644,Hoành Gia store,[]
19387327,6736225,90111076,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
19294075,16361790,90111076,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
19275028,18514232,90111076,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
19208499,13295661,90111076,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19026715,290448,90111076,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
18967050,18956533,90111076,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
18953075,15245942,90111076,4,Hài lòng,,approved,0,0,[],291107,An Vy store,[]
18897604,7748922,90111076,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
17298075,21425859,90111076,3,Bình thường,"Dấu dùng tốt, mực không ăn giấy bóng",approved,0,0,[],271020,vpp bacorp,[]
18601360,27798390,90111076,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
18276291,27817613,90111076,5,Cực kì hài lòng,,approved,0,0,[],291107,An Vy store,[]
15063925,26727079,90111076,4,Hài lòng,ko cứng cáp nhưng xài ổn . chấp nhận được,approved,0,0,[],174463,KHẮC DẤU 247,[]
17279251,1517178,90111076,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
17118421,12560586,90111076,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
16075230,7929842,90111076,5,Cực kì hài lòng,Chat luong tot,approved,0,0,[],3644,Hoành Gia store,[]
16075115,26801595,90111076,5,Cực kì hài lòng,ok tốt,approved,0,0,[],140258,vpp chợ lớn,[]
16372986,9681707,90111076,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
15719819,532097,90111076,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
10600239,957673,90111076,4,Hài lòng,"Sản phẩm ổn, trục xoay số hơi khó quay 1 chút",approved,0,0,[],140258,vpp chợ lớn,[]
13367603,7878575,90111076,4,Hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
12736128,8881925,90111076,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
11095283,10902001,90111076,5,Cực kì hài lòng,chất lượng,approved,0,0,[],174463,KHẮC DẤU 247,[]
11925964,6697630,90111076,5,Cực kì hài lòng,Good,approved,0,0,[],3644,Hoành Gia store,[]
10780274,20933174,90111076,5,Cực kì hài lòng,Ok,approved,0,0,[],140258,vpp chợ lớn,[]
9830937,13196507,90111076,5,Cực kì hài lòng,,approved,0,0,[],174463,KHẮC DẤU 247,[]
9801883,21730979,90111076,4,Hài lòng,,approved,0,0,[],174463,KHẮC DẤU 247,[]
9540157,10353277,90111076,5,Cực kì hài lòng,,approved,0,0,[],174463,KHẮC DẤU 247,[]
18047899,1083068,90110953,1,Rất không hài lòng,Hàng giao không đúng. Thiếu chữ và mực đi kèm! Cần bổ sung lại.,approved,0,0,"[{'id': 3956977, 'full_path': 'https://salt.tikicdn.com/ts/review/ca/ef/b8/67042f60cdf6f16a8c88c6b03a3b911a.jpg', 'status': 'approved'}]",291107,An Vy store,[]
18477380,10641166,90110953,5,Cực kì hài lòng,,approved,0,0,[],291107,An Vy store,[]
18074292,1300012,90110953,4,Hài lòng,,approved,0,0,[],291107,An Vy store,[]
15166465,12112636,90110953,1,Rất không hài lòng,Giao hang chậm trễ shop tra loi ko có tâm,approved,0,0,[],3644,Hoành Gia store,[]
15623166,9719824,90110953,3,Bình thường,dùng tạm cũng đc.........,approved,0,0,[],3644,Hoành Gia store,[]
16933051,18636511,90110953,5,Cực kì hài lòng,d,approved,0,0,[],291107,An Vy store,[]
15108943,17369415,90110953,4,Hài lòng,,approved,0,0,[],3644,Hoành Gia store,[]
14586766,9784118,90110953,4,Hài lòng,,approved,0,0,[],174463,KHẮC DẤU 247,[]
9821185,10353277,90110953,5,Cực kì hài lòng,"Sản phẩm giao đúng mẫu, chất lượng tốt",approved,2,0,[],174463,KHẮC DẤU 247,[]
11108705,8420125,90110953,5,Cực kì hài lòng,,approved,1,0,[],174463,KHẮC DẤU 247,[]
20080853,16857815,90110833,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19526655,23123615,90110833,5,Cực kì hài lòng,"Giao hàng nhanh, hàng đúng cam kết",approved,0,0,[],140258,vpp chợ lớn,[]
16742385,16296309,90110833,1,Rất không hài lòng,sản phẩm bao gồm cả mực mà shop ko giao mực thì in kiểu gì.?,approved,0,0,[],3644,Hoành Gia store,[]
17352289,21710965,90110833,5,Cực kì hài lòng,Tốt,approved,0,0,[],291107,An Vy store,[]
15862334,11516516,90110833,5,Cực kì hài lòng,đóng gói chắc chắn,approved,0,0,[],3644,Hoành Gia store,[]
13954053,14205223,90110833,5,Cực kì hài lòng,rất OK,approved,0,0,[],3644,Hoành Gia store,[]
9845755,7008347,90110833,5,Cực kì hài lòng,ok,approved,0,0,"[{'id': 2003477, 'full_path': 'https://salt.tikicdn.com/ts/review/89/33/10/21ef16c9cddec6fc53ced4c0f5bc83d2.jpg', 'status': 'approved'}]",174463,KHẮC DẤU 247,[]
10928943,2231030,90110833,4,Hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
9776916,19859512,90110833,5,Cực kì hài lòng,,approved,0,0,[],174463,KHẮC DẤU 247,[]
9524942,20015148,90110833,5,Cực kì hài lòng,,approved,0,0,[],174463,KHẮC DẤU 247,[]
6586094,448656,42619671,1,Rất không hài lòng,"Sản phẩm rất ổn, giao hàng nhanh nhưng tôi thực sự thất vọng về dịch vụ và phản hồi của sốp. Mn nên cân nhắc khi đặt hàng ở sốp này nếu kg muốn bị cho là khách hàng đòi hỏi.",approved,1,1,"[{'id': 1427007, 'full_path': 'https://salt.tikicdn.com/ts/review/7d/d4/75/692385b15756a444e8c5db9766fb955e.jpg', 'status': 'approved'}, {'id': 1427008, 'full_path': 'https://salt.tikicdn.com/ts/review/07/9a/f8/92badd6602da5c67b2b5a7a773ac66fd.jpg', 'status': 'approved'}, {'id': 1427009, 'full_path': 'https://salt.tikicdn.com/ts/review/0b/2c/c1/f13f48c28044f0e8306607da750512f0.jpg', 'status': 'approved'}]",3644,Hoành Gia store,[]
6586085,448656,42619671,1,Rất không hài lòng,"Sản phẩm rất ổn, giao hàng nhanh nhưng tôi thực sự thất vọng về dịch vụ và phản hồi của sốp. Mn nên cân nhắc khi đặt hàng ở sốp này nếu kg muốn bị cho là khách hàng đòi hỏi.",approved,0,1,"[{'id': 1427001, 'full_path': 'https://salt.tikicdn.com/ts/review/7d/d4/75/a39c247d5724ae585a5c4c4fadf6792f.jpg', 'status': 'approved'}, {'id': 1427002, 'full_path': 'https://salt.tikicdn.com/ts/review/07/9a/f8/48ccb2df696155676de216c6ba1d1baf.jpg', 'status': 'approved'}, {'id': 1427003, 'full_path': 'https://salt.tikicdn.com/ts/review/0b/2c/c1/712dbf26e0d3a42dab0f72d5801755c6.jpg', 'status': 'approved'}]",3644,Hoành Gia store,[]
19897578,925289,42619671,5,Cực kì hài lòng,,approved,0,0,[],3644,Hoành Gia store,[]
6834013,9189404,42619671,1,Rất không hài lòng,CHƯA XÀI ĐƯỢC GÌ ĐÃ BỊ HƯ BÁNH RĂNG CƯA. KO XOAY ĐƯỢC NGÀY THÁNG. KHAY MỰC THÌ KO THẤM MỰC. ĐÓNG ĐƯỢC 5 CÁI LÀ PẢI CHÂM MỰC. GIỞ HƯ LUÔN RỒI. KO ĐÓNG ĐƯỢC GÌ KHI MỚI ĐÓNG ĐƯỢC CỠ 200LAN,approved,0,1,[],3644,Hoành Gia store,[]
18356154,5604920,42619671,5,Cực kì hài lòng,mực khô nhanh dễ lem,approved,0,0,[],3644,Hoành Gia store,[]
18740096,16312095,42619671,5,Cực kì hài lòng,,approved,0,0,[],3644,Hoành Gia store,[]
18740098,16312095,42619671,5,Cực kì hài lòng,,approved,0,0,[],3644,Hoành Gia store,[]
13478034,24610271,42619671,1,Rất không hài lòng,Không đúng như quảng cáo đơn hàng ? không hài lòng?,approved,0,1,[],3644,Hoành Gia store,[]
5711353,15920103,42619671,5,CON DẤU,con dấu rat ok. nhung kem theo chai muc nhỏ nhỏ xinh xinh nua thi hay.,approved,0,0,[],3644,Hoành Gia store,[]
4848970,8886453,42619671,3,Bình thường,"Mình đặt mực đen, ngoài hộp ghi mực đen nhưng bên trong lạiblaf mực đỏ",approved,0,0,[],3644,Hoành Gia store,[]
