customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
335850,24545119,,57515,Văn Phòng Phẩm Hồng Hà Official,3,,,2022-04-11 08:58:35+00:00,2022-04-11 17:02:55+00:00,15877054
23313686,24545119,,57515,Văn Phòng Phẩm Hồng Hà Official,1,,,2021-08-29 09:41:22+00:00,2021-09-01 11:03:21+00:00,12083878
8899821,24545119,,57515,Văn Phòng Phẩm Hồng Hà Official,1,,,2021-11-18 08:18:24+00:00,2021-11-24 12:03:04+00:00,13803663
22511459,24545119,,57515,Văn Phòng Phẩm Hồng Hà Official,4,,,2021-08-24 12:54:08+00:00,2021-08-30 10:28:25+00:00,12515797
335303,24545119,,57515,Văn Phòng Phẩm Hồng Hà Official,4,,,2021-09-24 02:59:28+00:00,2021-10-03 10:05:02+00:00,13295421
1769058,24545119,,57515,Văn Phòng Phẩm Hồng Hà Official,3,,,2021-08-15 06:19:33+00:00,2021-08-17 10:56:42+00:00,11865575
14350955,24545119,,57515,Văn Phòng Phẩm Hồng Hà Official,3,,,2021-09-02 10:53:15+00:00,2021-09-08 20:01:22+00:00,12393104
2081114,24545119,,57515,Văn Phòng Phẩm Hồng Hà Official,1,,,2021-08-19 04:14:20+00:00,2021-08-21 11:29:37+00:00,12037931
11743469,24545119,,57515,Văn Phòng Phẩm Hồng Hà Official,3,,,2021-08-01 13:31:47+00:00,2021-08-04 20:03:32+00:00,11871559
14886829,24545119,,57515,Văn Phòng Phẩm Hồng Hà Official,1,,,2021-08-11 02:11:12+00:00,2021-08-13 10:47:48+00:00,11829085
