id,name,price,short_description,description,rating_average,review_count,image_base_url,image_large_url,image_medium_url,image_small_url,image_thumbnail_url,stock,quantity_sold
275877042,A Gem Of A Daughter,149000,"A Gem Of A Daughter Gift Book Daughters change our lives forever. We feel such fierce pride, such wonder. This book celebrates the best things ever said about daughters. It's the perfect little gif...","A Gem Of A Daughter Gift Book Daughters change our lives forever. We feel such fierce pride, such wonder. This book celebrates the best things ever said about daughters. It's the perfect little gift! Helen Exley's Jewel series is outstanding in every way. Their small size makes them a charming novelty and immediately attractive to everyone who sees them. The unique format of the Jewels (a tiny hardback packed with pages inside a matching slipcase) makes them perfect gifts and very collectible in themselves. Each title has been lovingly edited by Helen Exley. Helen Exley Giftbooks is a family company, started by Richard and Helen Exley, and subsequently expanded by their sons, Lincoln and Dalton, who both work in the company. Every giftbook is designed to be special - a joy to give and to receive - with a thoughtful message of """"I love you"""" or """"thanks for everything"""" or simply """"I saw thisand thought of you"""". The books sell four million copies a year in over thirty languages and in over eighty countries across the world. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/81/b0/f9/be2a5fe493877dc6ec98f64b641c42c3.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/81/b0/f9/be2a5fe493877dc6ec98f64b641c42c3.jpg,https://salt.tikicdn.com/cache/w300/ts/product/81/b0/f9/be2a5fe493877dc6ec98f64b641c42c3.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/81/b0/f9/be2a5fe493877dc6ec98f64b641c42c3.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/81/b0/f9/be2a5fe493877dc6ec98f64b641c42c3.jpg,1000,0
274144044,Curiously Cute Manga: A Colouring Book,329000,Curiously Cute Manga: A Colouring Book Journey through the world of cute and creepy manga art in this striking colouring book.Lurking inside are 45 dark yet strangely adorable manga and anime-influ...,"Curiously Cute Manga: A Colouring Book Journey through the world of cute and creepy manga art in this striking colouring book. Lurking inside are 45 dark yet strangely adorable manga and anime-influenced scenes. Prepare to encounter eerie monsters, broken puppets, enchanted toys, undersea creatures and haunted forests. Some of the scenes are inspired by eastern mythology and Japanese folklore, such as snow spirit Yuki-onna and mischief-bringing toyols. Others originate from western tales, such as selkie ‘seal folk’ and majestic kelpies. Also included are beautiful yet disturbing images from the artists' own imaginations, such as terrified dumplings running from a bowl of noodles, a girl being carried away by monstrous balloons, and a zombie enjoying the company of her stuffed bunnies. These gorgeous, intricate manga pieces have been created by a trio of artists, two of whom are based in a studio in Singapore and the other based in England. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/6e/2c/ba/44496d1f6e8542bf515c9bc8268d2acc.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/6e/2c/ba/44496d1f6e8542bf515c9bc8268d2acc.jpg,https://salt.tikicdn.com/cache/w300/ts/product/6e/2c/ba/44496d1f6e8542bf515c9bc8268d2acc.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/6e/2c/ba/44496d1f6e8542bf515c9bc8268d2acc.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/6e/2c/ba/44496d1f6e8542bf515c9bc8268d2acc.jpg,1000,0
274133439,The Resilience Book Quotations,249000,‘’The Fact that courage is expected of you in the face of the unbearable gives you strength for the rest of your life’’ – Nelson Rolihlahla Mandela. This 144 Coloured and illustrated pages filled...,"‘’The Fact that courage is expected of you in the face of the unbearable gives you strength for the rest of your life’’ – Nelson Rolihlahla Mandela. This 144 Coloured and illustrated pages filled with inspiring quotes to provide you or a loved one with the inspiration to stay resilient through tough times. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/df/7e/81/3b48cc46cb42b90fb1960ca2d375eee6.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/df/7e/81/3b48cc46cb42b90fb1960ca2d375eee6.jpg,https://salt.tikicdn.com/cache/w300/ts/product/df/7e/81/3b48cc46cb42b90fb1960ca2d375eee6.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/df/7e/81/3b48cc46cb42b90fb1960ca2d375eee6.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/df/7e/81/3b48cc46cb42b90fb1960ca2d375eee6.jpg,1000,0
274133337,365 Secrets Of Happiness: Do More Of What Makes You Happy,249000,365 Daily quotations that could change your life. Do more of what makes you happy.        ...,"365 Daily quotations that could change your life. Do more of what makes you happy. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/e3/14/7c/621dc7848c34499b5ccbe4def9cda1cd.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/e3/14/7c/621dc7848c34499b5ccbe4def9cda1cd.jpg,https://salt.tikicdn.com/cache/w300/ts/product/e3/14/7c/621dc7848c34499b5ccbe4def9cda1cd.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/e3/14/7c/621dc7848c34499b5ccbe4def9cda1cd.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/e3/14/7c/621dc7848c34499b5ccbe4def9cda1cd.jpg,1000,0
274133319,365 Yes To Life,249000,"A Positive quote for each and every day, This is a beautiful, hopeful book. It is about taking advantage of every moment, and being open to opportunity, every day of our lives.       ...","A Positive quote for each and every day, This is a beautiful, hopeful book. It is about taking advantage of every moment, and being open to opportunity, every day of our lives. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/af/78/97/e05fe68fa4073436709163caf38c1600.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/af/78/97/e05fe68fa4073436709163caf38c1600.jpg,https://salt.tikicdn.com/cache/w300/ts/product/af/78/97/e05fe68fa4073436709163caf38c1600.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/af/78/97/e05fe68fa4073436709163caf38c1600.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/af/78/97/e05fe68fa4073436709163caf38c1600.jpg,1000,0
274118485,Manga Classics: Othello (Modern English Edition),459000,"A brilliant general in the service of Venice, Othello is also the new husband of the adoring - and young - Desdemona, whose innocent hero-worship has blossomed into love. But can a beautiful girl, so ...","A brilliant general in the service of Venice, Othello is also the new husband of the adoring - and young - Desdemona, whose innocent hero-worship has blossomed into love. But can a beautiful girl, so much younger than her husband, truly be faithful? Othello's trusted ensign Iago seems to think not. Can Othello trust him? Can Othello trust anyone? Manga Classics presents Shakespeare's classic story of love, hate, vengeance, and betrayal, with FULL ADAPTED MODERN ENGLISH text for easy reading. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/37/10/c1/d57e8d92277f7b4432568c32e5e4dfd0.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/37/10/c1/d57e8d92277f7b4432568c32e5e4dfd0.jpg,https://salt.tikicdn.com/cache/w300/ts/product/37/10/c1/d57e8d92277f7b4432568c32e5e4dfd0.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/37/10/c1/d57e8d92277f7b4432568c32e5e4dfd0.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/37/10/c1/d57e8d92277f7b4432568c32e5e4dfd0.jpg,1000,0
274118365,Manga Classics: Les Miserables (New Printing),459000,"Adapted for stage and screen, loved by millions, Victor Hugo's classic novel of love and tragedy set in 19th century France is reborn in this fantastic new manga edition! Gorgeous and expressive ...","Adapted for stage and screen, loved by millions, Victor Hugo's classic novel of love and tragedy set in 19th century France is reborn in this fantastic new manga edition! Gorgeous and expressive art brings to life the unforgettable stories of Jean Valjean, Inspector Javert, and the tragic Fantine in this epic adaptation of Les Miserables! Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/d1/33/d2/ecb8991374c95d19812e8e37fee27f37.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/d1/33/d2/ecb8991374c95d19812e8e37fee27f37.jpg,https://salt.tikicdn.com/cache/w300/ts/product/d1/33/d2/ecb8991374c95d19812e8e37fee27f37.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/d1/33/d2/ecb8991374c95d19812e8e37fee27f37.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/d1/33/d2/ecb8991374c95d19812e8e37fee27f37.jpg,1000,0
274107026,Fascinating Jumbo Wordsearch Book 4,89000,More than 350 Puzzles- Hours of word search funWord searching will definitely increase one's grasp of vocabulary. Mind to Mind's latest introduction of the 'Fascinating Jumbo Word Search' supports th...,"More than 350 Puzzles- Hours of word search fun Word searching will definitely increase one's grasp of vocabulary. Mind to Mind's latest introduction of the 'Fascinating Jumbo Word Search' supports the above statement. The book is strongly recommended to those who have a strongly liking to occupy his or her leisure hours in a profitable manner like solving puzzles. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/a2/ab/00/c73401016725a08e6cd64c865f2f08eb.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/a2/ab/00/c73401016725a08e6cd64c865f2f08eb.jpg,https://salt.tikicdn.com/cache/w300/ts/product/a2/ab/00/c73401016725a08e6cd64c865f2f08eb.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/a2/ab/00/c73401016725a08e6cd64c865f2f08eb.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/a2/ab/00/c73401016725a08e6cd64c865f2f08eb.jpg,1000,0
274106504,My Copy To Colour: Yellow & Orange,59000,"Accompanied with fun and joyful captions, the books will no doubt be a perfect colouring companion for the learning child.        ...","Accompanied with fun and joyful captions, the books will no doubt be a perfect colouring companion for the learning child. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/eb/2f/de/a5b1b26922ad8b3a9063a1e1a705217a.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/eb/2f/de/a5b1b26922ad8b3a9063a1e1a705217a.jpg,https://salt.tikicdn.com/cache/w300/ts/product/eb/2f/de/a5b1b26922ad8b3a9063a1e1a705217a.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/eb/2f/de/a5b1b26922ad8b3a9063a1e1a705217a.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/eb/2f/de/a5b1b26922ad8b3a9063a1e1a705217a.jpg,1000,0
274106487,My Copy To Colour: Purple & Brown,59000,"Accompanied with fun and joyful captions, the books will no doubt be a perfect colouring companion for the learning child.        ...","Accompanied with fun and joyful captions, the books will no doubt be a perfect colouring companion for the learning child. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/78/5a/df/0837db88571ddd8f2711206495a9b494.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/78/5a/df/0837db88571ddd8f2711206495a9b494.jpg,https://salt.tikicdn.com/cache/w300/ts/product/78/5a/df/0837db88571ddd8f2711206495a9b494.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/78/5a/df/0837db88571ddd8f2711206495a9b494.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/78/5a/df/0837db88571ddd8f2711206495a9b494.jpg,1000,0
274106410,Colour & Relax: Beautiful Nature,79000,"Colour 'N' Relax - Beautiful Nature‘Colour ‘N Relax’ your stress away with these beautifully illustrated, intricate and diverse designs.Discover inspiring quotes to muse over while you take time out...","Colour 'N' Relax - Beautiful Nature ‘Colour ‘N Relax’ your stress away with these beautifully illustrated, intricate and diverse designs. Discover inspiring quotes to muse over while you take time out of your busy day to colour your way to peace and calm. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/a0/bd/f7/bfcb42c73fdf9db240f16a2275c1e583.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/a0/bd/f7/bfcb42c73fdf9db240f16a2275c1e583.jpg,https://salt.tikicdn.com/cache/w300/ts/product/a0/bd/f7/bfcb42c73fdf9db240f16a2275c1e583.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/a0/bd/f7/bfcb42c73fdf9db240f16a2275c1e583.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/a0/bd/f7/bfcb42c73fdf9db240f16a2275c1e583.jpg,1000,0
274106394,Little Hands Sticker Book-2 (Turquoise),59000,Sticker Book For Little Hand        ...,"Sticker Book For Little Hand Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/9b/a5/58/fd1f3380cb344f6d0d37478e009f2c78.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/9b/a5/58/fd1f3380cb344f6d0d37478e009f2c78.jpg,https://salt.tikicdn.com/cache/w300/ts/product/9b/a5/58/fd1f3380cb344f6d0d37478e009f2c78.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/9b/a5/58/fd1f3380cb344f6d0d37478e009f2c78.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/9b/a5/58/fd1f3380cb344f6d0d37478e009f2c78.jpg,1000,0
274106263,Jumbo Colouring Book: Green,53100,"The ‘Jumbo Colouring Book’ series includes four books for children in different age groups. These books will help your child learn hand eye coordination, motorskills, relaxation and patience and a...","The ‘Jumbo Colouring Book’ series includes four books for children in different age groups. These books will help your child learn hand eye coordination, motorskills, relaxation and patience and also help in stimulating creativity. Your child will enjoy colouring all lthe themes throughout the seires. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/a0/e6/a9/d623793a57deb555df29a4b8c69b398c.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/a0/e6/a9/d623793a57deb555df29a4b8c69b398c.jpg,https://salt.tikicdn.com/cache/w300/ts/product/a0/e6/a9/d623793a57deb555df29a4b8c69b398c.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/a0/e6/a9/d623793a57deb555df29a4b8c69b398c.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/a0/e6/a9/d623793a57deb555df29a4b8c69b398c.jpg,1000,0
274101453,Over 60's Jokes (TALL JOKES),179000,"Over 60's Jokes (TALL JOKES)The years just start to go by so quickly. But don’t worry, they’ll soon hurtle by faster and even faster! So just enjoy the laughter in this glorious book. The wise, witty...","Over 60's Jokes (TALL JOKES) The years just start to go by so quickly. But don’t worry, they’ll soon hurtle by faster and even faster! So just enjoy the laughter in this glorious book. The wise, witty and hilarious jokes will help you on your way. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/87/48/c2/cb25fad9d9a7e0f0ae52330e74fe6b33.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/87/48/c2/cb25fad9d9a7e0f0ae52330e74fe6b33.jpg,https://salt.tikicdn.com/cache/w300/ts/product/87/48/c2/cb25fad9d9a7e0f0ae52330e74fe6b33.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/87/48/c2/cb25fad9d9a7e0f0ae52330e74fe6b33.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/87/48/c2/cb25fad9d9a7e0f0ae52330e74fe6b33.jpg,1000,0
274101368,365 Mothers and Daughters: Daily thoughts of care and love (365 Great Days),249000,"365 Mothers and Daughters: Daily thoughts of care and love (365 Great Days)The quotations in Mothers and Daughters tell a lifetime of laughter, trust and love....","365 Mothers and Daughters: Daily thoughts of care and love (365 Great Days) The quotations in Mothers and Daughters tell a lifetime of laughter, trust and love. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/c9/d7/d8/2a9d94912ea70da08ebff0b5582fd093.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/c9/d7/d8/2a9d94912ea70da08ebff0b5582fd093.jpg,https://salt.tikicdn.com/cache/w300/ts/product/c9/d7/d8/2a9d94912ea70da08ebff0b5582fd093.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/c9/d7/d8/2a9d94912ea70da08ebff0b5582fd093.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/c9/d7/d8/2a9d94912ea70da08ebff0b5582fd093.jpg,1000,0
274101226,365 For My Daughter: Daily Messages Of Love (365 Great Days),249000,"365 For My Daughter: Daily Messages Of Love (365 Great Days)This is a beautiful and loving gift for a most special daughter. It is to remind her, every single day to be confident and proud. Day afte...","365 For My Daughter: Daily Messages Of Love (365 Great Days) This is a beautiful and loving gift for a most special daughter. It is to remind her, every single day to be confident and proud. Day after day, year after year. In this book, Helen Exley drew on the finest words in her personal library to finely select, from over 700,000 quotes, the most beautiful and inspiring words. A major part of Helen's work has been to bring love and communication within families by finding and publishing the things people everywhere would like to say to the people they love. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/5b/72/30/d8b7e2119ab20fa1d1e252f80fe8cfa1.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/5b/72/30/d8b7e2119ab20fa1d1e252f80fe8cfa1.jpg,https://salt.tikicdn.com/cache/w300/ts/product/5b/72/30/d8b7e2119ab20fa1d1e252f80fe8cfa1.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/5b/72/30/d8b7e2119ab20fa1d1e252f80fe8cfa1.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/5b/72/30/d8b7e2119ab20fa1d1e252f80fe8cfa1.jpg,1000,0
273323454,The Music Of What Happens,249000,"The Music Of What Happens ""Konigsberg demonstrates once again why he is one of the major voices in LGBTQ literature."" -- Booklist, starred review Max: Chill. Sports. Video games. Gay and not a big...","The Music Of What Happens ""Konigsberg demonstrates once again why he is one of the major voices in LGBTQ literature."" -- Booklist , starred review Max: Chill. Sports. Video games. Gay and not a big deal, not to him, not to his mom, not to his buddies. And a secret: An encounter with an older kid that makes it hard to breathe, one that he doesn't want to think about, ever. Jogdan: The opposite of chill. Poetry. His ""wives"" and the Chandler Mall. Never been kissed and searching for Mr. Right, who probably won't like him anyway. And a secret: A spiraling out of control mother, and the knowledge that he's the only one who can keep the family from falling apart. Throw in a rickety, 1980s-era food truck called Coq Au Vinny. Add in prickly pears, cloud eggs, and a murky idea of what's considered locally sourced and organic. Place it all in Mesa, Arizona, in June, where the temp regularly hits 114. And top it off with a touch of undeniable chemistry between utter opposites. Over the course of one summer, two boys will have to face their biggest fears and decide what they're willing to risk -- to get the thing they want the most. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/98/5b/2e/3a6f7a6071bbfeb397fed8abc8a041b4.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/98/5b/2e/3a6f7a6071bbfeb397fed8abc8a041b4.jpg,https://salt.tikicdn.com/cache/w300/ts/product/98/5b/2e/3a6f7a6071bbfeb397fed8abc8a041b4.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/98/5b/2e/3a6f7a6071bbfeb397fed8abc8a041b4.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/98/5b/2e/3a6f7a6071bbfeb397fed8abc8a041b4.jpg,1000,0
