id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
17551012,22957,3257579,4,Hài lòng,"hộp nhỏ xinh dễ thương. do quá lười mở sách nên mình thử mua flashcard học từ vựng xem có siêng hơn dc tí nào không. hình ảnh đẹp, có chữ phồn thể + giản thể, và ví dụ sử dụng nữa. một luu ý nhỏ, là tấm card có lỗ mà ko có khoen hay dây đi cùng :))",approved,0,0,"[{'id': 3836873, 'full_path': 'https://salt.tikicdn.com/ts/review/30/1f/3d/88e9b5c274dd9bb8bc8da91eb42983d7.jpg', 'status': 'approved'}, {'id': 3836874, 'full_path': 'https://salt.tikicdn.com/ts/review/73/ee/37/4e03ef6be9f27a02328fe805215e1980.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19971625,1819280,3257579,4,Hài lòng,"Hay, tuy nhiên nội dung còn ít (hơn 200 card), không có phiên âm Hán-Việt.",approved,0,1,[],1,Tiki Trading,[]
19631407,9165400,3257579,3,Bình thường,"Nhìn bỏ hộp không còn mới, có nhiều viết ố và bị rách!",approved,0,1,"[{'id': 4307035, 'full_path': 'https://salt.tikicdn.com/ts/review/ec/5e/cb/03b802935a524c2420e619d29e8f2295.jpg', 'status': 'approved'}, {'id': 4307036, 'full_path': 'https://salt.tikicdn.com/ts/review/4d/5a/d1/390a38d62964c33919f41d18b954f979.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19332610,5628283,3257579,1,Rất không hài lòng,"Shop giao hàng cũ, quá tệ, hàng này chắc tồn kho hơn năm ko bán được hay sao

Cực kỳ thất vọng",approved,0,0,"[{'id': 4242612, 'full_path': 'https://salt.tikicdn.com/ts/review/e9/2f/f9/3f34ed8a9280f2342f88264eac7ea185.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19684460,15241860,3257579,5,Cực kì hài lòng,"Vô cùng tốt!!!
Vô cùng tốt!!!
Vô cùng tốt!!!",approved,0,1,"[{'id': 4321124, 'full_path': 'https://salt.tikicdn.com/ts/review/7d/78/c5/4716912c0df727ef280cae036f2f20d4.jpg', 'status': 'approved'}]",1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18816481,329767,3257579,4,Hài lòng,Đóng gói cẩn thận. Tuy nhiên thẻ đầu bị dơ 1 xíu. Giao hàng nhanh.,approved,0,0,"[{'id': 4120584, 'full_path': 'https://salt.tikicdn.com/ts/review/59/2e/66/bebcc95cb7bed1fdffe0bd2f3cf6a3ff.jpg', 'status': 'approved'}, {'id': 4120585, 'full_path': 'https://salt.tikicdn.com/ts/review/09/60/f5/7a5a5184e1f3bca5ea0e17df01bf6b32.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
7330686,674493,3257579,5,Đáng tiền!,"Mình rất ưng bộ flashcard này, chữ Hán to nằm trên cùng, có phiên âm, hình ảnh minh họa, và cả ví dụ nữa. Bộ này rất hay cho những người mới bắt đầu như mình. Nhưng điểm trừ là ko có khoen kèm theo. Ko sao, với giá này như vậy là okela rồi.",approved,0,0,"[{'id': 1528981, 'full_path': 'https://salt.tikicdn.com/ts/review/ae/ce/2f/25000e6de79a5b12175269e44fc34680.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
17516599,26437106,3257579,3,Bình thường,Mua 2 bộ thì có 1 bộ bị bẩn và đã bóc tem.dùng khá ok nhưng giấy hơi mỏng,approved,0,0,"[{'id': 3827354, 'full_path': 'https://salt.tikicdn.com/ts/review/af/9d/7f/2cde7d8be48dc3822cffcfd76bac13c1.jpg', 'status': 'approved'}, {'id': 3827355, 'full_path': 'https://salt.tikicdn.com/ts/review/6f/c6/ed/6040572eaf6e38de46a8c4cfff54054f.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19894276,19425086,3257579,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
3698125,1971365,3257579,4,Chưa thật sự hài lòng!!!,"?Điểm cộng: 
+ Trình bày rõ ràng dễ hiểu. Có ví dụ từng từ 
+ Tiki giao hàng nhanh

⚠️ Điểm trừ 
- Nên có 1 tờ danh sách các từ trong bộ thẻ theo số thứ tự đã đánh dấu trên mỗi thẻ để dễ kiếm. Tìm từ muốn hoa con mắt luôn. 

- Nên có lỗ tròn để xỏ khuyên vào sẽ tiện lợi sử dụng hơn. Mình ngồi tự dập lỗ muốn liệt cánh tay luôn.",approved,13,1,"[{'id': 1031064, 'full_path': 'https://salt.tikicdn.com/ts/review/4a/df/d3/a80ec426e6623b34d60fb967766f1bd6.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
18202349,15628633,3257579,5,Cực kì hài lòng,"Sản phẩm rất chất lượng, giao hàng nhanh chóng, thích hợp cho các bạn mới học,....",approved,0,0,"[{'id': 3992867, 'full_path': 'https://salt.tikicdn.com/ts/review/c2/35/1b/471e27d7b195d2f982597b69a06487fe.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
16613586,20490905,3257579,5,Cực kì hài lòng,"Đóng gói oke, tuy nhiên card hơi mỏng với có 1 thẻ bị dơ mất tiêu.",approved,0,0,"[{'id': 3552524, 'full_path': 'https://salt.tikicdn.com/ts/review/94/6a/64/c27f62b53f812fbfbbe54befe196063b.jpg', 'status': 'approved'}, {'id': 3552525, 'full_path': 'https://salt.tikicdn.com/ts/review/47/8e/42/597e409fa0775a9bc6c369a0e4a41a1d.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19786946,11134189,3257579,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18977935,7590141,3257579,5,Cực kì hài lòng,Ok,approved,0,0,"[{'id': 4160003, 'full_path': 'https://salt.tikicdn.com/ts/review/97/f0/ee/e4cabf1c06dbb9438c9c3bbce492ee8d.jpg', 'status': 'approved'}, {'id': 4160004, 'full_path': 'https://salt.tikicdn.com/ts/review/7e/61/da/a77e04d94014cab562388083d5ccdde0.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
17376563,9663339,3257579,3,Bình thường,"Không có móc khoá để đính kèm các card, rất bất tiện",approved,0,0,"[{'id': 3782920, 'full_path': 'https://salt.tikicdn.com/ts/review/0e/c7/15/97e16cf96302eea0b67ab425cd17e72a.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
9371146,8647353,3257579,5,Cực kì hài lòng,"chất lượng ok, tiện dụng, mình chia làm 4 xấp, để ở chỗ làm, balo mang theo, và 2 xấp ở nhà, khi nào rảnh thì xem.",approved,0,0,"[{'id': 1891009, 'full_path': 'https://salt.tikicdn.com/ts/review/89/19/eb/27c8b58ffe0ba47dbaa0043a0e296ed9.jpg', 'status': 'approved'}, {'id': 1891010, 'full_path': 'https://salt.tikicdn.com/ts/review/79/ff/ca/e98a324920c2aae3226b2733ba15f716.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19474560,20001780,3257579,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18113199,27447868,3257579,5,Cực kì hài lòng,"Thẻ tốt, dùng tốt",approved,0,0,"[{'id': 3973571, 'full_path': 'https://salt.tikicdn.com/ts/review/b9/90/a5/aaece57ea0c8b8af7f699716195ccacf.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
14934153,12589533,3257579,3,Cực kì hài lòng,"tiện lợi, điểm trừ là nghĩa tiếng việt và tiếng trung nằm trên cùng mặt giấy tạo khó khăn khi học.",approved,0,0,[],1,Tiki Trading,[]
10798977,140087,3257579,4,Hài lòng,"Giấy hơi mỏng. Giá như nhà sx có gắn thêm đồ kết nối trọn bộ thì sẽ hay hơn, người sử dụng có thể bảo quản tốt, không bị thất lạc flashcard.",approved,0,0,[],53660,Nhà sách Fahasa,[]
15812250,8470025,3257579,5,Cực kì hài lòng,Tốt. giao hàng nhanh,approved,0,0,"[{'id': 3329061, 'full_path': 'https://salt.tikicdn.com/ts/review/96/9e/68/eb37c9c9a900348a6c31f635501392f9.jpg', 'status': 'approved'}, {'id': 3329062, 'full_path': 'https://salt.tikicdn.com/ts/review/d9/2c/29/39cba2bc536c887d87e8775842ba3c0c.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
17024609,27258133,3257579,4,Hài lòng,"dễ nhìn, gói cẩn thận khá ưng",approved,0,0,"[{'id': 3698350, 'full_path': 'https://salt.tikicdn.com/ts/review/dc/6f/97/6962b7b8caa7d680153b9f710143d212.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
16005929,6989472,3257579,5,Cực kì hài lòng,sản phẩm chất lượng cao bán hàng nhanh chóng,approved,0,0,"[{'id': 3403266, 'full_path': 'https://salt.tikicdn.com/ts/review/db/14/16/b36de09aa4838d989a9762033847b0b7.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19103756,1938491,3257579,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
12382856,7419497,3257579,3,Bình thường,"Từ mới thì có pinyin, nhưng những câu và từ ví dụ thì lại không có, nên khá là khó học theo. Không có móc cài đi kèm",approved,0,0,[],96,Tân Việt,[]
9113435,10459372,3257579,4,Hài lòng,"Giao hàng nhanh, chất lượng tốt, tuy nhiên mình nghĩ là có cái vòng để luồn vào cho dễ học nhưng lại ko có, hơi tiếc.",approved,1,0,"[{'id': 1828787, 'full_path': 'https://salt.tikicdn.com/ts/review/85/85/76/a8623fa1ef9498a4d075ef1ba6ed07d1.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
18823080,7375937,3257579,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
18817710,17743111,3257579,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
17287472,21173806,3257579,5,Cực kì hài lòng,"giao nhanh, đóng gói kỹ, còn rất mới!!!",approved,0,0,[],1,Tiki Trading,[]
10568533,7574428,3257579,4,Hài lòng,ng ta có lỗ tui lại không giờ mắc công phải khoét lỗ?,approved,1,0,"[{'id': 2169270, 'full_path': 'https://salt.tikicdn.com/ts/review/b3/8b/bb/b6173a947f685f8dddf5a5d09c11e62c.jpg', 'status': 'approved'}, {'id': 2169271, 'full_path': 'https://salt.tikicdn.com/ts/review/d3/7b/45/17fb293285b5a9d8b8c3ef7a20df659f.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
