id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
11030858,8711284,459978,5,Cực kì hài lòng,"Chất lượng tốt. Y hình, đóng gói cẩn thận 
mua đc giá sale 7k rất vui. A shipper dễ thương, nhiệt tình.",approved,0,0,"[{'id': 2264988, 'full_path': 'https://salt.tikicdn.com/ts/review/3f/5f/eb/47c9dce55eca2676f9f7ca1ac46257ea.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
10690302,7864336,459978,5,Cực kì hài lòng,"bé nhà mình rất thích,  hộp  màu  hồng  rất  xinh  giá tốt,  sẽ tiếp tục ủng  hộ tiki.....",approved,0,0,"[{'id': 2421885, 'full_path': 'https://salt.tikicdn.com/ts/review/36/36/b0/d7aed25ced437ec66a9173aa70076ff9.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
10984374,20283854,459978,5,Cực kì hài lòng,màu to. mình mua 7 nghìn. rẻ nhưng rất đẹp.,approved,0,0,[],1,Tiki Trading,[]
11793403,9894674,459978,2,Không hài lòng,"Bút màu dởm qá, tô dính hết tay",approved,0,0,[],1,Tiki Trading,[]
11127879,7802349,459978,5,Cực kì hài lòng,màu đẹp hộp sịn mua sale 7k quá ưng.,approved,0,0,[],1,Tiki Trading,[]
10985591,7761340,459978,5,Cực kì hài lòng,,approved,0,0,"[{'id': 2286831, 'full_path': 'https://salt.tikicdn.com/ts/review/13/64/b0/0a550d2c9425443ca272f62c5eb9fda8.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
11406598,5448447,459978,5,Cực kì hài lòng,sản phẩm tốt giá hợp lý,approved,0,0,[],1,Tiki Trading,[]
11742554,7992288,459978,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
11044437,10683015,459978,5,Cực kì hài lòng,tốt,approved,0,0,[],1,Tiki Trading,[]
10993414,13775278,459978,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
10692970,795115,459978,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
9804735,12267572,459978,5,Cực kì hài lòng,Hài lòng,approved,0,0,[],1,Tiki Trading,[]
10349861,5754870,459978,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
3132967,124171,459978,4,Tạm ổn,"Dùng được nhưng sáp hơi mềm, dễ bị gãy. Bé mà không dùng cẩn thận là gãy hết.",approved,0,0,[],1,Tiki Trading,[]
2797080,14424883,459978,4,Hài lòng,vs giá như vầy là tốt rồi  . tiki giao hàng rất nhanh .,approved,0,0,"[{'id': 731931, 'full_path': 'https://salt.tikicdn.com/ts/review/78/01/db/b20e405c78adc5d44dd51fa8629e0570.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
5947281,6734528,459978,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
3082867,14680339,459978,4,Hài lòng,ổn so với giá. gọn gàng màu tươi sáng.........dc.dc.dc,approved,0,0,[],1,Tiki Trading,[]
2752424,6322118,459978,5,Quà.,"Mình mua làm quà vì màu dùng cực thích., bám giấy màu tươi.",approved,0,0,[],1,Tiki Trading,[]
2614336,12685937,459978,5,Cực kì hài lòng,"hành đẹp, màu tốt, đóng gói cẩn thận, giao hàng nhanh",approved,0,0,[],1,Tiki Trading,[]
3729974,1470274,459978,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
