customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
8711284,459978,,1,Tiki Trading,3,,,2021-07-07 04:20:30+00:00,2021-07-10 07:30:15+00:00,11030858
7864336,459978,,1,Tiki Trading,3,,,2021-06-22 17:11:44+00:00,2021-06-24 09:07:00+00:00,10690302
20283854,459978,,1,Tiki Trading,1,,,2021-07-07 04:03:40+00:00,2021-07-08 15:40:15+00:00,10984374
9894674,459978,,1,Tiki Trading,2,,,2021-08-01 11:22:47+00:00,2021-08-05 12:48:02+00:00,11793403
7802349,459978,,1,Tiki Trading,1,,,2021-07-07 04:38:54+00:00,2021-07-08 11:15:12+00:00,11127879
7761340,459978,,1,Tiki Trading,1,,,2021-07-07 04:41:20+00:00,2021-07-08 15:02:09+00:00,10985591
5448447,459978,,1,Tiki Trading,2,,,2021-07-07 04:40:22+00:00,,11406598
7992288,459978,,1,Tiki Trading,4,,,2021-07-03 05:56:48+00:00,2021-07-04 11:12:28+00:00,11742554
10683015,459978,,1,Tiki Trading,2,,,2021-07-07 05:02:10+00:00,2021-07-10 14:54:28+00:00,11044437
13775278,459978,,1,Tiki Trading,3,,,2021-07-07 04:22:36+00:00,2021-07-08 20:19:31+00:00,10993414
795115,459978,,1,Tiki Trading,2,,,2021-05-30 15:37:37+00:00,2021-05-31 15:46:19+00:00,10692970
12267572,459978,,1,Tiki Trading,3,,,2021-05-17 05:42:57+00:00,2021-05-17 14:38:01+00:00,9804735
5754870,459978,,1,Tiki Trading,2,,,2021-06-10 02:08:12+00:00,2021-06-10 12:56:54+00:00,10349861
124171,459978,,1,Tiki Trading,1,,,2020-03-03 04:10:55+00:00,2020-03-04 13:01:37+00:00,3132967
14424883,459978,,1,Tiki Trading,2,,,2019-12-24 09:44:39+00:00,2019-12-26 12:28:04+00:00,2797080
6734528,459978,,1,Tiki Trading,4,,,2020-11-22 07:38:53+00:00,2020-11-23 07:57:56+00:00,5947281
14680339,459978,,1,Tiki Trading,4,,,2020-02-21 14:19:02+00:00,2020-02-22 12:57:45+00:00,3082867
6322118,459978,,1,Tiki Trading,3,,,2019-12-17 03:42:08+00:00,2019-12-18 09:12:03+00:00,2752424
12685937,459978,,1,Tiki Trading,2,,,2019-11-08 04:40:01+00:00,2019-11-08 14:18:35+00:00,2614336
1470274,459978,,1,Tiki Trading,2,,,2020-06-03 12:37:52+00:00,2020-06-04 12:44:06+00:00,3729974
