customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
588680,276558015,,102124,ESPP,1,,,2024-03-08 08:37:30+00:00,2024-03-12 15:47:29+00:00,19806548
5968350,276558015,,102124,ESPP,3,,,2021-06-18 03:18:52+00:00,2021-06-19 11:39:05+00:00,10945681
11183838,276558015,,102124,ESPP,4,,,2024-08-08 16:55:53+00:00,2024-08-12 15:04:56+00:00,19975280
10331756,276558015,,102124,ESPP,4,,,2024-08-01 02:30:18+00:00,2024-08-03 09:26:56+00:00,19945060
5871758,276558015,,102124,ESPP,3,,,2023-11-22 04:40:05+00:00,2023-11-23 14:13:18+00:00,19660331
29191678,276558015,,102124,ESPP,4,,,2023-09-07 13:14:45+00:00,2023-09-11 11:35:39+00:00,19556085
11662464,276558015,,102124,ESPP,1,,,2023-06-30 01:43:39+00:00,2023-07-03 10:03:00+00:00,19354745
1492129,276558015,,102124,ESPP,1,,,2023-04-11 05:03:46+00:00,2023-04-13 12:51:54+00:00,19101975
23083296,276558015,,102124,ESPP,4,,,2022-12-06 03:07:15+00:00,2022-12-07 09:54:24+00:00,19003828
867494,276558015,,102124,ESPP,3,,,2023-02-24 14:42:04+00:00,2023-03-01 15:36:46+00:00,18911664
5135917,34357786,,64561,Thiên Long Official Store,3,,,2023-03-20 06:01:57+00:00,2023-03-25 11:43:45+00:00,19010175
11274091,34357786,,64561,Thiên Long Official Store,3,,,2022-07-18 11:13:07+00:00,2022-07-20 11:59:05+00:00,18573782
1406328,34357786,,64561,Thiên Long Official Store,4,,,2022-07-08 17:20:08+00:00,2022-07-12 17:18:38+00:00,17804707
16003509,34357786,,64561,Thiên Long Official Store,3,,,2022-05-26 09:18:39+00:00,2022-05-30 16:04:04+00:00,17198687
11410088,34357786,,64561,Thiên Long Official Store,2,,,2022-05-17 08:18:00+00:00,2022-05-19 17:00:14+00:00,16629480
20643167,34357786,,64561,Thiên Long Official Store,1,,,2022-05-24 07:02:47+00:00,2022-05-26 09:05:15+00:00,16480620
23037467,34357786,,64561,Thiên Long Official Store,2,,,2022-05-15 01:22:38+00:00,2022-05-17 09:52:25+00:00,16362913
64385,34357786,,119791,Ngochy,4,,,2021-11-11 09:14:12+00:00,2021-11-14 10:06:59+00:00,13780132
15981566,34357786,,119791,Ngochy,3,,,2022-02-23 03:39:45+00:00,2022-02-25 09:12:11+00:00,15210818
8472873,34357786,,119791,Ngochy,3,,,2021-02-23 09:20:26+00:00,2021-02-25 14:24:17+00:00,7985405
6619447,14022972,,9676,LAMY,3,,,2021-10-09 04:10:13+00:00,2021-10-13 12:16:30+00:00,13385514
81619,14022972,,9676,LAMY,1,,,2023-09-06 23:24:06+00:00,2023-09-08 13:54:33+00:00,19514178
16473324,14022972,,9676,LAMY,3,,,2023-07-24 05:49:31+00:00,2023-07-25 14:39:46+00:00,19423105
5342013,14022972,,9676,LAMY,3,,,2021-06-01 06:53:40+00:00,2021-06-07 14:24:49+00:00,11154391
81619,14022972,,9676,LAMY,3,,,2023-11-24 00:54:55+00:00,2023-11-27 13:34:30+00:00,19673866
81619,14022972,,9676,LAMY,4,,,2023-11-24 00:54:55+00:00,2023-11-27 13:34:30+00:00,19673867
81619,14022972,,9676,LAMY,3,,,2023-11-24 00:54:55+00:00,2023-11-27 13:34:30+00:00,19673868
591665,14022972,,9676,LAMY,4,,,2023-11-18 05:13:19+00:00,2023-11-19 15:09:07+00:00,19656759
591665,14022972,,9676,LAMY,2,,,2023-11-04 11:23:11+00:00,2023-11-08 15:16:25+00:00,19649452
1368110,14022972,,9676,LAMY,2,,,2023-08-16 04:50:04+00:00,2023-08-18 14:56:29+00:00,19470512
1503952,14022972,,9676,LAMY,3,,,2022-09-11 15:19:59+00:00,2022-09-13 09:36:34+00:00,17682067
5680434,14022972,,9676,LAMY,1,,,2023-04-17 15:11:07+00:00,2023-04-20 13:28:07+00:00,19137896
543838,14022972,,9676,LAMY,4,,,2022-08-07 04:19:07+00:00,2022-08-09 12:19:33+00:00,17462719
16999433,14022972,,1,Tiki Trading,4,,,2021-02-01 07:38:27+00:00,2021-02-02 10:27:06+00:00,7461846
9188287,14022972,,9676,LAMY,1,,,2022-08-19 03:57:10+00:00,2022-08-22 11:04:30+00:00,17496004
5309302,14022972,,9676,LAMY,2,,,2022-05-01 12:54:42+00:00,2022-05-04 10:51:41+00:00,16271067
1914820,14022972,,9676,LAMY,1,,,2021-12-17 23:57:39+00:00,2021-12-21 11:43:10+00:00,14125405
6619447,14022972,,9676,LAMY,4,,,2021-09-04 17:30:47+00:00,2021-09-21 11:16:35+00:00,13525317
14471321,14022972,,9676,LAMY,3,,,2021-08-06 16:06:03+00:00,2021-08-11 09:14:51+00:00,11737169
7390515,14022972,,9676,LAMY,2,,,2021-06-10 06:38:39+00:00,2021-06-12 13:47:02+00:00,11689644
630375,14022972,,1,Tiki Trading,3,,,2021-01-05 04:53:07+00:00,2021-01-11 13:28:37+00:00,6947829
1610849,14022972,,1,Tiki Trading,1,,,2021-01-12 03:44:38+00:00,2021-01-15 12:42:53+00:00,8391466
11341615,14022972,,1,Tiki Trading,2,,,2021-02-19 06:59:34+00:00,2021-03-01 09:42:11+00:00,8121735
11557352,14022972,,1,Tiki Trading,1,,,2020-11-22 15:14:20+00:00,2020-11-23 15:26:33+00:00,7963447
6832550,14022972,,1,Tiki Trading,1,,,2020-11-13 08:29:17+00:00,2020-11-16 15:03:18+00:00,6733466
408763,14022972,,1,Tiki Trading,1,,,2020-12-10 06:38:06+00:00,2020-12-11 08:09:34+00:00,6164668
1045462,14022972,,1,Tiki Trading,1,,,2020-11-20 07:18:21+00:00,2020-11-23 16:29:35+00:00,6017395
81619,14022972,,1,Tiki Trading,1,,,2020-10-29 13:12:47+00:00,2020-10-30 12:25:11+00:00,5431783
294990,14022972,,1,Tiki Trading,2,,,2020-08-07 03:12:56+00:00,2020-08-20 10:04:44+00:00,4936946
1339210,14022972,,1,Tiki Trading,1,,,2020-07-03 13:41:18+00:00,2020-07-05 08:14:01+00:00,4035934
