customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
5479758,9416785,,12696,Blue Horizon Books,1,,,2023-06-26 05:34:15+00:00,2023-06-28 10:12:55+00:00,19508510
17145090,9416785,,12696,Blue Horizon Books,3,,,2022-10-05 01:18:22+00:00,2022-10-08 10:27:29+00:00,18714128
27048328,9416785,,12696,Blue Horizon Books,1,,,2022-05-12 08:39:48+00:00,2022-05-16 08:56:41+00:00,16729106
921592,9416785,,7619,khoaitayhouse,4,,,2019-01-03 15:34:51+00:00,2019-01-08 15:44:04+00:00,2008166
13530128,9416785,,12696,Blue Horizon Books,4,,,2021-11-11 09:50:25+00:00,2021-11-13 09:58:24+00:00,13481805
144838,9416785,,7619,khoaitayhouse,1,,,2019-05-31 08:29:38+00:00,2019-06-10 13:44:05+00:00,2282116
19806437,9416785,,12696,Blue Horizon Books,4,,,2021-01-11 05:05:57+00:00,2021-01-14 13:45:54+00:00,7365250
1984796,9416785,,12696,Blue Horizon Books,2,,,2021-06-17 05:45:43+00:00,2021-06-20 11:11:07+00:00,10701314
10976948,9416785,,12696,Blue Horizon Books,3,,,2021-07-08 04:28:09+00:00,2021-07-12 13:19:14+00:00,11115559
8285693,9416785,,12696,Blue Horizon Books,2,,,2021-06-13 23:34:52+00:00,2021-06-17 10:50:53+00:00,10584195
8362496,1651791,,1,Tiki Trading,4,,,2021-08-20 17:31:34+00:00,2021-08-21 10:56:43+00:00,12303448
9735155,1651791,,1,Tiki Trading,3,,,2021-10-27 02:01:50+00:00,2021-10-29 11:52:35+00:00,12898597
668122,1651791,,1,Tiki Trading,2,,,2021-09-14 11:16:19+00:00,2021-09-15 14:51:09+00:00,12312146
15537377,1651791,,1,Tiki Trading,3,,,2021-10-26 21:38:49+00:00,2021-10-28 10:38:53+00:00,12886946
596272,1651791,,1,Tiki Trading,3,,,2021-11-11 17:31:59+00:00,2021-11-14 08:46:59+00:00,14686806
758886,1651791,,1,Tiki Trading,1,,,2021-10-11 01:40:21+00:00,2021-10-11 10:33:34+00:00,12551326
6772102,1651791,,73,CDIMEX,3,,,2023-03-12 08:27:39+00:00,2023-03-14 08:14:27+00:00,19293766
1333787,1651791,,1,Tiki Trading,1,,,2021-10-10 04:29:51+00:00,2021-10-10 13:50:13+00:00,12533591
19120199,1651791,,1,Tiki Trading,4,,,2021-11-26 06:40:39+00:00,2021-11-27 08:46:39+00:00,13468409
13526486,1651791,,1,Tiki Trading,2,,,2021-11-24 08:01:24+00:00,2021-11-29 16:22:34+00:00,14549701
12024957,1651791,,1,Tiki Trading,1,,,2021-10-06 11:21:03+00:00,2021-10-11 14:37:11+00:00,13722369
189071,1651791,,1,Tiki Trading,3,,,2021-11-12 02:02:58+00:00,2021-11-14 09:08:43+00:00,13307761
9798159,1651791,,1,Tiki Trading,1,,,2021-11-12 06:17:17+00:00,2021-11-13 10:02:32+00:00,13193193
11644207,1651791,,1,Tiki Trading,2,,,2021-11-11 16:44:53+00:00,2021-11-13 11:44:09+00:00,13167537
1924557,1651791,,1,Tiki Trading,1,,,2021-05-28 07:04:32+00:00,2021-05-29 09:28:35+00:00,10026422
7158129,1651791,,1,Tiki Trading,4,,,2021-10-27 12:31:00+00:00,2021-10-28 09:29:19+00:00,12877026
7643029,1651791,,1,Tiki Trading,3,,,2021-07-11 21:43:38+00:00,2021-07-13 12:17:00+00:00,12080273
11816533,1651791,,1,Tiki Trading,2,,,2021-08-08 03:36:07+00:00,2021-08-08 12:30:56+00:00,11699198
412885,1651791,,1,Tiki Trading,3,,,2021-08-01 06:34:30+00:00,2021-08-02 10:38:11+00:00,11681544
11730470,1651791,,1,Tiki Trading,2,,,2021-07-17 03:34:24+00:00,2021-07-20 10:13:29+00:00,11317041
557371,1586239,,1288,Sách Xinh,3,,,2018-11-19 04:41:54+00:00,2018-11-20 14:34:17+00:00,1949540
167431,1586239,,1,Tiki Trading,4,,,2020-11-27 03:39:18+00:00,2020-11-29 13:31:12+00:00,6354712
41922,1586239,,1,Tiki Trading,2,,,2020-09-09 14:35:57+00:00,2020-09-11 12:12:58+00:00,4814527
10798740,1586239,,1,Tiki Trading,2,,,2021-04-15 07:32:14+00:00,2021-04-16 10:26:04+00:00,10544956
5659089,1586239,,73,CDIMEX,2,,,2021-06-30 06:12:35+00:00,2021-07-05 13:22:12+00:00,12274875
1995932,1586239,,1,Tiki Trading,1,,,2021-04-29 08:03:01+00:00,,9480788
1003475,1586239,,1,Tiki Trading,4,,,2021-06-01 08:05:17+00:00,,11463346
609503,1586239,,1,Tiki Trading,1,,,2021-06-16 20:44:49+00:00,2021-06-20 10:17:03+00:00,10852777
328896,1586239,,1,Tiki Trading,1,,,2021-05-02 08:39:32+00:00,2021-05-03 09:05:51+00:00,10033104
12359500,1586239,,12696,Blue Horizon Books,1,,,2021-05-16 16:00:40+00:00,2021-05-18 12:31:29+00:00,9876291
8582917,587041,,246565,8xPub Store,3,,,2023-03-14 04:58:06+00:00,2023-03-18 10:05:19+00:00,19290235
309399,587041,,1,Tiki Trading,1,,,2020-06-15 05:59:34+00:00,2020-06-15 16:13:17+00:00,3821751
11073828,587041,,1,Tiki Trading,2,,,2021-04-21 02:33:00+00:00,2021-04-21 11:36:22+00:00,9215531
5092325,587041,,1,Tiki Trading,3,,,2020-08-12 14:46:37+00:00,2020-08-13 17:39:07+00:00,4451597
13526486,587041,,53660,Nhà sách Fahasa,1,,,2021-11-24 08:01:24+00:00,2021-12-01 18:56:19+00:00,14549808
328715,587041,,1,Tiki Trading,4,,,2021-03-17 06:01:52+00:00,2021-03-18 11:01:02+00:00,8537377
524696,587041,,1,Tiki Trading,2,,,2020-09-06 05:08:03+00:00,2020-09-07 13:39:34+00:00,4847277
700836,587041,,12696,Blue Horizon Books,2,,,2021-05-31 08:10:04+00:00,2021-06-01 09:47:54+00:00,10099435
