id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20094805,13112849,276232992,1,Rất không hài lòng,Hộp đựng cũ mèm. Chữ trên móc khóa cũng không rõ ràng. Nhìn tổng quan không xứng đáng với giá tiền.,approved,0,1,"[{'id': 4399585, 'full_path': 'https://salt.tikicdn.com/ts/review/55/8b/52/43244b91c37416defa7c1a09de7b0c46.jpg', 'status': 'approved'}, {'id': 4399586, 'full_path': 'https://salt.tikicdn.com/ts/review/45/f2/26/49e47b8199a794f7dc5b77d1ad23918f.jpg', 'status': 'approved'}]",319646.0,Ares shop 9,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩu thả'}]"
20002421,11767262,276232992,5,Cực kì hài lòng,Shop giao móc khóa nhanh nhanh shipper thân thiện giá cả hợp lý chất lượng ok nha,approved,0,0,[],319646.0,Ares shop 9,[]
20002414,30158723,276232992,5,Cực kì hài lòng,Móc khóa đẹp chắc chắn sẽ quay lại shop mua nha.chấm shop 5s,approved,0,0,[],319646.0,Ares shop 9,[]
20001499,24060171,276232992,5,Cực kì hài lòng,Móc khóa thiết kế đẹp hàng Ok chất liệu chắc chắn,approved,0,0,[],319646.0,Ares shop 9,[]
20003688,25990677,276232992,5,Cực kì hài lòng,Móc chắc đó,approved,0,0,"[{'id': 4382133, 'full_path': 'https://salt.tikicdn.com/ts/review/81/5f/a0/b42bad09c342079f0226695dfb5f3f32.jpg', 'status': 'approved'}]",319646.0,Ares shop 9,[]
20000967,30158727,276232992,5,Cực kì hài lòng,"Hàng nhỏ gọn dễ mang theo, chất lượng hàng ok",approved,0,0,[],319646.0,Ares shop 9,[]
20001111,27116569,276232992,5,Cực kì hài lòng,"Đẹp lắm nha
Sẽ mua tiếp 
Giao hàng nhanh",approved,0,0,[],319646.0,Ares shop 9,[]
20005161,30158729,276232992,5,Cực kì hài lòng,Móc khoá xe này rất hài lòng luôn ạ,approved,0,0,[],319646.0,Ares shop 9,[]
20082083,21521661,276232992,5,Cực kì hài lòng,,approved,0,0,[],319646.0,Ares shop 9,[]
20004599,25989434,276232992,5,Cực kì hài lòng,Tôi thích móc khóa này nha,approved,0,0,[],319646.0,Ares shop 9,[]
20103627,18701372,272363500,3,Bình thường,Sản phẩm nhận được không đúng với đơn hàng đã đặt mua. Shop có thể giao lại đúng sản phẩm cho mình được không.,approved,0,1,"[{'id': 4401316, 'full_path': 'https://salt.tikicdn.com/ts/review/1c/5b/7d/8ea0fe6e6a87207ec381f54d5ef7f978.jpg', 'status': 'approved'}]",3196.0,Legaxi Official,[]
20103628,18701372,272363500,3,Bình thường,Sản phẩm nhận được không đúng với đơn hàng đã đặt mua. Shop có thể giao lại đúng sản phẩm được không.,approved,0,1,"[{'id': 4401315, 'full_path': 'https://salt.tikicdn.com/ts/review/1c/5b/7d/8f2a27c1c90dc330f42492613d34ad08.jpg', 'status': 'approved'}]",3196.0,Legaxi Official,[]
19841230,18837838,272363500,5,Cực kì hài lòng,Rất hài lòng với sản phẩm được giao; cám ơn các bạn rất nhiều.,approved,0,0,"[{'id': 4350928, 'full_path': 'https://salt.tikicdn.com/ts/review/10/f3/ba/98eac8af3e3595a730d18290d6404f58.jpg', 'status': 'approved'}, {'id': 4350929, 'full_path': 'https://salt.tikicdn.com/ts/review/a1/0b/37/cf1aecbe2a99ba2877a1a48de4d94d24.jpg', 'status': 'approved'}]",3196.0,Legaxi Official,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19939747,17652129,272363500,1,Rất không hài lòng,"Đê nghi giao moc khoa keo đâu dây lai cho tui 4 cai ,kiti lam an chan roi nghe",approved,0,2,[],3196.0,Legaxi Official,[]
19920878,10036696,272363500,5,Cực kì hài lòng,Chất lượng lắm,approved,0,0,"[{'id': 4364904, 'full_path': 'https://salt.tikicdn.com/ts/review/87/73/70/4f6429f8f5779dbb9d514f700d547048.jpg', 'status': 'approved'}]",3196.0,Legaxi Official,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20073001,276433,272363500,4,Hài lòng,,approved,0,0,[],3196.0,Legaxi Official,[]
20046288,6547273,272363500,5,Cực kì hài lòng,,approved,0,0,[],3196.0,Legaxi Official,[]
19849950,12004510,272363500,5,Cực kì hài lòng,,approved,0,0,[],3196.0,Legaxi Official,[]
19765776,5388791,272363500,5,Cực kì hài lòng,,approved,0,0,[],3196.0,Legaxi Official,[]
19696886,1126399,272363500,5,Cực kì hài lòng,,approved,0,0,[],3196.0,Legaxi Official,[]
12818307,24290580,128574803,5,Cực kì hài lòng,"Móc khóa tiện lợi, dễ lắp, số in rõ. 2 cái đều đẹp",approved,0,1,"[{'id': 2649847, 'full_path': 'https://salt.tikicdn.com/ts/review/6a/e9/30/1b900abb800e691d93b3aff769e074af.jpg', 'status': 'approved'}, {'id': 2649848, 'full_path': 'https://salt.tikicdn.com/ts/review/6b/85/a1/ee90ec52c342f7d09a1f423df87b7f10.jpg', 'status': 'approved'}, {'id': 2649849, 'full_path': 'https://salt.tikicdn.com/ts/review/0a/c7/c3/84279a09df9c0089d1e6785bfb12d32f.jpg', 'status': 'approved'}, {'id': 2649850, 'full_path': 'https://salt.tikicdn.com/ts/review/6a/e9/30/8f947a9d70f7af1654b9808e320652e7.jpg', 'status': 'approved'}, {'id': 2649851, 'full_path': 'https://salt.tikicdn.com/ts/review/6b/85/a1/f28bf75601d7060546d37ca5199d623c.jpg', 'status': 'approved'}]",226172.0,Tâm Luân Official,[]
13094896,13966952,128574803,5,Cực kì hài lòng,"ngồi lọ mọ ghép ghép :)). tiện. mua độ chục bộ về gắn tất cả các bộ chìa khoá, móc luôn vào balo con bé con",approved,0,2,"[{'id': 2726689, 'full_path': 'https://salt.tikicdn.com/ts/review/bf/3b/75/166d096ac6e38564388e8cd2f0a859d6.jpg', 'status': 'approved'}, {'id': 2726690, 'full_path': 'https://salt.tikicdn.com/ts/review/1e/4d/8d/764aa6f2115b2a7ec991c436f80e3278.jpg', 'status': 'approved'}, {'id': 2726691, 'full_path': 'https://salt.tikicdn.com/ts/review/2f/40/6c/b7f285dbc75132e94d4d5a422adc2bd6.jpg', 'status': 'approved'}]",226172.0,Tâm Luân Official,[]
12822516,24340957,128574803,5,Cực kì hài lòng,"móc khóa đẹp nha, giá rẻ, hài lòng",approved,0,1,"[{'id': 2651273, 'full_path': 'https://salt.tikicdn.com/ts/review/78/98/52/616a5640b67826aea6914f455436232f.jpg', 'status': 'approved'}, {'id': 2651274, 'full_path': 'https://salt.tikicdn.com/ts/review/07/11/95/33e37ba0e5e953000cb991c6c23822bf.jpg', 'status': 'approved'}, {'id': 2651275, 'full_path': 'https://salt.tikicdn.com/ts/review/c3/4b/a4/e24d420deb9edf552a2cabee371b57da.jpg', 'status': 'approved'}, {'id': 2651276, 'full_path': 'https://salt.tikicdn.com/ts/review/bf/29/d0/3c589229511623c81d0af2d4ce3f7d74.jpg', 'status': 'approved'}, {'id': 2651277, 'full_path': 'https://salt.tikicdn.com/ts/review/78/98/52/839064c1fb63464d48f21b0583dbf84c.jpg', 'status': 'approved'}]",226172.0,Tâm Luân Official,[]
18107662,10619498,128574803,1,Rất không hài lòng,"Cái tiêu đề sản phẩm đọc dễ gây hiểu nhầm, tưởng là cái móc khóa, mua rồi mới biết bị nhầm không biết dùng để làm gì.",approved,0,0,[],226172.0,Tâm Luân Official,[]
19883604,710460,128574803,5,Cực kì hài lòng,,approved,0,1,[],226172.0,Tâm Luân Official,[]
19883605,710460,128574803,5,Cực kì hài lòng,,approved,0,1,[],226172.0,Tâm Luân Official,[]
