customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
9008330,105614547,,47548,Nhà sách Chi An,4,,,2023-11-23 16:43:15+00:00,2023-11-25 17:11:47+00:00,19818182
9008330,105614547,,47548,Nhà sách Chi An,2,,,2023-11-23 16:43:15+00:00,2023-11-25 17:11:47+00:00,19725627
1116241,105614547,,113115,Deli Official Store,2,,,2022-09-23 05:55:06+00:00,2022-09-27 12:30:08+00:00,17811419
1116241,105614547,,113115,Deli Official Store,3,,,2022-09-23 05:55:06+00:00,2022-09-27 12:30:08+00:00,17811424
16563521,105614547,,113115,Deli Official Store,4,,,2023-03-31 16:41:07+00:00,2023-04-06 14:49:46+00:00,19092436
24034025,105614547,,113115,Deli Official Store,4,,,2022-09-15 05:30:23+00:00,2022-09-19 17:15:46+00:00,18007982
18363858,105614547,,113115,Deli Official Store,2,,,2022-07-23 00:22:47+00:00,2022-07-25 11:12:21+00:00,17194920
10896516,105614547,,113115,Deli Official Store,1,,,2022-04-29 13:43:51+00:00,2022-05-04 19:36:03+00:00,16733788
26992309,105614547,,113115,Deli Official Store,4,,,2022-05-18 11:46:41+00:00,2022-05-25 08:11:07+00:00,16452062
13997584,105614547,,113115,Deli Official Store,4,,,2022-03-27 13:47:30+00:00,2022-04-01 08:52:26+00:00,16174533
30315996,96556097,,53660,Nhà sách Fahasa,2,,,2025-03-15 05:39:35+00:00,2025-03-17 12:25:20+00:00,20097602
7556443,96556097,,53660,Nhà sách Fahasa,3,,,2022-05-23 07:02:31+00:00,2022-05-25 09:25:34+00:00,17808639
8333088,96556097,,53660,Nhà sách Fahasa,3,,,2022-07-05 16:19:17+00:00,2022-07-13 12:56:21+00:00,17050930
8333088,96556097,,53660,Nhà sách Fahasa,3,,,2022-07-05 16:19:17+00:00,2022-07-13 12:56:21+00:00,17050929
9035399,96556097,,53660,Nhà sách Fahasa,4,,,2022-02-13 00:30:43+00:00,2022-02-17 17:56:38+00:00,15518559
12609030,96556097,,53660,Nhà sách Fahasa,3,,,2022-03-22 10:59:18+00:00,2022-03-24 19:11:04+00:00,16563396
17236446,96556097,,53660,Nhà sách Fahasa,3,,,2022-04-03 09:29:28+00:00,2022-04-07 19:10:36+00:00,15822288
17159924,96556097,,53660,Nhà sách Fahasa,4,,,2022-01-07 14:56:47+00:00,2022-01-10 20:10:40+00:00,14375097
11564777,96556097,,53660,Nhà sách Fahasa,4,,,2022-01-02 05:39:15+00:00,2022-01-04 11:25:45+00:00,14255484
26040328,96556097,,53660,Nhà sách Fahasa,3,,,2021-12-16 07:17:22+00:00,2021-12-21 11:11:42+00:00,13970598
1646404,93211213,,113115,Deli Official Store,4,,,2021-07-11 04:52:58+00:00,2021-07-16 12:49:12+00:00,11216044
13049195,93211213,,113115,Deli Official Store,3,,,2022-09-02 10:57:27+00:00,2022-09-06 10:38:12+00:00,17734443
14193482,93211213,,113115,Deli Official Store,2,,,2022-08-11 15:13:16+00:00,2022-08-15 09:56:19+00:00,17634954
1264573,93211213,,113115,Deli Official Store,3,,,2022-08-01 15:40:20+00:00,2022-08-05 09:55:55+00:00,18547931
16207757,93211213,,113115,Deli Official Store,4,,,2022-09-30 01:12:58+00:00,2022-10-01 08:19:41+00:00,17871267
6549976,93211213,,113115,Deli Official Store,2,,,2022-07-08 05:21:16+00:00,2022-07-11 12:41:54+00:00,17043490
23876466,93211213,,113115,Deli Official Store,2,,,2022-06-15 02:34:28+00:00,2022-06-18 09:41:54+00:00,16761862
1837172,93211213,,113115,Deli Official Store,4,,,2022-05-31 01:06:18+00:00,2022-06-06 08:37:09+00:00,16598317
27247752,93211213,,113115,Deli Official Store,2,,,2022-05-08 16:02:15+00:00,2022-05-14 13:35:04+00:00,16329389
309180,93211213,,113115,Deli Official Store,1,,,2022-01-03 16:53:13+00:00,2022-01-07 12:58:42+00:00,14335282
17751250,93211213,,113115,Deli Official Store,2,,,2021-07-01 00:12:41+00:00,2021-07-03 18:38:00+00:00,10908018
22052495,93211213,,113115,Deli Official Store,2,,,2022-01-13 12:51:33+00:00,2022-01-19 12:14:26+00:00,14625444
22492452,93211213,,113115,Deli Official Store,1,,,2021-10-19 19:00:05+00:00,2021-10-27 14:20:41+00:00,13021756
22411017,93211213,,113115,Deli Official Store,2,,,2021-07-02 13:07:36+00:00,2021-07-08 15:38:21+00:00,11120514
13232394,93211213,,113115,Deli Official Store,3,,,2021-07-07 20:43:02+00:00,,11260367
1392048,93211213,,113115,Deli Official Store,2,,,2021-07-07 10:48:03+00:00,2021-07-12 08:55:38+00:00,11152567
13921022,93211213,,113115,Deli Official Store,1,,,2021-06-05 13:18:28+00:00,2021-06-12 11:53:01+00:00,10390703
1814439,93211213,,113115,Deli Official Store,2,,,2021-05-31 10:28:33+00:00,2021-06-04 09:54:11+00:00,10225705
1092533,93211213,,113115,Deli Official Store,1,,,2021-05-31 14:01:52+00:00,2021-06-03 13:00:06+00:00,10337772
20331355,93211213,,113115,Deli Official Store,4,,,2021-05-17 13:03:26+00:00,2021-05-19 14:55:01+00:00,9902991
11244711,88197182,,113115,Deli Official Store,3,,,2024-07-19 16:32:01+00:00,2024-07-21 13:36:11+00:00,20032659
13191670,88197182,,113115,Deli Official Store,1,,,2024-09-02 05:58:41+00:00,2024-09-06 17:15:24+00:00,19980964
27697978,88197182,,113115,Deli Official Store,2,,,2024-09-04 14:04:46+00:00,2024-09-07 08:53:39+00:00,19978501
13605759,88197182,,113115,Deli Official Store,1,,,2024-01-19 02:05:45+00:00,2024-01-22 15:29:04+00:00,19739661
5237117,88197182,,113115,Deli Official Store,2,,,2022-10-19 11:21:14+00:00,2022-10-23 12:26:42+00:00,18329805
691585,88197182,,47548,Nhà sách Chi An,1,,,2022-12-16 00:42:49+00:00,2022-12-19 11:40:18+00:00,18822329
479569,88197182,,113115,Deli Official Store,1,,,2023-04-28 03:49:47+00:00,2023-05-02 16:13:57+00:00,19462777
23003707,88197182,,113115,Deli Official Store,3,,,2023-08-07 07:22:36+00:00,2023-08-09 17:35:39+00:00,19445936
779129,88197182,,113115,Deli Official Store,3,,,2023-05-13 03:37:37+00:00,2023-05-15 13:26:15+00:00,19256160
5465057,88197182,,113115,Deli Official Store,4,,,2022-06-17 09:45:53+00:00,2022-06-23 09:11:12+00:00,17091868
12037232,88197182,,113115,Deli Official Store,4,,,2023-02-14 00:34:09+00:00,2023-02-15 11:20:17+00:00,18813535
13513296,88197182,,113115,Deli Official Store,1,,,2022-04-21 06:18:06+00:00,2022-04-25 09:58:21+00:00,16105158
15923554,88197182,,113115,Deli Official Store,4,,,2022-08-19 05:36:16+00:00,2022-08-25 09:33:29+00:00,17553371
5939111,88197182,,113115,Deli Official Store,3,,,2022-07-05 07:50:05+00:00,2022-07-11 09:57:11+00:00,17167534
9881297,88197182,,113115,Deli Official Store,2,,,2022-05-03 04:48:54+00:00,2022-05-07 11:06:57+00:00,17962502
15059887,88197182,,113115,Deli Official Store,1,,,2022-10-10 14:30:50+00:00,2022-10-13 09:07:08+00:00,17946906
12472643,88197182,,113115,Deli Official Store,2,,,2022-09-18 02:57:25+00:00,2022-09-22 12:32:00+00:00,17803331
22028885,88197182,,113115,Deli Official Store,4,,,2022-09-18 02:28:20+00:00,2022-09-23 13:26:48+00:00,17787214
7116881,88197182,,113115,Deli Official Store,2,,,2022-09-16 04:47:50+00:00,2022-09-20 12:20:47+00:00,17764555
148804,88197182,,113115,Deli Official Store,4,,,2022-08-05 09:04:44+00:00,2022-08-09 11:40:47+00:00,17351839
6289134,88197182,,113115,Deli Official Store,3,,,2022-07-01 14:26:42+00:00,2022-07-05 09:14:54+00:00,17253652
2120523,88197182,,113115,Deli Official Store,2,,,2022-03-30 12:10:09+00:00,2022-04-04 10:14:03+00:00,15762589
15834338,88197182,,113115,Deli Official Store,3,,,2022-07-09 13:01:46+00:00,2022-07-14 11:04:01+00:00,17065950
11324503,88197182,,113115,Deli Official Store,2,,,2022-06-13 10:18:01+00:00,2022-06-15 10:40:03+00:00,16717468
20818540,88197182,,113115,Deli Official Store,2,,,2022-03-17 03:58:25+00:00,2022-03-18 11:31:56+00:00,16200673
27251865,88197182,,113115,Deli Official Store,1,,,2022-04-05 02:51:01+00:00,2022-04-09 09:02:41+00:00,15933821
21664812,88197182,,113115,Deli Official Store,4,,,2022-04-06 22:55:35+00:00,2022-04-09 09:36:06+00:00,15847158
8522862,88197182,,113115,Deli Official Store,1,,,2022-03-28 02:37:34+00:00,2022-04-01 10:50:39+00:00,15749192
11127440,88197182,,113115,Deli Official Store,4,,,2022-03-22 10:19:48+00:00,2022-03-26 08:56:54+00:00,15606129
9831048,88197182,,113115,Deli Official Store,4,,,2022-03-24 03:22:59+00:00,2022-03-25 10:19:33+00:00,15589289
5545210,2028829,,171422,Van phong pham NBK,3,,,2023-08-09 07:40:29+00:00,2023-08-11 10:33:13+00:00,19502635
10037975,2028829,,171422,Van phong pham NBK,1,,,2023-05-26 14:56:36+00:00,2023-05-28 09:18:33+00:00,19238105
1488078,2028829,,2156,Sunf,3,,,2020-07-19 14:18:28+00:00,2020-07-23 10:08:03+00:00,4495373
14485694,2028829,,171422,Van phong pham NBK,4,,,2022-04-07 13:27:20+00:00,2022-04-14 09:48:33+00:00,16468566
348003,2028829,,14798,VPP Thiên Phúc Trần,1,,,2022-02-13 11:26:04+00:00,2022-02-14 09:25:15+00:00,16183955
16085519,2028829,,171422,Van phong pham NBK,2,,,2022-04-04 04:35:17+00:00,2022-04-06 11:12:53+00:00,15939403
17182045,2028829,,171422,Van phong pham NBK,3,,,2021-12-07 02:08:19+00:00,2021-12-08 09:44:09+00:00,13714866
8990462,2028829,,171422,Van phong pham NBK,4,,,2021-03-18 01:19:09+00:00,2021-03-22 09:41:04+00:00,8819650
17602833,2028829,,14798,VPP Thiên Phúc Trần,2,,,2020-10-21 03:36:48+00:00,2020-10-22 10:33:13+00:00,7096522
7207168,2028829,,14798,VPP Thiên Phúc Trần,4,,,2021-05-26 10:33:33+00:00,,9982788
15502986,2028785,,140258,vpp chợ lớn,2,,,2024-09-29 09:15:29+00:00,2024-10-01 14:10:25+00:00,19996208
5545210,2028785,,140258,vpp chợ lớn,2,,,2023-12-12 14:06:42+00:00,2023-12-14 13:42:13+00:00,19808936
13747895,2028785,,140258,vpp chợ lớn,2,,,2023-12-10 16:14:29+00:00,2023-12-12 15:42:17+00:00,19679834
309399,2028785,,179476,VPP Sài Gòn Vina,1,,,2022-12-13 03:35:07+00:00,2022-12-15 11:09:54+00:00,18507493
217888,2028785,,140258,vpp chợ lớn,1,,,2020-12-12 13:43:58+00:00,2020-12-18 09:07:11+00:00,6304198
1093691,2028785,,140258,vpp chợ lớn,4,,,2022-05-07 05:28:06+00:00,2022-05-07 13:51:54+00:00,16234432
9742647,2028785,,140258,vpp chợ lớn,4,,,2022-02-20 03:07:35+00:00,2022-02-20 11:49:57+00:00,16167205
7771062,2028785,,140258,vpp chợ lớn,1,,,2022-03-04 16:06:47+00:00,2022-03-05 10:08:10+00:00,15294100
17668801,2028785,,140258,vpp chợ lớn,3,,,2021-04-01 02:19:04+00:00,2021-04-02 13:45:44+00:00,10362810
18642961,2028785,,140258,vpp chợ lớn,3,,,2020-10-31 22:27:33+00:00,2020-11-02 14:47:48+00:00,5504944
5545210,2028681,,140258,vpp chợ lớn,1,,,2023-12-12 14:06:42+00:00,2023-12-14 13:42:13+00:00,19808937
5545210,2028681,,171422,Van phong pham NBK,1,,,2023-08-09 07:40:29+00:00,2023-08-11 10:33:13+00:00,19502637
16665935,2028681,,140258,vpp chợ lớn,1,,,2022-08-07 07:15:39+00:00,2022-08-09 09:43:46+00:00,18576950
11409925,2028681,,140258,vpp chợ lớn,1,,,2022-02-15 08:32:48+00:00,2022-02-15 16:36:47+00:00,14989952
12543305,2028681,,140258,vpp chợ lớn,4,,,2022-06-03 22:06:47+00:00,2022-06-05 14:05:49+00:00,16601999
7995903,2028681,,140258,vpp chợ lớn,3,,,2022-03-21 16:52:42+00:00,2022-03-22 09:15:49+00:00,15553653
1490404,2028681,,171422,Van phong pham NBK,1,,,2022-01-19 04:21:10+00:00,2022-01-20 11:08:19+00:00,15420411
12837706,2028681,,140258,vpp chợ lớn,3,,,2022-02-25 11:34:49+00:00,2022-02-26 08:45:26+00:00,15156382
1264058,2028681,,140258,vpp chợ lớn,4,,,2021-12-27 14:11:00+00:00,2021-12-28 14:43:48+00:00,14123717
876842,2028681,,140258,vpp chợ lớn,4,,,2021-11-15 03:55:44+00:00,2021-11-16 13:55:56+00:00,13640110
12037232,2028555,,140258,vpp chợ lớn,1,,,2022-12-01 21:36:00+00:00,2022-12-04 15:29:30+00:00,18354442
26636208,2028555,,140258,vpp chợ lớn,1,,,2023-02-13 02:11:26+00:00,2023-02-15 10:49:38+00:00,19136390
115811,2028555,,171422,Van phong pham NBK,2,,,2023-02-08 01:49:52+00:00,2023-02-09 10:30:20+00:00,18977281
133783,2028555,,14798,VPP Thiên Phúc Trần,2,,,2021-11-09 03:47:09+00:00,2021-11-09 12:48:58+00:00,14176995
11409925,2028555,,140258,vpp chợ lớn,3,,,2022-02-15 08:32:48+00:00,2022-02-16 15:28:46+00:00,14989837
14212843,2028555,,14798,VPP Thiên Phúc Trần,3,,,2022-02-10 13:28:25+00:00,2022-02-11 11:55:07+00:00,14976808
11162097,2028555,,171422,Van phong pham NBK,2,,,2021-12-06 05:47:10+00:00,2021-12-08 09:18:54+00:00,13709483
1275947,2028555,,171422,Van phong pham NBK,2,,,2021-08-18 07:18:57+00:00,2021-09-15 12:39:46+00:00,12239606
10012867,2028555,,14798,VPP Thiên Phúc Trần,2,,,2020-12-31 14:24:55+00:00,2021-01-02 11:33:41+00:00,6700293
1396704,2028555,,14798,VPP Thiên Phúc Trần,4,,,2021-03-31 07:14:27+00:00,2021-04-01 11:33:12+00:00,10158896
5545210,953897,,140258,vpp chợ lớn,3,,,2023-12-12 14:03:53+00:00,2023-12-13 13:56:16+00:00,19808938
1434716,953897,,14798,VPP Thiên Phúc Trần,2,,,2024-02-20 04:43:01+00:00,2024-02-20 12:56:22+00:00,19799796
13747895,953897,,140258,vpp chợ lớn,4,,,2023-12-10 16:14:29+00:00,2023-12-11 08:40:11+00:00,19679832
17030574,953897,,91432,Minh Minh SG,1,,,2022-07-21 15:27:02+00:00,2022-07-24 10:11:30+00:00,18430737
7396496,953897,,14798,VPP Thiên Phúc Trần,1,,,2022-11-18 02:14:09+00:00,2022-11-18 11:54:20+00:00,18581430
1471026,953897,,140258,vpp chợ lớn,1,,,2021-10-29 09:04:01+00:00,2021-11-02 09:53:45+00:00,12968679
217888,953897,,14798,VPP Thiên Phúc Trần,4,,,2020-12-12 13:43:58+00:00,2020-12-18 09:07:11+00:00,6304147
148804,953897,,68031,Hankkumi NPP,1,,,2022-09-29 08:41:31+00:00,2022-10-04 11:22:20+00:00,18199615
5530724,953897,,171392,Vpp Uyên Loan,3,,,2022-05-28 04:43:08+00:00,2022-05-28 13:52:22+00:00,17849150
5978561,953897,,171392,Vpp Uyên Loan,4,,,2022-02-10 17:57:20+00:00,2022-02-11 15:42:09+00:00,15089018
7035433,953897,,91432,Minh Minh SG,2,,,2022-06-26 15:40:38+00:00,2022-06-28 10:55:08+00:00,17259616
21525669,953897,,171392,Vpp Uyên Loan,1,,,2022-07-31 00:58:56+00:00,2022-07-31 09:42:21+00:00,17256260
6431927,953897,,179476,VPP Sài Gòn Vina,4,,,2021-10-28 06:04:55+00:00,2021-11-01 10:43:28+00:00,13081034
43125,953897,,171422,Van phong pham NBK,3,,,2022-07-18 06:10:41+00:00,2022-07-20 09:28:58+00:00,17133278
5235039,953897,,1,Tiki Trading,3,,,2020-09-28 13:46:49+00:00,2020-09-30 13:23:03+00:00,5672504
13799761,953897,,195241,Văn phòng phẩm Mỹ Anh 24h,2,,,2022-04-15 11:20:16+00:00,2022-04-19 10:31:18+00:00,16495475
6351586,953897,,171392,Vpp Uyên Loan,1,,,2022-04-20 04:13:46+00:00,2022-04-21 12:39:51+00:00,16371813
5639942,953897,,140258,vpp chợ lớn,3,,,2022-01-26 17:16:56+00:00,2022-01-29 10:44:37+00:00,15323636
25831200,953897,,14798,VPP Thiên Phúc Trần,3,,,2022-02-24 02:37:23+00:00,2022-02-24 10:42:02+00:00,15117920
1510612,953897,,179476,VPP Sài Gòn Vina,4,,,2021-12-11 01:32:03+00:00,2021-12-14 13:37:33+00:00,14786238
19465912,953897,,171422,Van phong pham NBK,3,,,2021-12-06 14:04:45+00:00,2021-12-09 09:04:09+00:00,14513938
14711148,953897,,14798,VPP Thiên Phúc Trần,2,,,2022-01-09 14:54:15+00:00,2022-01-10 09:27:03+00:00,14647250
5709555,953897,,171392,Vpp Uyên Loan,1,,,2021-12-09 03:54:04+00:00,2021-12-09 11:59:40+00:00,14642018
10054137,953897,,179476,VPP Sài Gòn Vina,4,,,2021-10-29 02:26:41+00:00,2021-11-03 09:30:23+00:00,14180430
25855182,953897,,171392,Vpp Uyên Loan,4,,,2021-12-26 10:51:20+00:00,2021-12-27 09:27:32+00:00,14130823
17602833,953897,,14798,VPP Thiên Phúc Trần,2,,,2020-10-21 03:36:48+00:00,2020-10-22 10:33:13+00:00,7291103
20227412,953897,,140258,vpp chợ lớn,4,,,2021-09-09 12:54:09+00:00,2021-09-28 16:45:27+00:00,13614216
762129,953897,,179476,VPP Sài Gòn Vina,1,,,2021-11-02 08:12:38+00:00,2021-11-04 17:25:05+00:00,13020178
12944844,953897,,14798,VPP Thiên Phúc Trần,2,,,2021-10-10 12:26:08+00:00,2021-10-11 10:19:27+00:00,12942364
11121001,953897,,171422,Van phong pham NBK,3,,,2021-10-14 08:52:26+00:00,2021-10-19 09:38:16+00:00,12853150
15650890,953897,,140258,vpp chợ lớn,1,,,2021-10-18 07:41:45+00:00,2021-10-21 17:57:41+00:00,12788576
12059113,953897,,171392,Vpp Uyên Loan,1,,,2021-09-20 06:16:31+00:00,2021-10-02 10:17:55+00:00,12427721
5947513,953897,,171422,Van phong pham NBK,3,,,2021-08-10 02:02:57+00:00,2021-08-15 12:25:08+00:00,12267539
14745698,953897,,171422,Van phong pham NBK,3,,,2021-08-16 04:38:25+00:00,2021-08-20 12:43:53+00:00,12064894
490032,953897,,14798,VPP Thiên Phúc Trần,4,,,2021-08-12 10:47:37+00:00,2021-08-13 10:18:47+00:00,12092716
15454551,953897,,1,Tiki Trading,1,,,2020-05-08 14:05:06+00:00,2020-05-10 11:54:04+00:00,3574749
77582,953897,,14798,VPP Thiên Phúc Trần,4,,,2021-08-14 05:57:59+00:00,2021-08-14 14:35:33+00:00,11995360
114216,953897,,171392,Vpp Uyên Loan,4,,,2021-08-03 04:23:47+00:00,2021-08-03 12:52:31+00:00,11662811
575906,953897,,171392,Vpp Uyên Loan,4,,,2021-06-08 05:06:44+00:00,2021-06-08 15:58:39+00:00,10638476
5701788,953897,,14798,VPP Thiên Phúc Trần,2,,,2021-03-08 07:09:41+00:00,2021-03-09 08:56:11+00:00,9714594
15677775,953897,,171392,Vpp Uyên Loan,4,,,2021-05-05 07:52:09+00:00,2021-05-06 08:43:27+00:00,9524504
6047715,953897,,1,Tiki Trading,4,,,2021-03-02 17:25:52+00:00,2021-03-03 14:01:20+00:00,9322920
954536,953897,,91432,Minh Minh SG,1,,,2021-03-05 07:00:32+00:00,2021-03-08 17:54:03+00:00,8318446
100393,953897,,1,Tiki Trading,4,,,2020-12-24 01:37:16+00:00,2020-12-24 10:48:03+00:00,8194781
6478749,953897,,1,Tiki Trading,4,,,2021-02-18 02:31:58+00:00,2021-02-18 10:36:53+00:00,8136782
7789632,953897,,1,Tiki Trading,3,,,2021-02-26 03:35:58+00:00,2021-02-27 10:31:27+00:00,8072875
7829104,953897,,1,Tiki Trading,2,,,2021-02-19 04:11:33+00:00,2021-02-22 09:42:23+00:00,7980110
5654650,953897,,1,Tiki Trading,1,,,2020-12-08 01:47:30+00:00,2020-12-09 09:57:07+00:00,6170593
14930086,953897,,1,Tiki Trading,4,,,2021-02-22 19:35:29+00:00,2021-02-23 09:08:19+00:00,7939760
1434716,953897,,1,Tiki Trading,4,,,2021-01-17 05:58:09+00:00,2021-01-17 14:33:52+00:00,7468686
413718,953897,,1,Tiki Trading,2,,,2021-01-22 03:40:24+00:00,2021-01-22 18:03:13+00:00,7169059
11004743,953897,,1,Tiki Trading,1,,,2020-05-02 00:14:25+00:00,2020-05-04 11:52:25+00:00,3510939
2021210,953897,,1,Tiki Trading,3,,,2020-12-19 04:32:10+00:00,2020-12-21 10:51:09+00:00,6410285
11573561,953897,,1,Tiki Trading,3,,,2020-08-10 13:40:02+00:00,2020-08-12 10:58:48+00:00,6344120
15821730,953897,,91432,Minh Minh SG,2,,,2020-12-03 11:47:22+00:00,2020-12-06 16:08:02+00:00,6301723
13931959,953897,,1,Tiki Trading,1,,,2020-12-13 06:42:59+00:00,2020-12-14 08:51:59+00:00,6265582
5545210,953897,,1,Tiki Trading,1,,,2020-11-03 04:05:37+00:00,2020-11-04 10:05:34+00:00,5940286
8409973,953897,,24563,Quân fashion shop,1,,,2020-10-22 06:38:11+00:00,2020-10-26 16:19:33+00:00,5488525
1351007,953897,,1,Tiki Trading,2,,,2020-10-08 01:24:14+00:00,2020-10-08 13:22:08+00:00,5188369
5437640,953897,,1,Tiki Trading,4,,,2020-02-25 02:10:46+00:00,2020-02-26 10:02:58+00:00,5098383
17967373,953893,,140258,vpp chợ lớn,3,,,2024-10-03 03:02:02+00:00,2024-10-06 07:45:34+00:00,20015302
