id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19987501,5223543,133436494,3,Bình thường,"Về nội dung thì mình k ý kiến vì theo khuôn mẫu nxb, vấn đề là chất lượng in ấn khá chán:
1. Về bìa: khá nhiều sọc và chấm đỏ, cán màng cũng k gọnn gàng.
2. Về ruột: thi thoảng có bẩn chắc do rơi mực, 2 mặt bản in k trùng ốc.",approved,0,1,"[{'id': 4378354, 'full_path': 'https://salt.tikicdn.com/ts/review/97/e0/04/ba348d477c22882340e353f0446a1e03.jpg', 'status': 'approved'}, {'id': 4378355, 'full_path': 'https://salt.tikicdn.com/ts/review/17/aa/1c/5cba4c404c097d4b7f5fa8b886ccfac1.jpg', 'status': 'approved'}]",229,NXB KHKT,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19444786,11754920,133436494,3,Bình thường,"Dự kiến giao 8/8 nhưng 9/8 mới giao, giao chậm hơn dự kiến do nhà bán chậm xác nhận đơn, đã nhắn tin cho nhà bán nhưng không trả lời. Sau khi nhắn cho tiki mới được xử lí.",approved,0,0,"[{'id': 4267601, 'full_path': 'https://salt.tikicdn.com/ts/review/fb/c7/1d/81113c2dc05bbe1d38b215b2b8d123d8.jpg', 'status': 'approved'}, {'id': 4267602, 'full_path': 'https://salt.tikicdn.com/ts/review/82/f7/66/2a1669934f07e6c20a215f43138f62b9.jpg', 'status': 'approved'}]",229,NXB KHKT,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao trễ hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20066228,12517545,133436494,5,Cực kì hài lòng,okoo,approved,0,0,[],229,NXB KHKT,[]
20029343,11543357,133436494,5,Cực kì hài lòng,,approved,0,0,[],229,NXB KHKT,[]
20009559,12422043,133436494,4,Hài lòng,,approved,0,0,[],229,NXB KHKT,[]
19854122,8976739,133436494,4,Hài lòng,cần shop in những trang có hình ảnh màu,approved,0,0,[],229,NXB KHKT,[]
18738247,2104249,133436494,4,Hài lòng,Quá ok nên mua nhé nhất là các e muốn tìm hiểu thêm về kiến thức,approved,0,0,[],229,NXB KHKT,[]
18966934,28936898,133436494,5,Cực kì hài lòng,Ok,approved,0,0,"[{'id': 4157378, 'full_path': 'https://salt.tikicdn.com/ts/review/2c/83/af/36cab9711fbf29d9f2cf4b1e504be572.jpg', 'status': 'approved'}]",229,NXB KHKT,[]
18900738,11851559,133436494,4,Hài lòng,giao hàng nhanh như mẫu,approved,0,0,[],229,NXB KHKT,[]
18865062,8501666,133436494,5,Cực kì hài lòng,Rất hay,approved,0,0,[],229,NXB KHKT,[]
14758407,14328375,133436494,3,Bình thường,Cũng tạm được . !!! Tôi muốn nói ít thôi mà sao Tiki bắt tôi bình luận thêm ký tự,approved,1,0,[],229,NXB KHKT,[]
18822773,10085875,133436494,4,Hài lòng,,approved,0,0,[],229,NXB KHKT,[]
18748020,7696106,133436494,4,Hài lòng,,approved,0,0,[],229,NXB KHKT,[]
17869034,11745867,133436494,5,Cực kì hài lòng,Sách hay,approved,0,0,[],229,NXB KHKT,[]
15103380,10794921,133436494,5,Cực kì hài lòng,rất hay bổ xung kiến thức trước đây học thiếu,approved,0,0,[],229,NXB KHKT,[]
17226615,12747796,133436494,5,Cực kì hài lòng,Sách tốt,approved,0,0,[],229,NXB KHKT,[]
17296187,23542538,133436494,5,Cực kì hài lòng,Tốt,approved,0,0,[],229,NXB KHKT,[]
17434613,5357548,133436494,5,Cực kì hài lòng,,approved,0,0,[],229,NXB KHKT,[]
17228140,24720454,133436494,5,Cực kì hài lòng,Ok,approved,0,0,[],229,NXB KHKT,[]
15566719,14379429,133436494,4,Hài lòng,,approved,0,0,[],229,NXB KHKT,[]
18324903,2238686,100023530,5,Cực kì hài lòng,Sách tra cứu cho dân kỹ thuật,approved,0,0,[],20744,Sách Nhà xuất bản Bách khoa Hà Nội,[]
19055005,338850,100023530,5,Cực kì hài lòng,,approved,0,0,[],197,VIETNAMBOOK,[]
15134900,13599947,100023530,5,Cực kì hài lòng,"chất lượng in tốt, đầy đủ kiến thức cơ bản",approved,0,0,[],197,Vinabook JSC,[]
17758356,15242412,100023530,5,Cực kì hài lòng,,approved,0,0,[],20744,Sách Nhà xuất bản Bách khoa Hà Nội,[]
17405528,21136490,100023530,5,Cực kì hài lòng,,approved,0,0,[],20744,Sách Nhà xuất bản Bách khoa Hà Nội,[]
16637941,7399412,100023530,5,Cực kì hài lòng,,approved,0,0,[],197,VIETNAMBOOK,[]
13547999,13023792,100023530,5,Cực kì hài lòng,,approved,0,0,[],20744,Sách Nhà xuất bản Bách khoa Hà Nội,[]
12751678,8594004,100023530,5,Cực kì hài lòng,Tốt,approved,0,0,[],197,Vinabook JSC,[]
12230827,19741423,100023530,5,Cực kì hài lòng,,approved,0,0,[],197,Vinabook JSC,[]
11856006,17200865,100023530,4,Hài lòng,,approved,0,0,[],20744,Sách Nhà xuất bản Bách khoa Hà Nội,[]
18461868,1241858,56602530,4,Hài lòng,"Nội dung cơ bản. Shop bọc kỹ sách tôn trọng khách hàng, có điều cuốn nào của mình càng hay mình càng cày tơi tả, với vấn đề nilon nó có ảnh hưởng đến môi trường.",approved,0,0,[],7734,NHBook,[]
20070935,21580744,56602530,4,Hài lòng,,approved,0,0,[],7734,NHBook,[]
