customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
5223543,133436494,,229,NXB KHKT,3,,,2024-09-19 04:30:20+00:00,2024-09-23 11:37:27+00:00,19987501
11754920,133436494,,229,NXB KHKT,2,,,2023-08-05 04:21:56+00:00,2023-08-09 10:24:04+00:00,19444786
12517545,133436494,,229,NXB KHKT,4,,,2025-01-10 07:03:24+00:00,2025-01-14 11:58:05+00:00,20066228
11543357,133436494,,229,NXB KHKT,2,,,2024-11-06 02:39:51+00:00,2024-11-07 16:32:54+00:00,20029343
12422043,133436494,,229,NXB KHKT,3,,,2024-10-12 22:11:08+00:00,2024-10-17 11:10:42+00:00,20009559
8976739,133436494,,229,NXB KHKT,4,,,2024-04-23 02:29:51+00:00,2024-04-25 15:13:27+00:00,19854122
2104249,133436494,,229,NXB KHKT,3,,,2023-02-02 02:04:52+00:00,2023-02-04 16:11:24+00:00,18738247
28936898,133436494,,229,NXB KHKT,2,,,2023-03-11 01:37:29+00:00,2023-03-16 10:27:31+00:00,18966934
11851559,133436494,,229,NXB KHKT,1,,,2023-02-10 04:28:26+00:00,2023-02-17 11:54:40+00:00,18900738
8501666,133436494,,229,NXB KHKT,4,,,2023-02-04 04:30:26+00:00,2023-02-09 11:04:45+00:00,18865062
14328375,133436494,,229,NXB KHKT,4,,,2022-01-18 02:04:00+00:00,2022-01-20 14:47:07+00:00,14758407
10085875,133436494,,229,NXB KHKT,2,,,2023-01-15 12:48:04+00:00,2023-01-18 10:54:00+00:00,18822773
7696106,133436494,,229,NXB KHKT,2,,,2023-02-03 02:46:45+00:00,2023-02-04 15:08:08+00:00,18748020
11745867,133436494,,229,NXB KHKT,4,,,2022-09-27 02:47:55+00:00,2022-10-01 15:13:08+00:00,17869034
10794921,133436494,,229,NXB KHKT,3,,,2022-02-11 11:22:13+00:00,2022-02-22 13:38:13+00:00,15103380
12747796,133436494,,229,NXB KHKT,4,,,2022-07-25 17:39:53+00:00,2022-07-27 09:52:56+00:00,17226615
23542538,133436494,,229,NXB KHKT,2,,,2022-07-08 09:55:48+00:00,2022-07-15 13:42:42+00:00,17296187
5357548,133436494,,229,NXB KHKT,1,,,2022-08-09 15:53:53+00:00,2022-08-14 16:28:15+00:00,17434613
