id,name,price,short_description,description,rating_average,review_count,image_base_url,image_large_url,image_medium_url,image_small_url,image_thumbnail_url,stock,quantity_sold
276933745,Combo Giáo Trình Chuẩn YCT - Sách Bài Học và Bài tập (Bộ 2 cuốn),150000,Combo 2 cuốn gồm sách bài học và sách bài tập (sách kèm QR file MP3 sau sách)Bài thi tiếng Trung Quốc dành cho học sinh (Youth Chinese Test – YCT) là bài kiểm tra chuẩn ở cấp độ quốc tế về trình độ t...,"Combo 2 cuốn gồm sách bài học và sách bài tập (sách kèm QR file MP3 sau sách) Bài thi tiếng Trung Quốc dành cho học sinh (Youth Chinese Test – YCT) là bài kiểm tra chuẩn ở cấp độ quốc tế về trình độ tiếng Trung Quốc. Bài thi này đánh giá khả năng sử dụng tiếng Trung Quốc trong cuộc sống hằng ngày cũng như trong học tập của học sinh tiểu học và trung học cơ sở có ngôn ngữ mẹ đẻ không phải là tiếng Trung Quốc. Bộ sách Giáo trình chuẩn YCT được biên soạn theo hướng bám sát các bài thi YCT đồng thời dựa trên nguyên tắc kết hợp giảng dạy và kiểm tra. Lưu ý: Quét mã QR hoặc truy cập vào trang web phía sau sách để tải file MP3 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",5,1,https://salt.tikicdn.com/ts/product/73/3d/23/068dc9ca1f9b0b7e2d0086525aeb7c88.png,https://salt.tikicdn.com/cache/w1200/ts/product/73/3d/23/068dc9ca1f9b0b7e2d0086525aeb7c88.png,https://salt.tikicdn.com/cache/w300/ts/product/73/3d/23/068dc9ca1f9b0b7e2d0086525aeb7c88.png,https://salt.tikicdn.com/cache/200x280/ts/product/73/3d/23/068dc9ca1f9b0b7e2d0086525aeb7c88.png,https://salt.tikicdn.com/cache/200x280/ts/product/73/3d/23/068dc9ca1f9b0b7e2d0086525aeb7c88.png,1000,1
276933742,Combo Giáo Trình Chuẩn HSK - Sách Bài Học và Bài tập (Bộ 2 cuốn),266000,"Combo 2 cuốn gồm sách bài học và sách bài tập (sách kèm QR file MP3 sau sách)Được chia thành 6 cấp độ với tổng cộng 18 cuốn, Giáo trình chuẩn HSK có những đặc điểm nổi bật sau:Kết hợp thi cử và giản...","Combo 2 cuốn gồm sách bài học và sách bài tập (sách kèm QR file MP3 sau sách) Được chia thành 6 cấp độ với tổng cộng 18 cuốn, Giáo trình chuẩn HSK có những đặc điểm nổi bật sau: Kết hợp thi cử và giảng dạy: Được biên soạn phù hợp với nội dung, hình thức cũng như các cấp độ của đề thi HSK thật, bộ sách này có thể được sử dụng đồng thời cho cả hai mục đích là giảng dạy tiếng Trung Quốc và luyện thi HSK. Bố cục chặt chẽ và khoa học: Các điểm ngữ pháp được giải thích cặn kẽ, phần ngữ âm và chữ Hán được trình bày từ đơn giản đến phức tạp theo từng cấp độ. Đề tài quen thuộc, nhiều tình huống thực tế: Bài học được thiết kế không quá dài và đề cập đến nhiều tình huống (có đĩa MP3 kèm theo), giúp bạn rèn luyện các kỹ năng ngôn ngữ và tránh cảm giác căng thẳng trong lúc học. Cách viết thú vị: Bằng cách viết sinh động kèm nhiều hình ảnh minh họa, tác giả bộ sách chỉ cho bạn thấy học tiếng Trung Quốc không hề khô khan, nhàm chán. Với nhiều ưu điểm nổi bật như vừa nêu, Giáo trình chuẩn HSK không chỉ là tài liệu giảng dạy hữu ích ở các trung tâm dạy tiếng Trung Quốc mà còn rất thích hợp với những người muốn tự học ngôn ngữ này. Vài nét về tác giả: Khương Lệ Bình là giáo sư ở Đại học Ngôn ngữ Bắc Kinh và cũng là người hướng dẫn cho các học viên cao học. Lĩnh vực nghiên cứu chủ yếu của bà là lý luận dạy học, phương pháp dạy học và tài liệu giảng dạy tiếng Trung Quốc. Nhiều sách chuyên ngành và tài liệu giảng dạy của bà đã được xuất bản. Bà cũng từng đến dạy học ở các quốc gia như Mỹ, Nhật Bản, Hongkong, Thái Lan. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/26/ee/7c/bd0123f3c723217c7be3dcf292c43d17.png,https://salt.tikicdn.com/cache/w1200/ts/product/26/ee/7c/bd0123f3c723217c7be3dcf292c43d17.png,https://salt.tikicdn.com/cache/w300/ts/product/26/ee/7c/bd0123f3c723217c7be3dcf292c43d17.png,https://salt.tikicdn.com/cache/200x280/ts/product/26/ee/7c/bd0123f3c723217c7be3dcf292c43d17.png,https://salt.tikicdn.com/cache/200x280/ts/product/26/ee/7c/bd0123f3c723217c7be3dcf292c43d17.png,1000,0
275986783,Bộ đề thi mô phỏng YCT – Cấp độ 1,51800,Giới thiệu sáchKỳ thi tiếng Trung dành cho học sinh (Youth Chinese Test – YCT) là kỳ thi chuẩn ở phạm vi quốc tế nhằm đánh giá khả năng sử dụng tiếng Trung trong cuộc sống hằng ngày cũng như trong họ...,"Giới thiệu sách Kỳ thi tiếng Trung dành cho học sinh (Youth Chinese Test – YCT) là kỳ thi chuẩn ở phạm vi quốc tế nhằm đánh giá khả năng sử dụng tiếng Trung trong cuộc sống hằng ngày cũng như trong học tập của học sinh tiểu học và trung học cơ sở có tiếng mẹ đẻ không phải là tiếng Trung. Bộ đề thi mô phỏng YCT gồm bốn quyển (tương ứng với các cấp độ từ 1 đến 4 của kỳ thi YCT), được biên soạn trên cơ sở bám sát những câu hỏi trong các đề thi YCT gần đây nhằm giúp học sinh ôn thi hiệu quả cũng như tự đánh giá trình độ của bản thân. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,"https://salt.tikicdn.com/ts/product/81/1a/b1/39621781f4a990c789cc811e1d51cf9f.jpg, https://salt.tikicdn.com/ts/product/80/78/82/d37e0804b284f1131afcba72c2e4981a.jpg, https://salt.tikicdn.com/ts/product/f4/9d/54/f1b36c559a0fb003e4d59956ea314abb.jpg, https://salt.tikicdn.com/ts/product/3c/7c/b7/a546d6e86b75dc8cfc550a527468cacb.jpg","https://salt.tikicdn.com/cache/w1200/ts/product/81/1a/b1/39621781f4a990c789cc811e1d51cf9f.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/80/78/82/d37e0804b284f1131afcba72c2e4981a.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/f4/9d/54/f1b36c559a0fb003e4d59956ea314abb.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/3c/7c/b7/a546d6e86b75dc8cfc550a527468cacb.jpg","https://salt.tikicdn.com/cache/w300/ts/product/81/1a/b1/39621781f4a990c789cc811e1d51cf9f.jpg, https://salt.tikicdn.com/cache/w300/ts/product/80/78/82/d37e0804b284f1131afcba72c2e4981a.jpg, https://salt.tikicdn.com/cache/w300/ts/product/f4/9d/54/f1b36c559a0fb003e4d59956ea314abb.jpg, https://salt.tikicdn.com/cache/w300/ts/product/3c/7c/b7/a546d6e86b75dc8cfc550a527468cacb.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/81/1a/b1/39621781f4a990c789cc811e1d51cf9f.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/80/78/82/d37e0804b284f1131afcba72c2e4981a.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/f4/9d/54/f1b36c559a0fb003e4d59956ea314abb.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/3c/7c/b7/a546d6e86b75dc8cfc550a527468cacb.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/81/1a/b1/39621781f4a990c789cc811e1d51cf9f.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/80/78/82/d37e0804b284f1131afcba72c2e4981a.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/f4/9d/54/f1b36c559a0fb003e4d59956ea314abb.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/3c/7c/b7/a546d6e86b75dc8cfc550a527468cacb.jpg",1000,0
275716180,Toàn Thư Tự Học Chữ Hán - Tái Bản,206000,"Nội dung cuốn “Toàn thư tự học chữ Hán” dành cho người tự học chữ Hán từ nhập môn đến nâng cao:Nhập môn: Gồm 126 bài học ngắn đi từ dễ đến khó, mỗi bài đều có phiên âm, dịch nghĩa, giải thích từ mới ...","Nội dung cuốn “Toàn thư tự học chữ Hán” dành cho người tự học chữ Hán từ nhập môn đến nâng cao: Nhập môn: Gồm 126 bài học ngắn đi từ dễ đến khó, mỗi bài đều có phiên âm, dịch nghĩa, giải thích từ mới và ngữ pháp. Nâng cao: Gồm 102 bài được tuyển chọn, được viết bằng hình thức phối hợp giữa Văn ngôn và Bạch thoại về cả hai phương diện từ ngữ lẫn ngữ pháp. Đặc biệt mỗi bài đều có giới thiệu tác giả, tác phẩm nhằm cung cấp kiến thức đa dạng, bao quát nhiều lĩnh vực: văn, triết, sử giúp người học hiểu tiến trình phát triển văn hóa Trung Quốc một cách tổng quan. Phần thư pháp chuẩn xác và kinh điển cả về lý thuyết lẫn thực hành. Phương pháp biên soạn giúp người học có thể đọc, dịch, và viết chữ Hán một cách thông thạo. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",5,9,"https://salt.tikicdn.com/ts/product/81/9f/59/a85be7fb69229bef139efeb927d9c2ff.jpg, https://salt.tikicdn.com/ts/product/87/82/cb/d3bd0620e95e7862a8f9d20b24cb2d6c.jpg","https://salt.tikicdn.com/cache/w1200/ts/product/81/9f/59/a85be7fb69229bef139efeb927d9c2ff.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/87/82/cb/d3bd0620e95e7862a8f9d20b24cb2d6c.jpg","https://salt.tikicdn.com/cache/w300/ts/product/81/9f/59/a85be7fb69229bef139efeb927d9c2ff.jpg, https://salt.tikicdn.com/cache/w300/ts/product/87/82/cb/d3bd0620e95e7862a8f9d20b24cb2d6c.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/81/9f/59/a85be7fb69229bef139efeb927d9c2ff.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/87/82/cb/d3bd0620e95e7862a8f9d20b24cb2d6c.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/81/9f/59/a85be7fb69229bef139efeb927d9c2ff.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/87/82/cb/d3bd0620e95e7862a8f9d20b24cb2d6c.jpg",1000,9
272864409,Combo-Sách:Luyện Dịch Song Ngữ Trung Việt và Khẩu Ngữ Giao Tiếp Luyện thi HSKK Sơ cấp từ HSK1 đến HSK3 có AUDIO Nghe+DVD tài liệu,235000,"Sách Luyện dịch song ngữ Việt Trung- Trung Việt (Biên soạn theo NEW HSK 9 cấp) Tập 1 từ HSK1 đến HSK4.Công ty phát hành: KTBOOKsNăm xuất bản: 2023Tác giả: T.S Oanh Lê, Thạc sĩ Vân LêBiên soạn Trần...","Sách Luyện dịch song ngữ Việt Trung- Trung Việt (Biên soạn theo NEW HSK 9 cấp) Tập 1 từ HSK1 đến HSK4. Công ty phát hành: KTBOOKs Năm xuất bản: 2023 Tác giả: T.S Oanh Lê, Thạc sĩ Vân Lê Biên soạn Trần Bằng, Lương Huệ, Ngô Vui Nhà xuất bản: Thanh Niên In 2 màu, giấy chống loá, chống mỏi mắt Số Trang: 164 trang Nội dung sách: Dành cho trình độ Sơ- Trung cấp, tức tương đương HSK1-HSK4 là một cuốn sách vô cùng có hiệu quả trong việc hỗ trợ kĩ năng Luyện dịch cho người học Việt Nam, đặc biệt là đối với những bạn tự học, hoặc đi học Tiếng Trung tại các trung tâm, trường học, nhưng lại chưa có thời gian nhiều để luyện tập và chưa có nhiều bài tập ứng dụng dạng luyện dịch song ngữ. Cuốn sách này sẽ giúp bạn củng cố từ vựng, cấu trúc ngữ pháp thường dùng ở trình độ sơ- trung cấp, tăng khả năng phản xạ giao tiếp, chuyển ngữ Trung Việt- Việt Trung thông qua rất nhiều bài tập ứng dụng Sách Luyện Khẩu ngữ Giao tiếp Luyện thi HSKK sơ cấp điểm cao có AUDIO FILE NGHE Công ty phát hành: KTBOOKs Năm xuất bản: 2023 Tác giả: Thạc sĩ Oanh Lê, Thạc sĩ Lê Nguyễn Y Vân, Trần Bằng Số trang: 152 Trang In 2 màu có hình ảnh, giấy chống mỏi mắt Nhà xuất bản: Thanh Niên - Nội dung sách bao gồm 2 phần: + Phần một: Sẽ đưa ra cấu trúc đề thi, cách tính điểm từng phần thi, những lưu ý quan trọng để bạn giành điểm cao trong kì thi HSKK sơ cấp và những chú ý cần tránh để không bị mất điểm. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",5,2,"https://salt.tikicdn.com/ts/product/fb/7e/75/e8ab42b233edb32ea80907a2060673e7.jpg, https://salt.tikicdn.com/ts/product/81/25/60/c53acaba0fc2c6b8088884ea61f3c567.jpg, https://salt.tikicdn.com/ts/product/7e/7f/1f/54eee09fd221e97a52dbe39afa391536.jpg, https://salt.tikicdn.com/ts/product/10/85/07/aa971442287267e04096bb941a40b280.jpg, https://salt.tikicdn.com/ts/product/bc/55/c0/91b268e3ebb4edaa86b98297cf9c133d.jpg, https://salt.tikicdn.com/ts/product/fa/fd/dc/15ead34343ff722d1c2c2266b66e049b.jpg, https://salt.tikicdn.com/ts/product/93/15/3f/4fc893bd679fcc8ca05383b3f563e27a.jpg, https://salt.tikicdn.com/ts/product/7d/a4/3d/2552ead4e195074d25701e15875337ac.jpg, https://salt.tikicdn.com/ts/product/82/8b/6a/714ce68d18e921508c0530af46399d97.jpg","https://salt.tikicdn.com/cache/w1200/ts/product/fb/7e/75/e8ab42b233edb32ea80907a2060673e7.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/81/25/60/c53acaba0fc2c6b8088884ea61f3c567.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/7e/7f/1f/54eee09fd221e97a52dbe39afa391536.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/10/85/07/aa971442287267e04096bb941a40b280.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/bc/55/c0/91b268e3ebb4edaa86b98297cf9c133d.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/fa/fd/dc/15ead34343ff722d1c2c2266b66e049b.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/93/15/3f/4fc893bd679fcc8ca05383b3f563e27a.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/7d/a4/3d/2552ead4e195074d25701e15875337ac.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/82/8b/6a/714ce68d18e921508c0530af46399d97.jpg","https://salt.tikicdn.com/cache/w300/ts/product/fb/7e/75/e8ab42b233edb32ea80907a2060673e7.jpg, https://salt.tikicdn.com/cache/w300/ts/product/81/25/60/c53acaba0fc2c6b8088884ea61f3c567.jpg, https://salt.tikicdn.com/cache/w300/ts/product/7e/7f/1f/54eee09fd221e97a52dbe39afa391536.jpg, https://salt.tikicdn.com/cache/w300/ts/product/10/85/07/aa971442287267e04096bb941a40b280.jpg, https://salt.tikicdn.com/cache/w300/ts/product/bc/55/c0/91b268e3ebb4edaa86b98297cf9c133d.jpg, https://salt.tikicdn.com/cache/w300/ts/product/fa/fd/dc/15ead34343ff722d1c2c2266b66e049b.jpg, https://salt.tikicdn.com/cache/w300/ts/product/93/15/3f/4fc893bd679fcc8ca05383b3f563e27a.jpg, https://salt.tikicdn.com/cache/w300/ts/product/7d/a4/3d/2552ead4e195074d25701e15875337ac.jpg, https://salt.tikicdn.com/cache/w300/ts/product/82/8b/6a/714ce68d18e921508c0530af46399d97.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/fb/7e/75/e8ab42b233edb32ea80907a2060673e7.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/81/25/60/c53acaba0fc2c6b8088884ea61f3c567.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/7e/7f/1f/54eee09fd221e97a52dbe39afa391536.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/10/85/07/aa971442287267e04096bb941a40b280.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/bc/55/c0/91b268e3ebb4edaa86b98297cf9c133d.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/fa/fd/dc/15ead34343ff722d1c2c2266b66e049b.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/93/15/3f/4fc893bd679fcc8ca05383b3f563e27a.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/7d/a4/3d/2552ead4e195074d25701e15875337ac.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/82/8b/6a/714ce68d18e921508c0530af46399d97.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/fb/7e/75/e8ab42b233edb32ea80907a2060673e7.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/81/25/60/c53acaba0fc2c6b8088884ea61f3c567.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/7e/7f/1f/54eee09fd221e97a52dbe39afa391536.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/10/85/07/aa971442287267e04096bb941a40b280.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/bc/55/c0/91b268e3ebb4edaa86b98297cf9c133d.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/fa/fd/dc/15ead34343ff722d1c2c2266b66e049b.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/93/15/3f/4fc893bd679fcc8ca05383b3f563e27a.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/7d/a4/3d/2552ead4e195074d25701e15875337ac.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/82/8b/6a/714ce68d18e921508c0530af46399d97.jpg",1000,2
269973488,Giáo Trình Chuẩn HSK 1 - Sách Bài Tập (Tái Bản 2023),126400,"    Giáo Trình Chuẩn HSK 1 - Sách Bài Tập   Được chia thành 6 cấp độ với tổng cộng 18 cuốn,Giáo trình chuẩn HSKcó những đặc điểm nổi bật sau:   Kết hợp thi cử và giảng dạy:Được biên soạn phù hợp ...","Giáo Trình Chuẩn HSK 1 - Sách Bài Tập Được chia thành 6 cấp độ với tổng cộng 18 cuốn, Giáo trình chuẩn HSK có những đặc điểm nổi bật sau: Kết hợp thi cử và giảng dạy: Được biên soạn phù hợp với nội dung, hình thức cũng như các cấp độ của đề thi HSK thật, bộ sách này có thể được sử dụng đồng thời cho cả hai mục đích là giảng dạy tiếng Trung Quốc và luyện thi HSK. Bố cục chặt chẽ và khoa học: Các điểm ngữ pháp được giải thích cặn kẽ, phần ngữ âm và chữ Hán được trình bày từ đơn giản đến phức tạp theo từng cấp độ. Đề tài quen thuộc, nhiều tình huống thực tế: Bài học được thiết kế không quá dài và đề cập đến nhiều tình huống (có đĩa MP3 kèm theo), giúp bạn rèn luyện các kỹ năng ngôn ngữ và tránh cảm giác căng thẳng trong lúc học. Cách viết thú vị: Bằng cách viết sinh động kèm nhiều hình ảnh minh họa, tác giả bộ sách chỉ cho bạn thấy học tiếng Trung Quốc không hề khô khan, nhàm chán. Với nhiều ưu điểm nổi bật như vừa nêu, Giáo trình chuẩn HSK không chỉ là tài liệu giảng dạy hữu ích ở các trung tâm dạy tiếng Trung Quốc mà còn rất thích hợp với những người muốn tự học ngôn ngữ này. Được sử dụng phối hợp với Giáo trình chuẩn HSK 1 , quyển sách bài tập này sẽ giúp bạn làm quen với đề thi HSK, rèn luyện kỹ năng nghe và đọc đồng thời luyện phát âm và viết chữ Hán. Vài nét về tác giả: Khương Lệ Bình là giáo sư ở Đại học Ngôn ngữ Bắc Kinh và cũng là người hướng dẫn cho các học viên cao học. Lĩnh vực nghiên cứu chủ yếu của bà là lý luận dạy học, phương pháp dạy học và tài liệu giảng dạy tiếng Trung Quốc. Nhiều sách chuyên ngành và tài liệu giảng dạy của bà đã được xuất bản. Bà cũng từng đến dạy học ở các quốc gia như Mỹ, Nhật Bản, Hongkong, Thái Lan. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",4.5,2,"https://salt.tikicdn.com/ts/product/57/c5/48/ca025923456fed7a654ddb22cf6cce3f.jpg, https://salt.tikicdn.com/ts/product/10/2d/8a/cae9df025d87e2cfe30babb010878305.png, https://salt.tikicdn.com/ts/product/37/fc/06/2931e65b24fac6d3544d97e78e880de3.png, https://salt.tikicdn.com/ts/product/01/d3/7b/c619e321e1857c5a83f7bf8f7ba63d3b.png, https://salt.tikicdn.com/ts/product/e9/3d/3e/abeecc23818ead1a85f79cf1f275fd84.png, https://salt.tikicdn.com/ts/product/a7/25/39/db5d5f78796c113bf8a2b0816b441746.png, https://salt.tikicdn.com/ts/product/da/6c/b4/d8580d11af492c5719ffa23a174e78ff.png, https://salt.tikicdn.com/ts/product/10/c5/a5/b683207fb57c69eb6cc8c7f86c1502c0.png","https://salt.tikicdn.com/cache/w1200/ts/product/57/c5/48/ca025923456fed7a654ddb22cf6cce3f.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/10/2d/8a/cae9df025d87e2cfe30babb010878305.png, https://salt.tikicdn.com/cache/w1200/ts/product/37/fc/06/2931e65b24fac6d3544d97e78e880de3.png, https://salt.tikicdn.com/cache/w1200/ts/product/01/d3/7b/c619e321e1857c5a83f7bf8f7ba63d3b.png, https://salt.tikicdn.com/cache/w1200/ts/product/e9/3d/3e/abeecc23818ead1a85f79cf1f275fd84.png, https://salt.tikicdn.com/cache/w1200/ts/product/a7/25/39/db5d5f78796c113bf8a2b0816b441746.png, https://salt.tikicdn.com/cache/w1200/ts/product/da/6c/b4/d8580d11af492c5719ffa23a174e78ff.png, https://salt.tikicdn.com/cache/w1200/ts/product/10/c5/a5/b683207fb57c69eb6cc8c7f86c1502c0.png","https://salt.tikicdn.com/cache/w300/ts/product/57/c5/48/ca025923456fed7a654ddb22cf6cce3f.jpg, https://salt.tikicdn.com/cache/w300/ts/product/10/2d/8a/cae9df025d87e2cfe30babb010878305.png, https://salt.tikicdn.com/cache/w300/ts/product/37/fc/06/2931e65b24fac6d3544d97e78e880de3.png, https://salt.tikicdn.com/cache/w300/ts/product/01/d3/7b/c619e321e1857c5a83f7bf8f7ba63d3b.png, https://salt.tikicdn.com/cache/w300/ts/product/e9/3d/3e/abeecc23818ead1a85f79cf1f275fd84.png, https://salt.tikicdn.com/cache/w300/ts/product/a7/25/39/db5d5f78796c113bf8a2b0816b441746.png, https://salt.tikicdn.com/cache/w300/ts/product/da/6c/b4/d8580d11af492c5719ffa23a174e78ff.png, https://salt.tikicdn.com/cache/w300/ts/product/10/c5/a5/b683207fb57c69eb6cc8c7f86c1502c0.png","https://salt.tikicdn.com/cache/200x280/ts/product/57/c5/48/ca025923456fed7a654ddb22cf6cce3f.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/10/2d/8a/cae9df025d87e2cfe30babb010878305.png, https://salt.tikicdn.com/cache/200x280/ts/product/37/fc/06/2931e65b24fac6d3544d97e78e880de3.png, https://salt.tikicdn.com/cache/200x280/ts/product/01/d3/7b/c619e321e1857c5a83f7bf8f7ba63d3b.png, https://salt.tikicdn.com/cache/200x280/ts/product/e9/3d/3e/abeecc23818ead1a85f79cf1f275fd84.png, https://salt.tikicdn.com/cache/200x280/ts/product/a7/25/39/db5d5f78796c113bf8a2b0816b441746.png, https://salt.tikicdn.com/cache/200x280/ts/product/da/6c/b4/d8580d11af492c5719ffa23a174e78ff.png, https://salt.tikicdn.com/cache/200x280/ts/product/10/c5/a5/b683207fb57c69eb6cc8c7f86c1502c0.png","https://salt.tikicdn.com/cache/200x280/ts/product/57/c5/48/ca025923456fed7a654ddb22cf6cce3f.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/10/2d/8a/cae9df025d87e2cfe30babb010878305.png, https://salt.tikicdn.com/cache/200x280/ts/product/37/fc/06/2931e65b24fac6d3544d97e78e880de3.png, https://salt.tikicdn.com/cache/200x280/ts/product/01/d3/7b/c619e321e1857c5a83f7bf8f7ba63d3b.png, https://salt.tikicdn.com/cache/200x280/ts/product/e9/3d/3e/abeecc23818ead1a85f79cf1f275fd84.png, https://salt.tikicdn.com/cache/200x280/ts/product/a7/25/39/db5d5f78796c113bf8a2b0816b441746.png, https://salt.tikicdn.com/cache/200x280/ts/product/da/6c/b4/d8580d11af492c5719ffa23a174e78ff.png, https://salt.tikicdn.com/cache/200x280/ts/product/10/c5/a5/b683207fb57c69eb6cc8c7f86c1502c0.png",1000,2
