customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
14283466,22610399,,1,Tiki Trading,4,,,2023-01-08 14:58:21+00:00,2023-01-14 15:44:35+00:00,18639403
7171326,22610399,,1,Tiki Trading,1,,,2022-04-03 13:20:56+00:00,2022-04-04 11:26:50+00:00,16031854
8439763,22610399,,1,Tiki Trading,3,,,2022-12-20 01:02:38+00:00,2022-12-20 09:40:28+00:00,18474105
5259063,22610399,,1,Tiki Trading,2,,,2022-12-12 18:41:25+00:00,2022-12-13 14:57:49+00:00,18492844
211,22610399,,1,Tiki Trading,2,,,2023-01-23 08:25:50+00:00,2023-01-29 14:46:08+00:00,19081193
26857977,22610399,,1,Tiki Trading,2,,,2022-12-06 10:14:10+00:00,2022-12-07 11:48:38+00:00,18534370
6602191,22610399,,1,Tiki Trading,3,,,2023-01-10 08:00:05+00:00,2023-01-11 09:52:57+00:00,18615814
7336102,22610399,,1,Tiki Trading,3,,,2022-12-26 09:46:08+00:00,2022-12-27 09:47:44+00:00,19145025
19410682,22610399,,1,Tiki Trading,2,,,2023-01-11 16:30:04+00:00,2023-01-12 15:49:30+00:00,18800798
27064492,22610399,,1,Tiki Trading,3,,,2023-01-26 10:47:15+00:00,2023-01-30 11:01:17+00:00,18761832
21757868,22610399,,1,Tiki Trading,3,,,2023-01-29 07:55:04+00:00,2023-02-01 13:15:30+00:00,18718643
7729621,22610399,,1,Tiki Trading,4,,,2023-01-09 06:39:58+00:00,2023-01-10 12:53:26+00:00,18610442
1075645,22610399,,1,Tiki Trading,1,,,2023-01-05 07:30:37+00:00,2023-01-06 10:40:38+00:00,18580884
10662024,22610399,,1,Tiki Trading,2,,,2022-12-25 12:09:19+00:00,2022-12-26 14:37:36+00:00,18568037
357153,22610399,,1,Tiki Trading,4,,,2022-12-21 05:19:21+00:00,2022-12-22 10:43:37+00:00,18508738
12441600,22610399,,1,Tiki Trading,4,,,2022-12-17 12:15:55+00:00,2022-12-20 14:22:24+00:00,18497024
20693323,22610399,,1,Tiki Trading,2,,,2022-12-18 18:40:58+00:00,2022-12-20 10:01:29+00:00,18464131
10455150,22610399,,1,Tiki Trading,4,,,2022-04-18 14:09:43+00:00,2022-04-19 11:11:35+00:00,16473726
13427383,22610399,,1,Tiki Trading,4,,,2022-04-06 09:27:11+00:00,2022-04-07 10:15:29+00:00,15838466
8477203,22610399,,53660,Nhà sách Fahasa,2,,,2021-07-21 02:35:29+00:00,2021-07-24 11:56:44+00:00,12287399
