id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20025631,8402767.0,273662840,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
20014748,30065191.0,273662840,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19982687,27685901.0,273662840,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19950081,15639496.0,273662840,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19837770,6112962.0,273662840,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19826645,17641848.0,273662840,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19789487,8294178.0,273662840,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19783920,8988767.0,273662840,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19781803,12762788.0,273662840,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19770185,13910188.0,273662840,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
18858675,11043939.0,214757467,5,Cực kì hài lòng,"Ùi ui quyển này lúc nào chán đọc là đúng bài
Thật sự rất thích thái độ và quy cách đóng gói gửi hàng của tiki
Nhma mình nghĩ nếu đơn sách thì nên có một lớp bọc chống sốc thì sách sẽ không bị móp nè
Giáo hàng rất nhanh nhé 
Đặt sáng t4 mà sáng t6 đã giao rồi ♥️♥️♥️",approved,0,0,"[{'id': 4130372, 'full_path': 'https://salt.tikicdn.com/ts/review/ee/a1/cd/d448caed74d59d0a1cab504cd834dac3.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
18852783,6385404.0,214757467,5,Cực kì hài lòng,"Hay sách giao nhanh như cơn gió hôm qua đặt hôm nay giao rồi , mà sách bé thôi thấy trong ảnh to vậy chứ gần bằng gan tay mình thôi nè .. mà thơ hay nhe đọc mà yêu cuộc đời này hơn hẳn",approved,0,0,"[{'id': 4128773, 'full_path': 'https://salt.tikicdn.com/ts/review/87/23/e5/8b1b2c378f3d68d5889db942e5a05f88.jpg', 'status': 'approved'}, {'id': 4128774, 'full_path': 'https://salt.tikicdn.com/ts/review/c6/56/09/9c1844f432a4310f3b1f06080f5db961.jpg', 'status': 'approved'}, {'id': 4128775, 'full_path': 'https://salt.tikicdn.com/ts/review/0d/66/fd/284765d75bdbf22eb73ad40c2426022b.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
18937123,6633151.0,214757467,4,Hài lòng,"Sách đóng gói nếu theo kiểu này sẽ dễ bị dập nếu không giữ lại, nếu đã lấy miếng bìa để kẹp sách lại thì nên quấn thêm băng keo cho sách được giữ vững hơn. Ổn, shipper thân thiện.",approved,0,0,"[{'id': 4149734, 'full_path': 'https://salt.tikicdn.com/ts/review/33/5c/7c/7820e420d182649e0e0be1900fe694d4.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
20014547,30173111.0,214757467,5,Cực kì hài lòng,Làm biếng chụp nên ko có ảnh riêng. Nhma sách xinh lắm lắmmm,approved,0,1,"[{'id': 4384610, 'full_path': 'https://salt.tikicdn.com/ts/review/1c/be/7d/195b3fdf3154532fc36abc86db4f97ed.jpg', 'status': 'approved'}]",1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao trễ hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18774548,5302568.0,214757467,5,Cực kì hài lòng,"Giao hàng siêu nhanh, nhưng sách hơi cũ, chắc hàng trưng bày đem giao",approved,0,0,"[{'id': 4110808, 'full_path': 'https://salt.tikicdn.com/ts/review/cc/d0/78/75bb5aa680e35ea08f890f93bbfddfa3.jpg', 'status': 'approved'}, {'id': 4110809, 'full_path': 'https://salt.tikicdn.com/ts/review/ed/2d/12/c09c050daa2e7cdc2f6b5fa69e81577d.jpg', 'status': 'approved'}, {'id': 4110810, 'full_path': 'https://salt.tikicdn.com/ts/review/54/df/4c/4f0bc43b6d0f95209d7e4fd2c508caa6.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
20096595,1086296.0,214757467,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20093992,22100453.0,214757467,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18743807,19639116.0,214757467,5,Cực kì hài lòng,"Đây không phải là thơ tình đâu em
Đây là yêu, là ôm, là hơi thở...",approved,0,0,"[{'id': 4103721, 'full_path': 'https://salt.tikicdn.com/ts/review/b5/83/59/485d2ce2211a32bd565fad648313fd3a.jpg', 'status': 'approved'}, {'id': 4103722, 'full_path': 'https://salt.tikicdn.com/ts/review/2c/ec/bc/079ee001da8cd494367ed7d6aa3d3700.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
19500268,352836.0,214757467,5,Cực kì hài lòng,Sách hay,approved,0,0,"[{'id': 4279563, 'full_path': 'https://salt.tikicdn.com/ts/review/c9/b9/bf/46144bae7ce7487b3c35093a663c0ece.jpg', 'status': 'approved'}, {'id': 4279564, 'full_path': 'https://salt.tikicdn.com/ts/review/7d/10/e8/2dca17c66e968f70325db8075fb9390f.jpg', 'status': 'approved'}]",1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
