customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
18842563,55995915,,64561,Thiên Long Official Store,1,,,2024-12-15 04:08:36+00:00,2024-12-17 09:40:02+00:00,20092947
29386797,55995915,,64561,Thiên Long Official Store,1,,,2023-11-28 11:43:42+00:00,2023-12-01 14:38:47+00:00,19669250
500096,55995915,,64561,Thiên Long Official Store,4,,,2022-08-06 14:17:49+00:00,2022-08-09 09:01:53+00:00,17357432
16003509,55995915,,64561,Thiên Long Official Store,2,,,2022-05-26 09:19:30+00:00,2022-05-30 08:06:02+00:00,17198692
8390220,55995915,,64561,Thiên Long Official Store,2,,,2022-05-16 09:32:33+00:00,2022-05-23 11:25:31+00:00,16531779
7412614,55995915,,64561,Thiên Long Official Store,3,,,2022-03-29 03:40:29+00:00,2022-03-31 15:54:18+00:00,16366351
16430501,55995915,,64561,Thiên Long Official Store,1,,,2022-05-13 11:41:48+00:00,2022-05-16 10:01:02+00:00,16350511
19200014,55995915,,180143,Evi store - Thiên Long,1,,,2021-08-08 11:31:23+00:00,2021-08-11 10:24:07+00:00,11885597
6800184,55995915,,64561,Thiên Long Official Store,3,,,2021-12-11 13:47:07+00:00,2021-12-14 18:14:41+00:00,13849956
7178710,55995915,,172252,Vpp Lê Vinh,4,,,2021-10-27 03:24:48+00:00,2021-10-27 13:03:08+00:00,13001470
6995333,34357762,,64561,Thiên Long Official Store,3,,,2023-07-22 02:46:41+00:00,2023-07-27 14:06:56+00:00,19641699
24972052,34357762,,64561,Thiên Long Official Store,4,,,2022-06-15 06:44:42+00:00,2022-06-17 09:51:12+00:00,16796447
21516327,34357762,,64561,Thiên Long Official Store,4,,,2021-06-18 02:16:44+00:00,2021-06-21 12:10:05+00:00,10612353
1093055,34357762,,56850,VPP yen thao,1,,,2022-10-31 04:34:18+00:00,2022-11-01 23:08:24+00:00,18137536
7554147,34357762,,64561,Thiên Long Official Store,1,,,2022-08-03 03:58:06+00:00,2022-08-05 09:38:02+00:00,17744411
22818205,34357762,,64561,Thiên Long Official Store,3,,,2022-08-13 16:17:14+00:00,2022-08-17 12:16:18+00:00,17444832
5686267,34357762,,64561,Thiên Long Official Store,3,,,2022-06-24 14:10:35+00:00,2022-06-27 14:33:49+00:00,16885080
24982630,34357762,,56850,VPP yen thao,3,,,2022-05-06 08:25:10+00:00,2022-05-12 09:04:05+00:00,16340339
9922216,34357762,,64561,Thiên Long Official Store,1,,,2022-03-11 03:14:35+00:00,2022-03-14 10:58:19+00:00,16428134
19016431,34357762,,64561,Thiên Long Official Store,2,,,2022-05-07 15:52:55+00:00,2022-05-10 14:44:17+00:00,16316207
1008768,25981840,,64561,Thiên Long Official Store,1,,,2022-06-08 07:04:23+00:00,2022-06-11 09:48:08+00:00,16690458
7421032,25981840,,64561,Thiên Long Official Store,4,,,2022-12-04 00:22:56+00:00,2022-12-06 14:07:57+00:00,18471206
29386797,25981840,,64561,Thiên Long Official Store,4,,,2023-11-28 11:43:42+00:00,2023-12-01 14:38:47+00:00,19669249
69214,25981840,,64561,Thiên Long Official Store,1,,,2022-11-08 03:33:31+00:00,2022-11-10 09:54:31+00:00,18388387
11444293,25981840,,64561,Thiên Long Official Store,1,,,2022-10-17 07:40:48+00:00,2022-10-20 11:51:13+00:00,18005404
6467684,25981840,,64561,Thiên Long Official Store,3,,,2022-08-05 12:48:51+00:00,2022-08-07 13:08:20+00:00,17385038
17980939,25981840,,64561,Thiên Long Official Store,4,,,2022-03-21 05:32:38+00:00,2022-03-24 11:31:01+00:00,15575237
7412614,25981840,,64561,Thiên Long Official Store,3,,,2022-03-29 03:40:29+00:00,2022-03-31 15:54:18+00:00,16366349
1406328,25981840,,64561,Thiên Long Official Store,2,,,2022-05-07 02:52:38+00:00,2022-05-11 15:56:05+00:00,16347784
6800184,25981840,,53660,Nhà sách Fahasa,1,,,2021-12-16 12:59:24+00:00,2021-12-20 12:26:38+00:00,14172060
