customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
7178520,276960030,,1,Tiki Trading,1,,,2025-03-15 05:56:19+00:00,2025-03-15 14:43:03+00:00,20097251
27589164,276960030,,1,Tiki Trading,1,,,2025-01-21 23:06:05+00:00,2025-01-22 09:44:04+00:00,20070827
28334670,276960030,,1,Tiki Trading,3,,,2025-02-10 15:48:52+00:00,2025-02-13 09:41:20+00:00,20082234
17779039,276960030,,1,Tiki Trading,1,,,2025-04-04 03:02:39+00:00,2025-04-04 11:13:01+00:00,20105938
12258611,276960030,,1,Tiki Trading,3,,,2025-04-03 16:24:15+00:00,2025-04-04 15:11:04+00:00,20106075
8802715,276960030,,1,Tiki Trading,2,,,2025-03-23 23:53:13+00:00,2025-03-25 10:23:52+00:00,20103144
13543108,276960030,,1,Tiki Trading,1,,,2025-03-02 02:57:43+00:00,2025-03-02 10:50:41+00:00,20105261
28873669,276960030,,1,Tiki Trading,3,,,2025-02-04 00:35:10+00:00,2025-02-05 15:14:34+00:00,20076859
28616239,276960030,,1,Tiki Trading,2,,,2025-04-02 00:27:12+00:00,2025-04-03 14:58:42+00:00,20107559
5423931,276960030,,1,Tiki Trading,2,,,2025-03-03 15:58:30+00:00,2025-03-04 09:27:12+00:00,20107289
20650738,276960030,,1,Tiki Trading,2,,,2025-04-04 14:51:35+00:00,2025-04-05 14:05:48+00:00,20107010
15432859,276960030,,1,Tiki Trading,2,,,2025-03-31 20:51:44+00:00,2025-04-03 14:12:38+00:00,20106364
15188098,276960030,,1,Tiki Trading,1,,,2025-03-20 01:02:00+00:00,2025-03-21 09:43:10+00:00,20099585
15846337,276960030,,1,Tiki Trading,2,,,2025-03-10 05:31:55+00:00,2025-03-10 15:37:43+00:00,20097309
22051291,276960030,,1,Tiki Trading,2,,,2025-03-09 06:09:57+00:00,2025-03-10 19:50:20+00:00,20097198
12994200,276960030,,1,Tiki Trading,3,,,2025-03-03 10:40:48+00:00,2025-03-04 09:39:23+00:00,20091134
21729342,276960030,,1,Tiki Trading,3,,,2025-02-14 05:00:16+00:00,2025-02-17 15:13:12+00:00,20083379
7983394,276960030,,1,Tiki Trading,3,,,2025-02-14 04:52:46+00:00,2025-02-14 16:47:46+00:00,20085782
28847153,276960030,,1,Tiki Trading,2,,,2025-02-13 02:12:03+00:00,2025-02-16 11:41:20+00:00,20082578
5606999,276960030,,1,Tiki Trading,4,,,2025-02-12 08:13:40+00:00,2025-02-12 17:16:19+00:00,20080738
23140062,276922095,,127920,1980 BOOKS HCM,3,,,2025-02-22 09:03:22+00:00,2025-02-25 13:14:38+00:00,20087566
10131584,276922095,,1,Tiki Trading,1,,,2025-02-11 04:25:35+00:00,2025-02-12 09:58:26+00:00,20103493
14030253,276922095,,1,Tiki Trading,3,,,2025-01-27 11:45:02+00:00,2025-02-03 10:16:02+00:00,20074959
499521,276922095,,1,Tiki Trading,4,,,2025-03-03 15:39:14+00:00,2025-03-04 15:41:05+00:00,20108946
251495,276922095,,1,Tiki Trading,3,,,2025-04-02 02:52:16+00:00,2025-04-02 11:13:38+00:00,20107975
21982853,276922095,,1,Tiki Trading,3,,,2025-03-25 02:55:47+00:00,2025-03-25 11:48:23+00:00,20107181
15612788,276922095,,1,Tiki Trading,4,,,2025-03-09 01:26:59+00:00,2025-03-11 10:42:31+00:00,20105986
30234165,276922095,,1,Tiki Trading,1,,,2025-03-10 23:51:22+00:00,2025-03-11 09:46:23+00:00,20098495
18455212,276922095,,1,Tiki Trading,1,,,2025-01-11 08:46:43+00:00,2025-01-13 16:18:10+00:00,20098304
21488368,276922095,,1,Tiki Trading,4,,,2025-03-08 07:45:33+00:00,2025-03-08 17:17:37+00:00,20093015
27896176,275923492,,1,Tiki Trading,4,,,2024-12-12 12:15:28+00:00,2024-12-13 13:40:31+00:00,20047900
982115,275923492,,1,Tiki Trading,2,,,2024-11-19 02:12:09+00:00,2024-11-20 10:15:14+00:00,20034462
10421897,275923492,,1,Tiki Trading,2,,,2024-10-11 02:12:04+00:00,2024-10-11 10:31:47+00:00,20002586
