customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
5539522,58967967,,1.0,Tiki Trading,2,,,2021-10-25 06:05:15+00:00,2021-10-25 16:20:08+00:00,12823677
8049975,58967967,,1.0,Tiki Trading,4,,,2022-09-03 11:22:06+00:00,2022-09-04 11:22:12+00:00,17598392
21849015,58967967,,1.0,Tiki Trading,3,,,2022-08-13 21:56:37+00:00,2022-08-18 14:34:02+00:00,17452363
7098818,58967967,,3644.0,Hoành Gia store,3,,,2022-04-10 14:36:04+00:00,2022-05-01 10:56:11+00:00,16675086
13018208,58967967,,1.0,Tiki Trading,2,,,2022-02-18 10:15:59+00:00,2022-02-18 19:14:04+00:00,15176138
918991,58967967,,1.0,Tiki Trading,1,,,2022-02-26 01:07:50+00:00,2022-02-26 10:30:29+00:00,15498985
8501602,58967967,,1.0,Tiki Trading,3,,,2021-11-08 14:04:43+00:00,2021-11-10 09:56:04+00:00,14236499
20086660,58967967,,1.0,Tiki Trading,1,,,2021-08-08 05:08:09+00:00,2021-08-29 07:54:19+00:00,12576784
23290537,58967967,,1.0,Tiki Trading,1,,,2021-09-12 18:42:33+00:00,2021-09-13 09:11:36+00:00,12181339
8610667,58967967,,1.0,Tiki Trading,3,,,2021-07-28 10:29:41+00:00,2021-08-13 14:57:33+00:00,11797419
5220125,54803331,,108828.0,Tiện ích 1708,4,,,2022-06-17 19:05:45+00:00,2022-06-18 16:24:23+00:00,17116684
7286440,54803331,,108828.0,Tiện ích 1708,2,,,2023-11-11 07:16:36+00:00,2023-11-11 17:33:15+00:00,19731494
9855422,54803331,,19498.0,Phương Phương Store,3,,,2022-04-07 07:07:14+00:00,2022-04-11 08:28:18+00:00,16030764
10783276,54803331,,108828.0,Tiện ích 1708,4,,,2022-10-29 10:59:55+00:00,2022-10-30 09:23:06+00:00,18444469
9706638,54803331,,108828.0,Tiện ích 1708,1,,,2022-11-13 14:20:11+00:00,2022-11-14 14:19:35+00:00,18211538
27509142,54803331,,108828.0,Tiện ích 1708,1,,,2022-07-04 15:49:19+00:00,2022-07-05 08:32:47+00:00,17719200
8577142,54803331,,108828.0,Tiện ích 1708,2,,,2022-08-27 17:11:01+00:00,2022-08-28 09:40:17+00:00,17546663
8933186,54803331,,151141.0,BÀO NGƯ,4,,,2022-04-06 01:27:16+00:00,2022-04-08 11:27:36+00:00,15851969
8921887,54803331,,20367.0,VI TÍNH NAM TRUNG HẢI,1,,,2021-05-07 03:37:22+00:00,2021-05-09 14:10:03+00:00,9599441
13384837,54803331,,53713.0,linhkien1984,3,,,2021-05-16 04:51:46+00:00,,9880292
7626196,54803331,,20367.0,VI TÍNH NAM TRUNG HẢI,1,,,2021-04-26 13:52:52+00:00,2021-04-28 08:33:06+00:00,9406300
10448126,54803331,,188316.0,GIA DỤNG ONLINE 2021,2,,,2022-05-21 15:10:17+00:00,2022-05-27 11:43:22+00:00,16506547
9081311,54803331,,108828.0,Tiện ích 1708,3,,,2021-11-08 12:22:27+00:00,2021-11-10 16:09:13+00:00,13117342
1393979,54803331,,108828.0,Tiện ích 1708,2,,,2021-11-14 05:43:15+00:00,2021-11-14 14:35:43+00:00,14791058
5450890,54803331,,108828.0,Tiện ích 1708,3,,,2021-10-31 08:26:33+00:00,2021-10-31 17:59:09+00:00,12947353
11895700,54803331,,70464.0,QUỲNH TRANG SHOP,3,,,2021-11-22 15:43:38+00:00,2021-11-27 11:54:56+00:00,13655891
7500023,54803331,,70464.0,QUỲNH TRANG SHOP,4,,,2021-10-25 23:57:19+00:00,2021-11-01 12:04:43+00:00,12963837
1183375,54803331,,70464.0,QUỲNH TRANG SHOP,2,,,2021-10-06 02:47:26+00:00,2021-11-15 12:27:05+00:00,13289439
16474630,54803331,,62184.0,Home Nguyễn,4,,,2021-05-20 02:03:30+00:00,2021-05-26 16:20:15+00:00,10025422
1765000,54803331,,108828.0,Tiện ích 1708,3,,,2021-10-23 13:29:18+00:00,2021-10-24 08:31:52+00:00,12920624
10055534,54803331,,86479.0,Thái Nguyễn Store,2,,,2021-01-21 14:54:57+00:00,2021-01-23 16:28:08+00:00,7194776
8946287,54803331,,188316.0,GIA DỤNG ONLINE 2021,3,,,2021-06-04 02:03:17+00:00,2021-06-07 10:34:53+00:00,10303659
14266620,54803331,,70464.0,QUỲNH TRANG SHOP,4,,,2021-06-03 02:39:28+00:00,2021-06-05 16:23:35+00:00,10318469
22046449,54803331,,20367.0,VI TÍNH NAM TRUNG HẢI,1,,,2021-06-05 13:34:02+00:00,2021-06-09 15:06:25+00:00,10490580
18553203,54803331,,151141.0,BÀO NGƯ,3,,,2021-05-20 14:19:47+00:00,2021-05-23 12:03:27+00:00,10125495
1749026,54803331,,151141.0,BÀO NGƯ,4,,,2021-04-12 03:57:47+00:00,2021-04-13 14:26:04+00:00,9612499
6076182,54803331,,151141.0,BÀO NGƯ,3,,,2021-04-20 17:35:01+00:00,2021-04-23 15:34:27+00:00,9338035
12040635,54803331,,86479.0,Thái Nguyễn Store,4,,,2020-10-31 14:09:25+00:00,2020-11-03 11:28:13+00:00,8059325
5130483,54803331,,86479.0,Thái Nguyễn Store,3,,,2021-02-03 20:57:06+00:00,2021-02-05 12:50:33+00:00,7937252
1374929,54803331,,86479.0,Thái Nguyễn Store,2,,,2021-01-21 10:02:31+00:00,2021-01-26 13:47:02+00:00,7355466
13747895,51597088,,140258.0,vpp chợ lớn,1,,,2024-01-14 07:06:34+00:00,2024-01-16 10:33:28+00:00,19729810
19221142,51597088,,179476.0,VPP Sài Gòn Vina,1,,,2022-03-11 03:40:04+00:00,2022-03-14 14:32:04+00:00,15414737
17933791,51597088,,140258.0,vpp chợ lớn,4,,,2022-04-03 15:47:20+00:00,2022-04-06 09:44:26+00:00,15801434
6054246,51597088,,179476.0,VPP Sài Gòn Vina,3,,,2022-03-20 09:29:10+00:00,2022-03-22 09:49:41+00:00,15740936
12068709,51597088,,179476.0,VPP Sài Gòn Vina,3,,,2021-11-11 01:23:33+00:00,2021-11-14 09:58:09+00:00,13210526
762129,51597088,,179476.0,VPP Sài Gòn Vina,4,,,2021-11-02 08:12:38+00:00,2021-11-04 17:25:05+00:00,13020183
7757928,51597088,,140258.0,vpp chợ lớn,1,,,2021-09-22 02:00:13+00:00,2021-09-28 10:31:39+00:00,12567175
1811968,51597088,,140258.0,vpp chợ lớn,1,,,2021-06-09 05:13:59+00:00,2021-06-12 16:52:44+00:00,10473485
68951,51597088,,14798.0,VPP Thiên Phúc Trần,2,,,2021-07-06 05:26:59+00:00,2021-07-06 13:51:15+00:00,10955887
848948,51597088,,14798.0,VPP Thiên Phúc Trần,2,,,2021-05-28 12:13:41+00:00,2021-05-30 13:26:37+00:00,10106659
10336813,15972450,,3644.0,Hoành Gia store,1,,,2022-11-11 06:14:40+00:00,2022-11-12 11:35:19+00:00,18186368
6011360,15972450,,1.0,Tiki Trading,2,,,2022-04-18 09:10:14+00:00,2022-04-20 11:08:39+00:00,16010818
9627293,15972450,,1.0,Tiki Trading,2,,,2022-01-09 03:53:13+00:00,2022-01-09 11:54:33+00:00,14936476
