id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
12744674,957704,48983672,5,Cực kì hài lòng,"Đóng gói cẩn thận, giao hàng nhanh. Mình đặt hôm qua, sáng bay đã có (Mình ở SG). Nội dung sách rất hay, đã đọc bản tiếng Việt nhưng muốn mua bản tiếng anh để đọc lại và học tiếng anh luôn. Giấy sách bột, hơi mỏng, chữ cũng hơi nhỏ (size 10 thì phải).",approved,1,0,"[{'id': 2631179, 'full_path': 'https://salt.tikicdn.com/ts/review/56/85/45/f708f354d6abc93a342d443d001ba746.jpg', 'status': 'approved'}, {'id': 2631180, 'full_path': 'https://salt.tikicdn.com/ts/review/e2/8a/6d/3318a05476eb69b54a6045c5fc5b6137.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
17729887,17701949,48983672,5,Cực kì hài lòng,"Đóng gói cẩn thận, còn nguyên seal, sách đẹp chữ rõ ràng",approved,0,0,"[{'id': 3881348, 'full_path': 'https://salt.tikicdn.com/ts/review/bc/4d/c6/8102bfc1de660d19063389b8c1429d5b.jpg', 'status': 'approved'}, {'id': 3881349, 'full_path': 'https://salt.tikicdn.com/ts/review/68/73/9c/dd62b94c98887dfa2fea918f254cfcc1.jpg', 'status': 'approved'}, {'id': 3881350, 'full_path': 'https://salt.tikicdn.com/ts/review/47/a5/b0/c66898a074b081d7e152877c2b972261.jpg', 'status': 'approved'}, {'id': 3881351, 'full_path': 'https://salt.tikicdn.com/ts/review/a0/a4/35/8302ea2b021cf3512ca7aa9cf89be0fe.jpg', 'status': 'approved'}, {'id': 3881352, 'full_path': 'https://salt.tikicdn.com/ts/review/d7/71/a5/5675a4556faf4b0e0afb906df07fa393.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
19578711,28491439,48983672,5,Cực kì hài lòng,"Khổ giấy nhỏ, màu giấy trắng hơn mình nghĩ. Màu giấy ngả vàng tốt cho mắt hơn. Các bạn thích màu giấy ngả vàng lưu ý",approved,0,0,[],53660,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20084905,86595,48983672,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19819356,13470812,48983672,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
9987979,79602,48983672,5,Cực kì hài lòng,"Giao dịch, mua bán thuận tiện. Vận chuyển nhanh chóng. Sách bìa mềm, khổ trung bình, chất lượng giấy ở mức chấp nhận được. Đánh giá này không bao gồm nội dung sách.",approved,0,0,"[{'id': 2036847, 'full_path': 'https://salt.tikicdn.com/ts/review/4b/6f/84/f959beb3ed314bb86e03e10ac44f04ab.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
19612717,1726665,48983672,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19590449,12528239,48983672,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13190829,1379331,48983672,4,Hài lòng,Bìa hơi bẩn và nhăn,approved,0,0,"[{'id': 2749647, 'full_path': 'https://salt.tikicdn.com/ts/review/5c/34/94/97e93e1b2f104614a8fcb729c4d863dc.jpg', 'status': 'approved'}, {'id': 2749648, 'full_path': 'https://salt.tikicdn.com/ts/review/3a/9e/eb/e04e1c6d0eb2c084226acb4305549550.jpg', 'status': 'approved'}, {'id': 2749649, 'full_path': 'https://salt.tikicdn.com/ts/review/fa/e3/e7/603df84a8e6012d7ba962fc1ca77f9db.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
18305968,17425824,48983672,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
9357428,22352,48983672,5,Cực kì hài lòng,,approved,0,0,"[{'id': 1886691, 'full_path': 'https://salt.tikicdn.com/ts/review/48/6e/bc/c1722df82cc00813e1e1276aa54c34dc.jpg', 'status': 'approved'}, {'id': 1886692, 'full_path': 'https://salt.tikicdn.com/ts/review/49/84/b3/70da0e124f913b01ce9610751210fe9f.jpg', 'status': 'approved'}, {'id': 1886693, 'full_path': 'https://salt.tikicdn.com/ts/review/77/d2/a7/521bb1c66f37e2e8663a1454146f8168.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
16660318,27644628,48983672,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
15488952,16279668,48983672,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
15440584,22515186,48983672,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10280472,17594766,48983672,4,Hài lòng,"Sách hay nhưng khó đọc nếu tiếng anh bạn k tốt, đóng gói ok",approved,0,0,[],53660,Nhà sách Fahasa,[]
14281367,22527099,48983672,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13518006,140700,48983672,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13391909,8256623,48983672,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10044524,18070389,48983672,5,Cực kì hài lòng,Good book with proper scientific knowledge,approved,0,0,[],53660,Nhà sách Fahasa,[]
8646709,310839,48983672,5,Cực kì hài lòng,,approved,0,0,"[{'id': 1743136, 'full_path': 'https://salt.tikicdn.com/ts/review/9d/63/73/b1cfb3e6a1a3b55867a0bb79ffed1202.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
10963352,15789610,48983672,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10662517,1155956,48983672,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10601056,6153344,48983672,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10415261,9936260,48983672,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10354993,18938207,48983672,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10129887,7672040,48983672,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10060347,9025811,48983672,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
9301092,1043120,48983672,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
9247031,359316,48983672,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
8972225,18088536,48983672,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
17499158,1936776,10186258,5,Cực kì hài lòng,"Sách mới, đẹp, dc fhs bọc màng co đàng hoàng, giá tốt hơn những nơi khác, giao hàng nhanh chỉ 1 ngày là nhận dc",approved,0,0,"[{'id': 3822359, 'full_path': 'https://salt.tikicdn.com/ts/review/53/ae/00/e2b28c4a10d5cbb4be6521ce95bb3cec.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
12714016,17249089,10186258,5,Cực kì hài lòng,"Nội dung khá hấp dẫn, sách chất liệu tốt!
Ảnh trên mạng nhưng sách tốt nên yên tâm nha",approved,0,0,"[{'id': 2623532, 'full_path': 'https://salt.tikicdn.com/ts/review/96/f0/87/7caf769cf2a7282721c55948ca5f871e.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
18335731,8296399,10186258,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
7570669,14004553,10186258,5,Cực kì hài lòng,"Sách được bọc cẩn thận, bìa cứng, đẹp. Sách hay, rất bổ ích và giải thích dễ hiểu cho bạn đọc chung.",approved,0,0,"[{'id': 1567069, 'full_path': 'https://salt.tikicdn.com/ts/review/5a/4b/53/2aa34bf73082ea2c81df5f80cea18c42.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
16519216,9124066,10186258,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
12540975,7220645,10186258,5,Cực kì hài lòng,Hay,approved,0,0,[],1,Tiki Trading,[]
6536842,797640,10186258,5,Cực kì hài lòng,Sách bìa cứng cầm bao vừa tay nha ?,approved,0,0,[],53660,Nhà sách Fahasa,[]
7951678,1298629,10186258,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
7315318,17359726,10186258,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
6188452,2066354,10186258,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
16874966,27732271,7194239,5,Cực kì hài lòng,"Cuốn sách dành cho những ai đang lo âu, nghi ngờ, tò mò về tương lai loài người trong những thời khắc khó khăn về dịch bệnh và biến động xã hội. 

Trong cuốn sách này, Steven Pinker kêu gọi chúng ta lùi lại những tiêu đề đẫm máu và những lời tiên tri về sự diệt vong, vốn có tác động đến thành kiến tâm lý của chúng ta. Thay vào đó, hãy theo dõi dữ liệu: Với 75 biểu đồ, Pinker cho thấy rằng cuộc sống, sức khỏe, sự thịnh vượng, an toàn, hòa bình, kiến thức và hạnh phúc đang gia tăng, không chỉ ở phương Tây mà còn trên toàn thế giới. Sự tiến bộ này không phải là kết quả của một thế lực vũ trụ nào đó mà là một món quà của Khai sáng: niềm tin rằng lý trí và khoa học có thể nâng cao sự hưng thịnh của con người.",approved,0,0,"[{'id': 3672513, 'full_path': 'https://salt.tikicdn.com/ts/review/9b/bd/38/52b06d0114535466b136f773ccc58f27.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
19875381,22899147,7194239,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
16195626,6275869,7194239,5,Cực kì hài lòng,Sách Bill Gates thích thì khỏi bàn rồi!,approved,0,0,"[{'id': 3438149, 'full_path': 'https://salt.tikicdn.com/ts/review/a8/a0/74/de76eb6c7adca2630ee336c9ef8f620b.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
19012373,27514835,7194239,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
16082281,8766751,7194239,4,Hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
4005892,1030844,7194239,3,Bình thường,Tiki cho mình hỏi mình nhận hàng bị nhàu và rách như vậy thì mình có thể đổi trả được không ạ ?,approved,0,0,"[{'id': 1076544, 'full_path': 'https://salt.tikicdn.com/ts/review/9a/b7/72/4312256615b03ab16db53f4dc52b9987.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
11526887,15429563,7194239,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10510907,10801450,7194239,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
5171294,168622,7194239,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
4785265,9959759,7194239,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
4964803,609324,706334,1,Chữ in nhiều trang bị nhòe,"Shipper giao nhanh ngay trong ngày dù lúc giao cũng khá trễ, hơn 6h chiều rồi. Rất hài lòng.

Nhưng chất lượng sách thì tệ quá. Tệ nhất trong những cuốn sách ngoại văn mình từng mua. Chữ có những trang mờ nhòe (mình không hiểu sao chụp lên thì rõ hơn hẳn bên ngoài). Một số trang dính nhau phải dùng lưỡi lam rạch ra. Hình thức khác như bìa, góc, gáy thì mới ok không vấn đề gì. Chất lượng giấy thì mình quen rồi.",approved,1,1,"[{'id': 1204096, 'full_path': 'https://salt.tikicdn.com/ts/review/55/01/4d/e64818b4f74ce07548bbdb8cb69fafcb.jpg', 'status': 'approved'}, {'id': 1204097, 'full_path': 'https://salt.tikicdn.com/ts/review/c9/f9/91/e42fd59835d6528720a9be9c4dd7d831.jpg', 'status': 'approved'}, {'id': 1204098, 'full_path': 'https://salt.tikicdn.com/ts/review/12/a2/0f/fd3b80e34e1ec1dab1535f77e371c941.jpg', 'status': 'approved'}, {'id': 1204099, 'full_path': 'https://salt.tikicdn.com/ts/review/14/22/87/4dc8e792789c136913658fe5cd60f36e.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
16825386,9882226,706334,4,Hài lòng,"size sách nhỏ hơn mình tưởng tượng, chữ cũng khá nhỏ, giao hàng sớm, sách ko móp méo hư hại",approved,0,0,"[{'id': 3621918, 'full_path': 'https://salt.tikicdn.com/ts/review/72/55/a9/ba80faeb431726e681729d8b75ac0c50.jpg', 'status': 'approved'}, {'id': 3621919, 'full_path': 'https://salt.tikicdn.com/ts/review/8f/8b/10/a2a0547c928ff36660d1fde15aaed6cb.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
19779593,22030816,706334,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19754747,77582,706334,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19751622,23355612,706334,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19742809,16182090,706334,5,Cực kì hài lòng,,approved,0,0,[],6337,Foreignbooks,[]
19520313,1356818,706334,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
9426730,6105699,706334,4,Hài lòng,Sách đóng gói cẩn thận giao hàng nhanh. Tuy nhiên trang đầu thấy chũ hơi bị nhoè khó đọc. Nội dung thì hay miễn bàn,approved,0,0,"[{'id': 1906425, 'full_path': 'https://salt.tikicdn.com/ts/review/27/d2/10/58afd98e141f53fd11d3d8d4c8c751f6.jpg', 'status': 'approved'}, {'id': 1906426, 'full_path': 'https://salt.tikicdn.com/ts/review/dc/96/eb/bf947526f979b54da2aafb7509d6761b.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
19328463,864609,706334,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19263383,29124165,706334,4,Hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
18940246,754803,706334,5,Cực kì hài lòng,,approved,0,0,[],6337,Foreignbooks,[]
12783730,6232322,706334,5,Cực kì hài lòng,Giấy và bìa hơi mỏng giá sách TA như vậy thì ok. Nội dung khá hay,approved,0,0,"[{'id': 2641826, 'full_path': 'https://salt.tikicdn.com/ts/review/67/5a/af/477eb4ec105f3dc2091a0aaf66db7bd6.jpg', 'status': 'approved'}]",6337,Foreignbooks,[]
14945771,1156126,706334,5,Cực kì hài lòng,"Tiki giao đúng ngày
Sách chữ hơi nhỏ, chất lượng giấy bình thường",approved,0,0,[],53660,Nhà sách Fahasa,[]
14767734,5200485,706334,5,Cực kì hài lòng,"sách chất lượng tốt, mình ở trong tp nên giao tới tức thì",approved,0,0,[],53660,Nhà sách Fahasa,[]
17862560,14428357,706334,4,Hài lòng,,approved,0,0,[],1231,Xunhasaba Thế giới Sách Ngoại văn,[]
17780648,5681197,706334,5,Cực kì hài lòng,,approved,0,0,[],6337,Foreignbooks,[]
17536131,28033885,706334,5,Cực kì hài lòng,,approved,0,0,[],1231,Xunhasaba Thế giới Sách Ngoại văn,[]
17493314,11346217,706334,5,Cực kì hài lòng,,approved,0,0,[],6337,Foreignbooks,[]
16590857,27514835,706334,5,Cực kì hài lòng,good quality,approved,0,0,[],53660,Nhà sách Fahasa,[]
8254104,274507,706334,1,Rất không hài lòng,"chất lượng giấy in quá tệ, quá kém, in bị nhòe. ko thể nào đọc nổi",approved,0,1,"[{'id': 1672787, 'full_path': 'https://salt.tikicdn.com/ts/review/57/81/7f/68233049b1b1e74fb91518f05a088b0e.jpg', 'status': 'approved'}]",6337,Foreignbooks,[]
3428618,8164205,706334,5,Predictably Irrational,"Đợi mãi mới có hàng lại. Giá rất tốt, nội dung miễn chê. Giao hàng khá nhanh, nên mua",approved,0,0,"[{'id': 957992, 'full_path': 'https://salt.tikicdn.com/ts/review/99/c0/44/c057832956fe1212110544ab41a53b1d.jpg', 'status': 'approved'}, {'id': 957993, 'full_path': 'https://salt.tikicdn.com/ts/review/73/5c/71/7658951472173c5a29020d64e0fa23d3.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
15829045,15611331,706334,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11597317,6981832,706334,3,Bình thường,"Chữ in nhoè , những trang sách bị dính với nhau.",approved,0,0,[],53660,Nhà sách Fahasa,[]
15058758,9802933,706334,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
14380620,5134169,706334,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
757721,491187,706334,2,Thất vọng,"Mình vừa nhận được hàng chiều nay, trong thông tin của sách thì ghi là nặng 357g và bìa khổ 13x20cm nên mình cứ nghĩ sách giấy tốt khổ to, bản paperback, nhưng mình nhận được sản phẩm thì thất vọng hoàn toàn vì cuốn sách nhỏ hơn khổ được ghi trong thông tin và trọng lượng cũng nhẹ tênh, chất lượng giấy thì rất tệ vì là mass market paperback. Thật sự cảm giác như bị dụ mua vậy, vì mình kì vọng vào sản phẩm nhiều hơn như thế.
Ngoài ra nội dung sách thì rất hay cho 4.5 sao vì mình đã đọc bản tiếng Việt rồi.",approved,12,1,"[{'id': 26881, 'full_path': 'https://salt.tikicdn.com/ts/review/40/24/10/aada9f660f1e51d2d66794f6f30a90bd.jpg', 'status': 'approved'}, {'id': 26885, 'full_path': 'https://salt.tikicdn.com/ts/review/a8/5a/5f/014bae8ec4d915b51b83f2cb6855d83c.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
14021728,22550951,706334,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13376995,13326564,706334,4,Hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
