customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
957704,48983672,,53660,Nhà sách Fahasa,4,,,2021-10-20 03:54:52+00:00,2021-10-21 08:57:09+00:00,12744674
17701949,48983672,,53660,Nhà sách Fahasa,1,,,2022-09-16 17:11:09+00:00,2022-09-18 11:57:14+00:00,17729887
28491439,48983672,,53660,Nhà sách Fahasa,1,,,2023-10-07 11:28:36+00:00,2023-10-09 14:38:20+00:00,19578711
86595,48983672,,53660,Nhà sách Fahasa,2,,,2025-02-16 09:40:41+00:00,2025-02-18 11:10:29+00:00,20084905
13470812,48983672,,53660,Nhà sách Fahasa,4,,,2023-10-16 00:40:31+00:00,2023-10-16 15:38:34+00:00,19819356
79602,48983672,,53660,Nhà sách Fahasa,3,,,2021-05-26 02:21:17+00:00,2021-05-27 09:38:58+00:00,9987979
1726665,48983672,,53660,Nhà sách Fahasa,1,,,2023-10-23 14:49:02+00:00,2023-10-25 19:25:11+00:00,19612717
12528239,48983672,,53660,Nhà sách Fahasa,4,,,2023-10-13 01:46:19+00:00,2023-10-14 09:38:24+00:00,19590449
1379331,48983672,,53660,Nhà sách Fahasa,4,,,2021-11-11 00:49:44+00:00,2021-11-14 12:26:03+00:00,13190829
17425824,48983672,,53660,Nhà sách Fahasa,3,,,2022-11-25 04:36:31+00:00,2022-11-25 16:25:40+00:00,18305968
22352,48983672,,53660,Nhà sách Fahasa,3,,,2021-04-24 14:42:18+00:00,2021-04-26 18:25:56+00:00,9357428
27644628,48983672,,53660,Nhà sách Fahasa,3,,,2022-06-07 14:44:22+00:00,2022-06-10 12:25:31+00:00,16660318
16279668,48983672,,53660,Nhà sách Fahasa,4,,,2022-03-09 10:15:08+00:00,2022-03-11 10:12:36+00:00,15488952
22515186,48983672,,53660,Nhà sách Fahasa,4,,,2022-03-08 14:11:18+00:00,2022-03-09 14:38:48+00:00,15440584
17594766,48983672,,53660,Nhà sách Fahasa,1,,,2021-06-07 00:27:29+00:00,2021-06-07 15:40:01+00:00,10280472
22527099,48983672,,53660,Nhà sách Fahasa,1,,,2021-11-11 15:14:50+00:00,2021-11-16 09:38:21+00:00,14281367
140700,48983672,,53660,Nhà sách Fahasa,2,,,2021-11-11 15:11:04+00:00,2021-11-15 11:26:09+00:00,13518006
8256623,48983672,,53660,Nhà sách Fahasa,1,,,2021-11-22 05:50:53+00:00,2021-11-23 18:28:03+00:00,13391909
18070389,48983672,,53660,Nhà sách Fahasa,4,,,2021-04-11 04:22:44+00:00,2021-04-13 08:10:57+00:00,10044524
310839,48983672,,53660,Nhà sách Fahasa,3,,,2021-03-24 04:56:44+00:00,2021-03-24 17:26:28+00:00,8646709
15789610,48983672,,53660,Nhà sách Fahasa,1,,,2021-04-19 16:42:08+00:00,2021-04-20 16:56:44+00:00,10963352
1155956,48983672,,53660,Nhà sách Fahasa,3,,,2021-06-14 11:51:34+00:00,2021-06-15 16:26:39+00:00,10662517
6153344,48983672,,53660,Nhà sách Fahasa,4,,,2021-05-03 11:08:53+00:00,,10601056
9936260,48983672,,53660,Nhà sách Fahasa,4,,,2021-06-12 14:32:13+00:00,2021-06-14 11:57:30+00:00,10415261
18938207,48983672,,53660,Nhà sách Fahasa,1,,,2021-06-10 11:10:26+00:00,2021-06-11 15:43:11+00:00,10354993
