id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
16316890,59953,58221442,5,Cực kì hài lòng,"dùng tẩy mực in cực ổn. phải nhẹ tay tí để khỏi rách song tẩy và sửa rất ổn. còn tẩy chì thì mình đánh giá ko cao, thấy dùng loại cao su vẫn ổn hơn.",approved,0,0,[],171422,Van phong pham NBK,[]
17760032,11891788,58221442,5,Cực kì hài lòng,"Tẩy sạch, nhỏ gọn. Chỉ chụp được 1 cục vì tặng bạn hết 1 cục rồi",approved,0,0,"[{'id': 3888304, 'full_path': 'https://salt.tikicdn.com/ts/review/83/32/81/c6bdee4bd1261606362c76a66f8e741a.jpg', 'status': 'approved'}]",171422,Van phong pham NBK,[]
18430452,16259336,58221442,1,Rất không hài lòng,Sản phẩm k tẩy đc như quảng cáo. Nhân viên giao hàng rất nhiệt tình,approved,0,0,[],179476,VPP Sài Gòn Vina,[]
19299752,213449,58221442,5,Cực kì hài lòng,,approved,0,0,[],171422,Van phong pham NBK,[]
10613603,16481832,58221442,1,Rất không hài lòng,bên bán giao không đúng sản phẩm tôi đã đặt hàng,approved,0,1,"[{'id': 2178692, 'full_path': 'https://salt.tikicdn.com/ts/review/90/f6/48/96a1fde7d3b2830840d65c4f70edd1ec.jpg', 'status': 'approved'}, {'id': 2178693, 'full_path': 'https://salt.tikicdn.com/ts/review/ae/70/d6/b8ec5189775d877be9cce0b617ef21a4.jpg', 'status': 'approved'}]",171422,Van phong pham NBK,[]
13012299,10021563,58221442,5,Cực kì hài lòng,"sản phẩm tốt, mẫu mã y hình, tẩy rất sạch. Sẽ ủng hộ vào những lần sau",approved,0,0,[],171422,Van phong pham NBK,[]
12745750,17294200,58221442,2,Không hài lòng,"Dở tệ bài mòn giấy , chỗ tẩy giấy mỏng tang",approved,0,0,[],171392,Vpp Uyên Loan,[]
15425305,21894651,58221442,5,Cực kì hài lòng,hơi mòn giấy,approved,0,0,[],171422,Van phong pham NBK,[]
14698604,9747494,58221442,5,Cực kì hài lòng,sản phẩm tốt,approved,0,0,[],171422,Van phong pham NBK,[]
5183210,11735059,58221442,1,Rất không hài lòng,không xóa được bút mực mà xóa được thì rách tập hết !????không nên mua sản phẩm này mất tiền thêm bực,approved,1,1,[],1,Tiki Trading,[]
8641728,15048035,58221442,3,Bình thường,San pham tot giao hàng nhanh,approved,0,0,"[{'id': 1742391, 'full_path': 'https://salt.tikicdn.com/ts/review/86/19/09/c4f0cea7aa6ec6a446af385ce4b210aa.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
13077191,24435925,58221442,5,Cực kì hài lòng,,approved,0,0,[],171392,Vpp Uyên Loan,[]
12214875,19895778,58221442,5,Cực kì hài lòng,,approved,0,1,[],171392,Vpp Uyên Loan,[]
12128399,9745026,58221442,5,Cực kì hài lòng,G,approved,0,0,[],171422,Van phong pham NBK,[]
9854629,17716854,58221442,4,Hài lòng,Bịch ngòi hơi cũ,approved,0,0,[],1,Tiki Trading,[]
10158527,12436327,58221442,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
9974199,10296751,58221442,5,Cực kì hài lòng,,approved,0,0,[],171422,Van phong pham NBK,[]
9510887,6914174,58221442,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
8833831,331525,58221442,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
8723121,7163055,58221442,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
2409892,6757458,10761049,5,Sản phẩm dùng tốt,"Gôm nhìn có vẻ hơi cũ nên phần đầu tẩy có vẻ mềm hơn gôm mình mua ở mấy chỗ hoạ cụ, nhưng mài phần đầu đi thì chất gôm cũng y chang thôi. Được cái tiki giao hàng nhanh trong 2h do mình cần dùng gấp mà không tiện ra ngoài mua. Chất lượng gôm mực tombow thì dùng tốt theo mình thấy thì cũng giống gôm mực loại rẻ hơn nhưng cảm thấy đỡ sợ rách giấy hơn, mình xài trên giấy canson mỏng khi bôi chỉ mất một lớp giấy mỏng trên bề mặt là ok r và còn gôm thì ra khá nhiều bột nhám",approved,0,0,[],1,Tiki Trading,[]
10705408,9712822,10761049,1,Rất không hài lòng,"ko hài lòng, giao hàng ko đúng mẫu.",approved,0,0,"[{'id': 2197738, 'full_path': 'https://salt.tikicdn.com/ts/review/44/b6/43/a1cc49d4f425125133ae60038a6ae878.jpg', 'status': 'approved'}]",179476,VPP Sài Gòn Vina,[]
15606793,26930367,10761049,5,Cực kì hài lòng,,approved,0,0,[],171392,Vpp Uyên Loan,[]
15076692,8163696,10761049,5,Cực kì hài lòng,,approved,0,0,[],171392,Vpp Uyên Loan,[]
2553167,3034847,10761049,1,quảng cáo gây nhầm lẫn cho người mua,"Nó giống như cục đá mài, tẩy mực bằng cách mài đi một lớp giấy mỏng. Nếu tẩy bút bi nên dùng dung dịch axeton chứ không nên dùng loại này",approved,0,1,"[{'id': 625216, 'full_path': 'https://salt.tikicdn.com/ts/review/37/43/a0/af78213973f0ea67094222a1f3137598.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
14428665,462020,10761049,5,Cực kì hài lòng,,approved,0,0,[],171392,Vpp Uyên Loan,[]
13561924,1434716,10761049,5,Cực kì hài lòng,,approved,0,0,[],171392,Vpp Uyên Loan,[]
13498421,9884454,10761049,5,Cực kì hài lòng,,approved,0,0,[],171392,Vpp Uyên Loan,[]
12214876,19895778,10761049,5,Cực kì hài lòng,,approved,0,0,[],171392,Vpp Uyên Loan,[]
