customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
59953,58221442,,171422,Van phong pham NBK,3,,,2022-04-17 02:39:30+00:00,2022-04-19 13:59:13+00:00,16316890
11891788,58221442,,171422,Van phong pham NBK,1,,,2022-08-13 23:24:12+00:00,2022-08-16 10:31:47+00:00,17760032
16259336,58221442,,179476,VPP Sài Gòn Vina,1,,,2022-10-17 06:41:07+00:00,2022-10-21 11:40:25+00:00,18430452
213449,58221442,,171422,Van phong pham NBK,3,,,2023-05-25 14:11:24+00:00,2023-05-29 08:48:48+00:00,19299752
16481832,58221442,,171422,Van phong pham NBK,3,,,2021-06-21 14:22:24+00:00,2021-06-23 16:21:14+00:00,10613603
10021563,58221442,,171422,Van phong pham NBK,4,,,2021-10-29 14:37:49+00:00,2021-11-04 10:55:07+00:00,13012299
17294200,58221442,,171392,Vpp Uyên Loan,3,,,2021-10-19 10:42:31+00:00,2021-10-21 14:02:55+00:00,12745750
21894651,58221442,,171422,Van phong pham NBK,4,,,2022-03-10 01:41:52+00:00,2022-03-15 09:30:02+00:00,15425305
9747494,58221442,,171422,Van phong pham NBK,2,,,2022-01-24 09:10:31+00:00,2022-01-26 11:03:03+00:00,14698604
11735059,58221442,,1,Tiki Trading,4,,,2020-10-10 02:19:07+00:00,2020-10-12 14:38:43+00:00,5183210
15048035,58221442,,1,Tiki Trading,3,,,2021-03-22 00:47:03+00:00,2021-03-24 10:17:49+00:00,8641728
24435925,58221442,,171392,Vpp Uyên Loan,3,,,2021-11-05 07:14:06+00:00,2021-11-08 12:52:06+00:00,13077191
19895778,58221442,,171392,Vpp Uyên Loan,2,,,2021-06-28 04:00:13+00:00,2021-07-02 16:44:50+00:00,12214875
9745026,58221442,,171422,Van phong pham NBK,2,,,2021-07-24 05:32:14+00:00,2021-09-08 11:12:37+00:00,12128399
17716854,58221442,,1,Tiki Trading,1,,,2021-05-14 05:10:47+00:00,2021-05-15 08:39:47+00:00,9854629
12436327,58221442,,1,Tiki Trading,1,,,2021-05-10 03:47:45+00:00,2021-05-18 15:09:29+00:00,10158527
10296751,58221442,,171422,Van phong pham NBK,1,,,2021-05-24 11:51:16+00:00,2021-05-26 12:33:58+00:00,9974199
6914174,58221442,,1,Tiki Trading,1,,,2021-04-29 07:12:16+00:00,2021-04-30 09:25:03+00:00,9510887
331525,58221442,,1,Tiki Trading,2,,,2021-03-17 10:28:26+00:00,,8833831
7163055,58221442,,1,Tiki Trading,1,,,2021-03-24 15:50:01+00:00,2021-03-26 10:38:45+00:00,8723121
6757458,10761049,,1,Tiki Trading,4,,,2019-08-11 23:54:07+00:00,2019-08-12 10:55:27+00:00,2409892
9712822,10761049,,179476,VPP Sài Gòn Vina,2,,,2021-06-23 13:59:21+00:00,2021-06-26 12:57:20+00:00,10705408
