id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
9221793,6789132,2209215,5,Cực kì hài lòng,"khổ sách hơi nhỏ nhưng đẹp tuyệt vời, Tiki đóng gói sản phẩm rất tốt.",approved,0,0,[],1,Tiki Trading,[]
6994963,1285601,2209215,5,Cực kì hài lòng,Đẹp và con mình rất thích. Nói chung ko khác gì sách mua ở nước ngoài,approved,0,0,[],1,Tiki Trading,[]
13072595,22409813,2209215,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
8783104,185602,2209215,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
8754399,16674610,2209215,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
2452649,11257062,2209215,5,"Sách đẹp, sinh động","Dịp Trung Thu vừa rồi mình mua 2 cuốn tặng bé, cuốn này và cuốn Bạch Tuyết, bé rất thích vì sách đẹp và sinh động!",approved,0,0,[],1,Tiki Trading,[]
7808093,2121718,2209215,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6124592,682209,2209215,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
5999383,148022,2209215,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
4820495,296743,2209215,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
11256573,2082842,689057,5,Cực kì hài lòng,"Sách đẹp mỹ mãn, từ bìa cứng in các đường hoa văn nổi vàng bóng cho đến các cảnh pop up phức tạp bên trong. Nội dung sách cũng phong phú, chi tiết, giới thiệu về các nàng công chúa Disney. Bé gái 3 tuổi nhà mình rất thích, nhất là cảnh lâu đài, bé ngó vào hoặc lấy tay sờ rất vui. Mình rất hài lòng với sản phẩm này.",approved,0,0,"[{'id': 2313582, 'full_path': 'https://salt.tikicdn.com/ts/review/02/ea/b7/9ae017ffc8b2ebe62fd6363158375b73.jpg', 'status': 'approved'}, {'id': 2313583, 'full_path': 'https://salt.tikicdn.com/ts/review/8b/31/06/ce76ba59ee54e7b3e19454cbf7ed0dd2.jpg', 'status': 'approved'}, {'id': 2313584, 'full_path': 'https://salt.tikicdn.com/ts/review/89/fe/2d/66f700a8756144a395abfdf507b67ae2.jpg', 'status': 'approved'}, {'id': 2313585, 'full_path': 'https://salt.tikicdn.com/ts/review/4d/8d/6e/4ec442606e1591f1905e13e8152627c2.jpg', 'status': 'approved'}]",73,CDIMEX,[]
12195424,1041009,689057,5,Cực kì hài lòng,"sách dựng hình đẹp lắm
có vẻ bảo quản trong kho tốt nhưng khâu đóng gói gửi đi thì kém
mấy cuốn bìa cứng này đề nghị tiki bọc chống sốc chứ sách mắc mà móp như vậy nhìn xót lắm",approved,1,0,"[{'id': 2495190, 'full_path': 'https://salt.tikicdn.com/ts/review/10/da/9f/e0dcebb02a3697a607c6c31eab2a9bbc.jpg', 'status': 'approved'}, {'id': 2495191, 'full_path': 'https://salt.tikicdn.com/ts/review/cf/1d/7d/dc3e0d1af1eba9583a794e02387a0ea4.jpg', 'status': 'approved'}, {'id': 2495192, 'full_path': 'https://salt.tikicdn.com/ts/review/2b/a1/49/7c8280e60ee47b27be2bc04755a27def.jpg', 'status': 'approved'}, {'id': 2495193, 'full_path': 'https://salt.tikicdn.com/ts/review/fd/53/c8/378cef353b2aea90c00af2e70b1533ad.jpg', 'status': 'approved'}, {'id': 2495194, 'full_path': 'https://salt.tikicdn.com/ts/review/fd/e9/8f/fcec4d1ebe1672992db2112dda145c96.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
11377761,2082842,689057,5,Cực kì hài lòng,"Cuốn sách tuyệt đẹp, gồm nhiều cảnh pop-up 3D phức tạp. Ship siêu nhanh. Tuy nhiên khi dùng phải rất cẩn thẩn để không bị rách.",approved,0,0,"[{'id': 2336982, 'full_path': 'https://salt.tikicdn.com/ts/review/2a/f2/f5/5748ba96d913d927c754744c9f7c4173.jpg', 'status': 'approved'}, {'id': 2336983, 'full_path': 'https://salt.tikicdn.com/ts/review/c9/02/1c/7d73b76277117c3dd3065a603402c357.jpg', 'status': 'approved'}, {'id': 2336984, 'full_path': 'https://salt.tikicdn.com/ts/review/5d/bd/ee/4d0fdc3f8aa4a2df8547d1fde12098ce.jpg', 'status': 'approved'}, {'id': 2336985, 'full_path': 'https://salt.tikicdn.com/ts/review/0c/f6/58/36884a68a5c99daf533532cf9ef0f344.jpg', 'status': 'approved'}, {'id': 2336986, 'full_path': 'https://salt.tikicdn.com/ts/review/73/92/d7/040c56994f86c6f34cfc1cd138975104.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
1995631,6579980,689057,4,Sách đẹp nhưng chất lượng giấy hơi kém,"Sách hơi cũ, lúc mình nhận thấy gáy hơi móp. POP-up khá công phu nhưng có lẽ do chất lượng giấy không tốt nên một số chi tiết bị gẫy nên không nổi hình được. Phải mở thật chậm và cẩn thận nếu không dễ bị rách. Tiki sale quá rẻ! Mua sale trên amazon cũng không rẻ bằng, còn chưa tính phí ship. Mong tiki nhập thêm nhiều sách loại này hơn nữa, nhất là các tác phẩm của Robert Sabuda.",approved,1,0,"[{'id': 353562, 'full_path': 'https://salt.tikicdn.com/ts/review/43/c1/50/89042896face7341e63f2682b7105bf7.jpg', 'status': 'approved'}, {'id': 353563, 'full_path': 'https://salt.tikicdn.com/ts/review/88/a5/17/3503a24bafbbf954b7dfa6dd8a8b96d4.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
