customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
1213007,114693992,,205773,Sách Giáo Dục Quốc Tế,3,,,2023-03-19 17:19:58+00:00,2023-03-21 09:54:34+00:00,18998033
19758226,114693992,,205773,Sách Giáo Dục Quốc Tế,2,,,2022-01-22 14:10:34+00:00,2022-01-26 09:22:36+00:00,14707114
20919945,114693992,,205773,Sách Giáo Dục Quốc Tế,2,,,2024-01-18 02:03:30+00:00,2024-01-20 11:07:50+00:00,19745702
11336528,114693992,,205773,Sách Giáo Dục Quốc Tế,2,,,2022-09-22 05:50:10+00:00,2022-09-25 09:42:44+00:00,18071612
15003232,114693992,,205773,Sách Giáo Dục Quốc Tế,2,,,2022-10-21 03:56:48+00:00,2022-10-24 13:05:37+00:00,18037914
18972952,114693992,,205773,Sách Giáo Dục Quốc Tế,3,,,2022-07-07 03:32:38+00:00,2022-07-11 11:44:40+00:00,17055109
22582037,114693992,,205773,Sách Giáo Dục Quốc Tế,3,,,2022-05-23 13:42:19+00:00,2022-05-27 10:14:11+00:00,16478248
5801282,114693992,,205773,Sách Giáo Dục Quốc Tế,1,,,2021-11-16 14:51:43+00:00,2021-11-18 09:00:18+00:00,13297603
185735,114693992,,205773,Sách Giáo Dục Quốc Tế,4,,,2022-03-13 04:03:18+00:00,2022-03-15 11:23:08+00:00,15446675
1086552,114693992,,205773,Sách Giáo Dục Quốc Tế,4,,,2022-02-08 07:20:14+00:00,2022-02-11 11:56:38+00:00,14975159
1760221,55285194,,53660,Nhà sách Fahasa,3,,,2024-01-06 16:48:52+00:00,2024-01-15 16:25:12+00:00,19732526
1560854,55285194,,53660,Nhà sách Fahasa,2,,,2020-08-10 06:41:24+00:00,2020-08-15 15:04:28+00:00,4475811
908836,55285194,,53660,Nhà sách Fahasa,3,,,2023-12-31 06:19:57+00:00,2024-01-03 15:10:22+00:00,19710877
620317,55285194,,53660,Nhà sách Fahasa,1,,,2022-07-15 04:27:48+00:00,2022-07-17 09:10:21+00:00,17246748
15054921,55285194,,53660,Nhà sách Fahasa,1,,,2023-03-26 06:50:08+00:00,2023-03-28 12:10:20+00:00,19470019
18831466,55285194,,53660,Nhà sách Fahasa,1,,,2023-02-25 01:24:25+00:00,2023-02-25 22:10:15+00:00,18867536
1399732,55285194,,53660,Nhà sách Fahasa,3,,,2022-07-05 03:22:00+00:00,2022-07-05 15:56:44+00:00,18051571
198029,55285194,,53660,Nhà sách Fahasa,4,,,2022-03-11 15:05:55+00:00,2022-03-15 11:27:04+00:00,16461713
613879,55285194,,53660,Nhà sách Fahasa,4,,,2021-01-26 01:42:27+00:00,2021-01-27 09:31:33+00:00,7350619
572289,55285194,,53660,Nhà sách Fahasa,2,,,2021-01-06 06:01:23+00:00,2021-01-07 13:35:58+00:00,6783378
