customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
29064181,272648557,,1,Tiki Trading,1,,,2023-10-18 01:24:26+00:00,2023-10-23 11:31:45+00:00,19606866
21737818,272648557,,1,Tiki Trading,4,,,2024-06-06 08:32:26+00:00,2024-06-09 09:26:34+00:00,19903065
22787627,272648557,,1,Tiki Trading,2,,,2024-05-10 12:53:11+00:00,2024-05-11 14:57:02+00:00,19870423
29789409,272648557,,1,Tiki Trading,4,,,2024-02-17 16:05:00+00:00,2024-02-19 10:34:02+00:00,19859212
29450173,272648557,,1,Tiki Trading,1,,,2023-10-24 18:21:58+00:00,2023-10-26 10:11:48+00:00,19612718
441207,272648557,,1,Tiki Trading,2,,,2023-12-08 05:31:19+00:00,2023-12-10 19:10:53+00:00,19815279
22320374,272648557,,1,Tiki Trading,4,,,2024-01-08 02:26:54+00:00,2024-01-09 09:51:40+00:00,19717886
5590560,272648557,,1,Tiki Trading,2,,,2024-01-05 05:06:20+00:00,2024-01-06 09:36:15+00:00,19717067
8396135,272648557,,1,Tiki Trading,3,,,2023-10-18 03:01:05+00:00,2023-10-23 09:48:37+00:00,19707559
11784473,272648557,,1,Tiki Trading,3,,,2023-12-08 18:00:17+00:00,2023-12-11 11:17:36+00:00,19686112
26298056,159912507,,1,Tiki Trading,2,,,2023-08-04 05:10:39+00:00,2023-08-05 10:27:09+00:00,19434708
6616662,159912507,,1,Tiki Trading,3,,,2023-06-30 13:29:26+00:00,2023-07-01 14:00:27+00:00,19359476
1909375,159912507,,1,Tiki Trading,4,,,2023-04-09 08:46:55+00:00,2023-04-12 14:24:09+00:00,19179427
2074530,159912507,,1,Tiki Trading,1,,,2022-02-07 02:33:21+00:00,2022-02-07 17:39:29+00:00,14829231
26676187,159912507,,1,Tiki Trading,4,,,2022-07-18 15:18:40+00:00,2022-07-19 10:25:03+00:00,18159113
122,159912507,,1,Tiki Trading,1,,,2022-05-19 20:12:18+00:00,2022-05-20 16:01:01+00:00,16436173
9316438,159912507,,1,Tiki Trading,3,,,2022-02-08 10:34:06+00:00,2022-02-09 09:47:39+00:00,16104807
15784357,159912507,,1,Tiki Trading,2,,,2022-04-08 15:00:19+00:00,2022-04-12 10:10:05+00:00,15904210
1728377,159912507,,1,Tiki Trading,2,,,2022-01-28 16:23:17+00:00,2022-01-31 08:19:35+00:00,15554823
