customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
19412920,7193987,,1,Tiki Trading,2,,,2021-03-26 15:43:44+00:00,,9960001
21990784,7193987,,246565,8xPub Store,2,,,2023-01-05 06:29:43+00:00,2023-01-08 11:06:36+00:00,18838885
29354,7193987,,1,Tiki Trading,2,,,2021-01-20 05:14:38+00:00,2021-01-21 11:59:20+00:00,7127928
17735471,7193987,,1,Tiki Trading,2,,,2022-04-23 05:04:08+00:00,2022-04-25 10:14:16+00:00,16096063
7537668,7193987,,1,Tiki Trading,2,,,2022-04-14 15:58:20+00:00,2022-04-15 08:59:43+00:00,16831647
23179,7193987,,1,Tiki Trading,3,,,2022-04-07 05:57:52+00:00,2022-04-07 16:22:38+00:00,15897133
877373,7193987,,1,Tiki Trading,4,,,2022-01-21 05:50:50+00:00,2022-01-21 14:04:51+00:00,15414460
23822875,7193987,,1,Tiki Trading,2,,,2021-11-28 22:40:45+00:00,2021-12-01 11:59:04+00:00,13733524
8317372,7193987,,1,Tiki Trading,1,,,2021-11-11 14:48:46+00:00,2021-11-13 09:30:07+00:00,13243557
1376633,7193987,,1,Tiki Trading,3,,,2021-03-11 16:36:15+00:00,2021-03-13 15:51:35+00:00,10211455
992410,6824713,,1,Tiki Trading,1,,,2021-05-10 15:56:58+00:00,2021-05-11 09:13:31+00:00,10091627
5122478,6824713,,1,Tiki Trading,1,,,2021-01-27 05:28:53+00:00,2021-01-28 16:05:08+00:00,7455534
1502613,6824713,,1,Tiki Trading,4,,,2019-11-06 09:09:20+00:00,2019-11-07 12:35:20+00:00,2639403
12837706,6824713,,1,Tiki Trading,4,,,2021-01-06 10:56:49+00:00,2021-01-09 14:01:07+00:00,6832651
483094,6824713,,1,Tiki Trading,2,,,2018-11-28 02:28:18+00:00,2018-12-01 23:06:20+00:00,2016255
5613368,6824713,,1,Tiki Trading,1,,,2021-04-22 16:15:01+00:00,,9359382
1939996,6824713,,1,Tiki Trading,4,,,2021-01-26 16:58:51+00:00,2021-01-28 18:07:54+00:00,8352531
32844,6824713,,1,Tiki Trading,3,,,2021-01-30 14:28:58+00:00,2021-02-02 13:45:06+00:00,8239932
2016867,6824713,,1,Tiki Trading,4,,,2021-01-28 17:21:02+00:00,2021-01-29 14:46:44+00:00,8038058
5657875,6824713,,1,Tiki Trading,4,,,2021-02-03 13:18:41+00:00,2021-02-05 08:45:06+00:00,7758848
29882933,487829,,53660,Nhà sách Fahasa,1,,,2024-04-07 08:34:10+00:00,2024-04-09 12:25:16+00:00,19836870
544904,487829,,53660,Nhà sách Fahasa,4,,,2022-11-04 15:57:49+00:00,2022-11-05 18:56:19+00:00,18132407
29534265,487829,,53660,Nhà sách Fahasa,1,,,2023-10-23 12:25:40+00:00,2023-10-26 14:10:17+00:00,19692918
6788667,487829,,1,Tiki Trading,3,,,2020-04-28 15:57:16+00:00,2020-05-03 09:04:08+00:00,3509507
22130415,487829,,6337,Foreignbooks,1,,,2021-12-27 17:48:51+00:00,2021-12-30 11:26:07+00:00,14161093
2017125,487829,,1,Tiki Trading,4,,,2021-11-09 05:03:42+00:00,2021-11-12 15:30:36+00:00,13811606
827567,487829,,1,Tiki Trading,2,,,2020-03-14 16:46:17+00:00,2020-03-17 13:14:39+00:00,3493141
590895,487829,,1,Tiki Trading,4,,,2021-08-16 12:59:51+00:00,2021-09-09 15:34:49+00:00,12930496
17430593,487829,,1231,Xunhasaba Thế giới Sách Ngoại văn,4,,,2022-03-10 15:25:25+00:00,2022-03-12 10:56:27+00:00,15399659
22049199,487829,,1,Tiki Trading,3,,,2021-06-05 16:49:20+00:00,2021-06-09 09:42:11+00:00,10279282
13837713,487829,,1,Tiki Trading,3,,,2021-12-08 04:56:03+00:00,2021-12-09 09:10:37+00:00,14787746
11142026,487829,,53660,Nhà sách Fahasa,2,,,2021-08-08 00:43:55+00:00,2021-08-13 12:57:33+00:00,11778690
14598004,487829,,1231,Xunhasaba Thế giới Sách Ngoại văn,1,,,2021-12-20 08:50:01+00:00,2021-12-25 10:09:30+00:00,14058906
14112948,487829,,1,Tiki Trading,3,,,2021-07-27 00:50:15+00:00,2021-08-05 08:05:14+00:00,12835891
12566207,487829,,1,Tiki Trading,1,,,2021-09-27 06:16:42+00:00,2021-09-29 11:59:01+00:00,12367061
11778052,487829,,1,Tiki Trading,4,,,2021-05-26 15:28:55+00:00,2021-05-27 15:41:36+00:00,11925729
5812299,487829,,1,Tiki Trading,1,,,2019-03-06 10:25:07+00:00,2019-03-08 07:31:01+00:00,2178336
715941,487829,,1231,Xunhasaba Thế giới Sách Ngoại văn,1,,,2021-07-31 05:48:51+00:00,2021-08-03 13:01:21+00:00,11630411
15670662,487829,,1,Tiki Trading,4,,,2021-06-16 17:01:46+00:00,2021-06-18 12:45:06+00:00,11572939
21100090,487829,,1,Tiki Trading,4,,,2021-07-08 04:53:11+00:00,2021-07-11 11:14:49+00:00,11398029
12901098,487829,,1,Tiki Trading,1,,,2021-07-03 02:43:11+00:00,2021-07-07 14:08:06+00:00,10949175
1804608,487829,,1,Tiki Trading,4,,,2021-05-31 06:05:42+00:00,2021-05-31 15:09:41+00:00,10856748
8208756,487829,,1,Tiki Trading,1,,,2021-06-01 08:52:06+00:00,2021-06-02 08:56:01+00:00,10107308
1914360,487829,,1,Tiki Trading,3,,,2021-05-08 07:40:59+00:00,,9723267
7939360,487829,,1,Tiki Trading,4,,,2021-05-09 18:49:04+00:00,,9701333
6254383,487829,,1,Tiki Trading,3,,,2021-05-06 03:40:08+00:00,2021-05-10 09:02:40+00:00,9631714
13407724,487829,,1,Tiki Trading,2,,,2021-05-01 09:10:23+00:00,2021-05-02 10:30:10+00:00,9453802
5486543,487829,,1,Tiki Trading,4,,,2021-01-01 03:44:28+00:00,2021-01-05 13:11:40+00:00,6767112
11872340,487829,,1231,Thế giới Sách Ngoại văn,4,,,2021-02-16 09:23:30+00:00,2021-02-22 20:17:02+00:00,8420342
710426,487829,,53660,Nhà sách Fahasa,3,,,2021-01-09 08:16:30+00:00,2021-01-12 13:59:38+00:00,6980425
1848669,487829,,1,Tiki Trading,4,,,2020-11-12 07:00:34+00:00,2020-11-13 13:37:02+00:00,6961724
1690833,487829,,1,Tiki Trading,4,,,2021-01-01 00:18:29+00:00,2021-01-02 17:50:50+00:00,6772620
6184310,487829,,1,Tiki Trading,2,,,2020-10-16 11:15:20+00:00,2020-10-17 13:04:02+00:00,6716302
