id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19884231,12325480.0,199731341,4,Hài lòng,"Mỗi xấp giấy chỉ có 60 trang,không đúng như bài đăng 100 trang.Tính ra giá cao hơn shop khác.Đề nghị nên ghi 60 trang,thay vì 100 trang như quảng cáo",approved,0,0,[],267978.0,RIN,[]
20095022,21385174.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18653256,24612501.0,199731341,5,Cực kì hài lòng,Giấy khum mỏng lắm nên là dùng khá thoải mái :)),approved,0,0,"[{'id': 4084884, 'full_path': 'https://salt.tikicdn.com/ts/review/1c/8c/7e/b578f3b4acf65f0573a101fea821ba53.jpg', 'status': 'approved'}, {'id': 4084885, 'full_path': 'https://salt.tikicdn.com/ts/review/4f/80/49/0ba64c8471d36cf44c267d8f06441fbc.jpg', 'status': 'approved'}, {'id': 4084886, 'full_path': 'https://salt.tikicdn.com/ts/review/96/27/bc/2f0060012298cbb4e856fd3946c12f36.jpg', 'status': 'approved'}]",267978.0,RIN,[]
20058602,26472832.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
20055845,10196998.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
20055846,10196998.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19435205,28117222.0,199731341,5,Cực kì hài lòng,hàng tốt nên mua nhe mngg,approved,0,0,"[{'id': 4265837, 'full_path': 'https://salt.tikicdn.com/ts/review/5e/d0/a2/47a5003e68f576c8a86da2ee94fa174b.jpg', 'status': 'approved'}, {'id': 4265838, 'full_path': 'https://salt.tikicdn.com/ts/review/c7/28/d7/1d9cd331cb790a03c8655b9d7c2f2308.jpg', 'status': 'approved'}]",267978.0,RIN,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19999448,12377458.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19999447,12377458.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19999449,12377458.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
18653271,24612501.0,199731341,5,Cực kì hài lòng,"Rất đẹp lun, rất dễ để phân chia viết các môn học :333",approved,0,0,"[{'id': 4084888, 'full_path': 'https://salt.tikicdn.com/ts/review/73/f0/01/4dae608f45076676e8d2cab2490a7a28.jpg', 'status': 'approved'}, {'id': 4084889, 'full_path': 'https://salt.tikicdn.com/ts/review/f9/55/de/cd71d0366ce488baf81ba48e1807882a.jpg', 'status': 'approved'}]",267978.0,RIN,[]
19885541,1997215.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19885542,1997215.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19280406,20679862.0,199731341,4,Hài lòng,"Giao hàng nhanh
Hàng ok nha mọi người",approved,0,0,"[{'id': 4230568, 'full_path': 'https://salt.tikicdn.com/ts/review/0b/f3/e6/39ffc65f6659e85b46200c885d383931.jpg', 'status': 'approved'}]",267978.0,RIN,[]
19816946,11413175.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19280409,20679862.0,199731341,4,Hài lòng,"Giao hàng nhanh, hàng ok",approved,0,0,"[{'id': 4230569, 'full_path': 'https://salt.tikicdn.com/ts/review/0b/f3/e6/905ea9bb5734f08573ba156233c7679e.jpg', 'status': 'approved'}]",267978.0,RIN,[]
18584878,9067609.0,199731341,4,Hài lòng,"Hàng ổn, giấy tốt, nhưng lò xo to quá thành ra phần giấy bên lò xo khá là khó viết.",approved,0,0,[],267978.0,RIN,[]
18772823,26650681.0,199731341,5,Cực kì hài lòng,Oke giao nhanh giấy đơn nhaaaaaaaaaaaa,approved,0,0,"[{'id': 4110429, 'full_path': 'https://salt.tikicdn.com/ts/review/91/d7/61/8736fa500f827d35f290f70261dc7c3c.jpg', 'status': 'approved'}]",267978.0,RIN,[]
18132139,6512984.0,199731341,2,Không hài lòng,Khá thật vọng giấy mỏng nhưng giá thì lại đắt,approved,1,0,"[{'id': 3977751, 'full_path': 'https://salt.tikicdn.com/ts/review/07/19/30/e30e93926906d993d3bfc03055334d91.jpg', 'status': 'approved'}]",267978.0,RIN,[]
18796730,28307602.0,199731341,5,Cực kì hài lòng,"giấy khá dày và cứng, giấy ko quá trơn
Sẽ còn ủng hộ",approved,0,0,[],267978.0,RIN,[]
19524849,6614393.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18540897,7854071.0,199731341,5,Cực kì hài lòng,Giấy hơi mỏng nha,approved,0,0,"[{'id': 4062053, 'full_path': 'https://salt.tikicdn.com/ts/review/41/05/d4/b9302fe63dd245d3cb3e35541fc74d5f.jpg', 'status': 'approved'}]",267978.0,RIN,[]
19471974,17950873.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19422709,28799395.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19412562,21339060.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19410900,7693951.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19410901,7693951.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19399759,28352001.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19399758,28352001.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19348276,129974.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19321525,29206993.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19251164,19199269.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19200711,9062161.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19170201,26223228.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19111906,16038368.0,199731341,5,Cực kì hài lòng,Good,approved,0,0,[],267978.0,RIN,[]
19146048,39192.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19146047,39192.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19145528,402323.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19117134,12334634.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19088082,21891683.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19057308,20097725.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19057310,20097725.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
18976527,25007349.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
18969674,16129675.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
18871561,6529546.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
18871563,6529546.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
18858088,27569111.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
18858089,27569111.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
18851748,5963589.0,199731341,4,Hài lòng,,approved,0,0,[],267978.0,RIN,[]
18794366,28533735.0,199731341,4,Hài lòng,,approved,0,0,[],267978.0,RIN,[]
18693371,28084506.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
18580509,10930241.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
18220026,940622.0,199731341,4,Hài lòng,Tạm ổn.,approved,0,0,[],267978.0,RIN,[]
18498145,8136114.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
18498146,8136114.0,199731341,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
