id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19046324,20333216,248789368,5,Cực kì hài lòng,"Được hẹn giao hàng thứ 4 mà thứ 2 đã có sách trên tay rùi. Sách mới, đẹp. Nội dung thì xứng đáng là cuốn self-help hay nhất, tác giả viết dễ hiểu mà rất hữu ích đối với mình. Cực kỳ đáng mua nhé các bạn!",approved,1,0,"[{'id': 4176331, 'full_path': 'https://salt.tikicdn.com/ts/review/40/c3/bc/6ba0be62b297e3fb173a3a75d35ec2a2.jpg', 'status': 'approved'}, {'id': 4176332, 'full_path': 'https://salt.tikicdn.com/ts/review/d6/7f/f8/67e5234488b7aafdf6d877daa337b580.jpg', 'status': 'approved'}, {'id': 4176333, 'full_path': 'https://salt.tikicdn.com/ts/review/66/d0/36/2b0900ee369b2313037a36757e3c2c31.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
19659392,26462120,248789368,1,Rất không hài lòng,"Hàng giả.  Giấy sách quá tệ. Chữ in ko rõ ràng.  
 Rất thất vọng tiki",approved,1,1,"[{'id': 4313305, 'full_path': 'https://salt.tikicdn.com/ts/review/b8/a5/84/514301c274bd0b0bdb88dcc53cc6e9a5.jpg', 'status': 'approved'}, {'id': 4313306, 'full_path': 'https://salt.tikicdn.com/ts/review/7a/e3/4c/a4289e50aae31750d3085127fa7c53bd.jpg', 'status': 'approved'}, {'id': 4313307, 'full_path': 'https://salt.tikicdn.com/ts/review/08/1a/31/9fd32d1fcd6925ae0503718d2c790014.jpg', 'status': 'approved'}, {'id': 4313308, 'full_path': 'https://salt.tikicdn.com/ts/review/1e/18/8f/a0467466856aebd79c363320acdc067f.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
19207054,11919440,248789368,5,Cực kì hài lòng,"Sách đẹp, chất lượng giấy tuyệt vời, khổ to, nói chung là ok",approved,0,0,"[{'id': 4214091, 'full_path': 'https://salt.tikicdn.com/ts/review/33/48/fa/639a40ffb39061485088db68ec9dc760.jpg', 'status': 'approved'}, {'id': 4214092, 'full_path': 'https://salt.tikicdn.com/ts/review/cb/cd/29/7fca94d8ddd858a70e6a276eb3675108.jpg', 'status': 'approved'}, {'id': 4214093, 'full_path': 'https://salt.tikicdn.com/ts/review/aa/28/83/698d75933f5e92de8c8a1efa448b561c.jpg', 'status': 'approved'}, {'id': 4214094, 'full_path': 'https://salt.tikicdn.com/ts/review/10/85/70/f870f9185c620b99493ff5c9312bd955.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19551991,1752034,248789368,5,Cực kì hài lòng,"Giao hàng nhanh, đóng gói cẩn thận. Có bóng kính nữa. Sách nhẹ cầm thoải mái",approved,0,0,"[{'id': 4289786, 'full_path': 'https://salt.tikicdn.com/ts/review/07/c6/24/6c381c1e9cd50bf3676ce0247c0892ba.jpg', 'status': 'approved'}, {'id': 4289787, 'full_path': 'https://salt.tikicdn.com/ts/review/64/06/0f/776462fbd5234014c5c0cfbab6405c0a.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19951449,15726830,248789368,5,Cực kì hài lòng,Giao nhanh và đóng gói cẩn thận. Thank shop,approved,0,0,"[{'id': 4371248, 'full_path': 'https://salt.tikicdn.com/ts/review/d3/27/8e/9bf52f64682cfcf6353cb312ed2fd0b1.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20056159,86595,248789368,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20027044,30178302,248789368,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19984386,29896004,248789368,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19978159,1276680,248789368,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19271841,12086245,248789368,5,Cực kì hài lòng,"Nội dung hay, giao hàng nhanh, đóng gói kỹ càng.",approved,0,0,"[{'id': 4228501, 'full_path': 'https://salt.tikicdn.com/ts/review/0b/4f/72/7910fa1abeb331330386f007f475ee77.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
