customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
8328075.0,259610797,,64561,Thiên Long Official Store,2,,,2023-12-02 05:09:26+00:00,2023-12-06 09:09:02+00:00,19673116
27928077.0,259610797,,64561,Thiên Long Official Store,1,,,2023-12-21 04:02:47+00:00,2023-12-23 14:23:29+00:00,19694407
14992503.0,259610797,,64561,Thiên Long Official Store,4,,,2022-08-20 00:20:21+00:00,2022-08-25 16:34:10+00:00,17518050
7049721.0,259610797,,64561,Thiên Long Official Store,1,,,2022-09-19 08:00:34+00:00,2022-09-23 10:00:08+00:00,17781265
23745567.0,259610797,,64561,Thiên Long Official Store,3,,,2022-10-23 05:42:19+00:00,2022-10-27 09:09:36+00:00,18060039
26175186.0,259610797,,64561,Thiên Long Official Store,3,,,2022-10-28 15:06:22+00:00,2022-10-31 09:27:32+00:00,18977477
10585328.0,259610797,,64561,Thiên Long Official Store,3,,,2022-12-25 15:57:51+00:00,2022-12-28 10:35:37+00:00,18522534
10147522.0,259610797,,64561,Thiên Long Official Store,4,,,2022-08-04 01:26:32+00:00,2022-08-06 12:13:18+00:00,18055081
26515444.0,259610797,,64561,Thiên Long Official Store,4,,,2022-10-12 07:16:12+00:00,2022-10-14 09:51:41+00:00,17954704
18516977.0,259610797,,64561,Thiên Long Official Store,2,,,2022-09-17 06:42:38+00:00,2022-09-20 11:09:05+00:00,17855762
1406328.0,259610797,,64561,Thiên Long Official Store,4,,,2022-07-08 17:20:08+00:00,2022-07-12 17:18:38+00:00,17829277
17995825.0,259610797,,64561,Thiên Long Official Store,4,,,2022-08-23 12:56:18+00:00,2022-08-25 10:02:58+00:00,17793931
27562356.0,259610797,,64561,Thiên Long Official Store,4,,,2022-09-22 13:05:51+00:00,2022-09-24 11:29:23+00:00,17788285
14398184.0,259610797,,64561,Thiên Long Official Store,2,,,2022-09-05 12:46:38+00:00,2022-09-08 10:49:17+00:00,17631007
26920641.0,259610797,,64561,Thiên Long Official Store,4,,,2022-09-03 17:58:08+00:00,2022-09-06 09:31:56+00:00,17619658
27979278.0,259610797,,64561,Thiên Long Official Store,2,,,2022-08-31 02:34:33+00:00,2022-09-06 09:00:25+00:00,17617357
17612668.0,259610797,,64561,Thiên Long Official Store,1,,,2022-08-16 12:49:41+00:00,2022-08-18 10:30:19+00:00,17521094
15741821.0,259610797,,64561,Thiên Long Official Store,1,,,2022-08-17 09:35:21+00:00,2022-08-21 10:54:38+00:00,17494656
