id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19320965,1645648.0,177117505,5,Cực kì hài lòng,"Hôm bữa, đọc sách Hồ Biểu Chánh có câu:

""Áo dài chẳng nệ quần thưa
Bảy mươi có tuổi cũng vừa mười lăm.""

Ca dao thì hay xưa giờ rồi. Dù có từ lâu nhưng tính thời sự vẫn còn tới ngày nay.",approved,2,0,[],1.0,Tiki Trading,[]
20074830,14282687.0,177117505,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
20016890,10608655.0,177117505,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19947849,8005043.0,177117505,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19856757,29718431.0,177117505,4,Hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19348374,25497622.0,177117505,5,Cực kì hài lòng,"Sách đẹp hơn rất nhiều so với mong đợi! ND okie, giá rẻ 🌈",approved,0,0,[],1.0,Tiki Trading,[]
19347703,11699537.0,177117505,5,Cực kì hài lòng,"Đóng gói cẩn thận, giao hàng nhanh. 5 sao",approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19657839,256464.0,177117505,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
19652118,5590560.0,177117505,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
19639909,20418947.0,177117505,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
19620056,19311083.0,177117505,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19051752,8220290.0,177117505,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18996652,24223864.0,177117505,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18801066,25558811.0,177117505,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18716648,1416896.0,177117505,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
