id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
8985921,2106471,489433,5,Cực kì hài lòng,"Giao nhanh thần tốc, đóng gói kỹ, giá rẻ hơn bìa rất nhiều. Lúc nào cũng tin tưởng mua sách ở Tiki. Love Tiki",approved,0,0,"[{'id': 1806082, 'full_path': 'https://salt.tikicdn.com/ts/review/fd/2c/43/f22bf58dcc814695cd8c07b0a9049620.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
8622384,12320398,489433,5,Cực kì hài lòng,"Sách hay, đáng mua. Tiki giao hàng nhanh.",approved,0,0,"[{'id': 1738321, 'full_path': 'https://salt.tikicdn.com/ts/review/b4/b6/ca/fd6e143c5aba97f4dc394ac72e6f0006.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
11688254,14055180,489433,5,Cực kì hài lòng,Very nice book to read to improve leadership skills,approved,0,0,[],1,Tiki Trading,[]
9705922,13797487,489433,5,Cực kì hài lòng,Xjxjsjsjxkkxkxkdkd,approved,0,0,"[{'id': 1969217, 'full_path': 'https://salt.tikicdn.com/ts/review/38/08/6c/c7c863a02f69e97edc5ee6f023e4b3de.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
14118571,8296399,489433,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7377417,402522,489433,5,Cực kì hài lòng,sach hay.gia re. tiki giao nhanh.cho 5 sao,approved,0,0,[],1,Tiki Trading,[]
9547913,911776,489433,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
8269502,1799751,489433,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6951476,5722624,489433,5,Cực kì hài lòng,ok,approved,0,0,[],1,Tiki Trading,[]
6044654,5866855,489433,4,Hài lòng,tốt,approved,0,0,[],1,Tiki Trading,[]
