customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
2106471,489433,,1,Tiki Trading,3,,,2021-04-09 04:17:09+00:00,2021-04-09 12:27:27+00:00,8985921
12320398,489433,,1,Tiki Trading,2,,,2021-03-22 00:45:37+00:00,2021-03-24 09:45:27+00:00,8622384
14055180,489433,,1,Tiki Trading,4,,,2021-07-08 12:45:04+00:00,2021-07-13 15:08:51+00:00,11688254
13797487,489433,,1,Tiki Trading,1,,,2021-05-12 16:09:58+00:00,2021-05-14 10:11:20+00:00,9705922
8296399,489433,,1,Tiki Trading,3,,,2021-12-13 08:23:55+00:00,2021-12-13 17:20:51+00:00,14118571
402522,489433,,1,Tiki Trading,4,,,2020-11-23 09:53:22+00:00,2020-11-24 13:54:32+00:00,7377417
911776,489433,,1,Tiki Trading,2,,,2021-03-05 10:18:08+00:00,2021-03-08 10:20:07+00:00,9547913
1799751,489433,,1,Tiki Trading,4,,,2021-02-09 16:54:06+00:00,2021-02-17 12:31:51+00:00,8269502
5722624,489433,,1,Tiki Trading,1,,,2020-12-26 15:49:56+00:00,2020-12-28 13:09:00+00:00,6951476
5866855,489433,,1,Tiki Trading,3,,,2020-12-04 07:21:23+00:00,2020-12-07 12:09:53+00:00,6044654
1460263,315886,,6337,Foreignbooks,2,,,2021-03-08 11:49:03+00:00,2021-03-09 11:22:55+00:00,8713758
11976471,315886,,53660,Nhà sách Fahasa,2,,,2024-07-22 08:20:50+00:00,2024-07-24 10:25:30+00:00,20068126
27108804,315886,,53660,Nhà sách Fahasa,2,,,2022-04-06 16:51:16+00:00,2022-04-07 14:58:51+00:00,15817572
12386239,315886,,53660,Nhà sách Fahasa,3,,,2023-01-06 16:38:02+00:00,2023-01-09 11:56:25+00:00,19027650
36978,315886,,6337,Foreignbooks,1,,,2022-08-22 13:13:20+00:00,2022-08-26 09:55:53+00:00,17641362
16219750,315886,,1,Tiki Trading,4,,,2020-12-31 08:41:26+00:00,2021-01-01 13:35:02+00:00,6656839
16988475,315886,,53660,Nhà sách Fahasa,4,,,2022-05-17 08:59:12+00:00,2022-05-18 17:38:32+00:00,16444387
8151903,315886,,53660,Nhà sách Fahasa,1,,,2021-07-08 05:06:54+00:00,2021-07-11 11:12:19+00:00,11860082
1342936,315886,,6337,Foreignbooks,3,,,2021-05-10 10:07:34+00:00,2021-05-13 11:10:57+00:00,9737635
19380800,315886,,6337,Foreignbooks,2,,,2021-10-26 15:24:39+00:00,2021-10-27 09:28:24+00:00,13850838
451206,315886,,6337,Foreignbooks,1,,,2021-10-02 07:45:25+00:00,2021-10-26 15:52:33+00:00,13405531
14954522,315886,,6337,Foreignbooks,3,,,2021-03-07 11:48:07+00:00,2021-03-11 11:04:52+00:00,8328269
16953014,315886,,6337,Foreignbooks,4,,,2021-06-17 02:35:22+00:00,2021-06-20 09:35:53+00:00,10550069
14057231,315886,,6337,Foreignbooks,4,,,2021-06-20 09:20:40+00:00,2021-06-23 12:26:04+00:00,10608596
1810571,315886,,6337,Foreignbooks,2,,,2021-06-17 15:20:23+00:00,2021-06-18 10:03:37+00:00,11623904
77582,315886,,6337,Foreignbooks,1,,,2021-05-03 07:47:25+00:00,2021-05-06 14:30:54+00:00,10388284
19511468,315886,,6337,Foreignbooks,4,,,2021-02-28 04:14:50+00:00,2021-03-04 09:44:58+00:00,9116957
5271214,315886,,6337,Foreignbooks,4,,,2021-04-01 08:34:12+00:00,2021-04-04 11:19:23+00:00,10004438
1238968,315886,,1,Tiki Trading,2,,,2020-12-08 09:31:51+00:00,2020-12-09 14:04:17+00:00,6673493
8771000,315886,,6337,Foreignbooks,4,,,2021-05-05 02:43:20+00:00,2021-05-06 09:32:53+00:00,9728885
138506,315886,,6337,Foreignbooks,4,,,2019-08-08 04:13:19+00:00,2019-08-13 07:52:28+00:00,2395037
828668,315886,,1,Tiki Trading,1,,,2020-12-27 06:08:28+00:00,2020-12-28 13:04:32+00:00,8073032
13284420,315886,,6337,Foreignbooks,3,,,2021-01-29 12:33:24+00:00,2021-02-03 13:02:59+00:00,7494732
1679299,315886,,1,Tiki Trading,2,,,2020-12-12 02:38:16+00:00,2020-12-16 08:08:08+00:00,7881177
89646,315886,,53660,Nhà sách Fahasa,2,,,2020-09-20 01:55:24+00:00,2020-09-21 10:59:32+00:00,7878235
446434,315886,,1,Tiki Trading,3,,,2020-12-24 07:47:47+00:00,2020-12-25 15:42:40+00:00,7853560
6114960,315886,,6337,Foreignbooks,2,,,2021-02-10 09:36:06+00:00,2021-02-17 08:58:54+00:00,7845100
6009165,315886,,6337,Foreignbooks,1,,,2021-02-03 08:00:22+00:00,2021-02-07 10:29:46+00:00,7711544
7443727,315886,,1,Tiki Trading,1,,,2021-01-13 01:56:48+00:00,2021-01-16 11:35:44+00:00,7710665
13405282,315886,,6337,Foreignbooks,2,,,2020-09-13 03:59:36+00:00,2020-09-15 13:27:23+00:00,7543335
13648744,315886,,1,Tiki Trading,2,,,2020-11-21 07:21:54+00:00,2020-11-22 07:53:22+00:00,6343843
7976683,315886,,1,Tiki Trading,2,,,2020-11-30 22:39:22+00:00,2020-12-01 16:52:03+00:00,7156621
19881104,315886,,1,Tiki Trading,4,,,2021-01-13 14:46:49+00:00,2021-01-18 11:11:24+00:00,7061684
