id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19592947,28524799,96586605,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
17042818,6048767,96586605,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
16874881,27721667,96586605,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
16087151,2025024,96586605,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
15801856,5505930,96586605,5,Cực kì hài lòng,ok,approved,0,0,[],53660,Nhà sách Fahasa,[]
15805543,9166477,96586605,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
15693455,79275,96586605,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13061934,216526,96586605,5,Cực kì hài lòng,Sản phẩm tốt giao hàng nhanh,approved,0,0,[],53660,Nhà sách Fahasa,[]
15149372,10298374,96586605,4,Hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13527247,25632597,96586605,4,Hài lòng,không vấn đề,approved,0,0,[],53660,Nhà sách Fahasa,[]
14453350,15632308,96586605,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11169129,14467426,96586605,5,Cực kì hài lòng,Chất lượng tốt,approved,0,0,[],53660,Nhà sách Fahasa,[]
12209393,12570436,96586605,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
12174322,22622519,96586605,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11727500,11020033,96586605,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10771810,1751722,96586605,5,Cực kì hài lòng,Hàng tốt,approved,0,0,[],53660,Nhà sách Fahasa,[]
11572556,2227428,96586605,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11393919,9037996,96586605,4,Hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11370867,16867928,96586605,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11215414,22452399,96586605,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19897881,188673,89482182,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
