customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
1322514,489717,,1,Tiki Trading,1,,,2020-10-26 08:04:01+00:00,2020-10-27 11:08:15+00:00,5374261
10472756,489717,,53660,Nhà sách Fahasa,3,,,2021-01-08 16:57:13+00:00,2021-01-12 13:19:55+00:00,7685254
6178433,489717,,53660,Nhà sách Fahasa,1,,,2021-02-03 17:34:54+00:00,2021-02-04 15:59:50+00:00,7715062
7696253,489717,,53660,Nhà sách Fahasa,3,,,2021-03-02 06:22:20+00:00,,9423263
8446750,489717,,53660,Nhà sách Fahasa,3,,,2021-02-15 05:17:16+00:00,2021-02-19 13:09:09+00:00,7853410
13149499,489717,,53660,Nhà sách Fahasa,4,,,2020-05-26 07:45:40+00:00,2020-06-01 14:55:39+00:00,3692870
1226219,489717,,1,Tiki Trading,3,,,2018-05-08 06:30:22+00:00,2018-05-10 16:11:28+00:00,1858638
2153063,489717,,1,Tiki Trading,3,,,2017-09-13 17:14:11+00:00,2017-09-15 18:37:33+00:00,876938
5467533,489717,,1,Tiki Trading,2,,,2021-01-25 14:53:52+00:00,2021-01-28 14:19:09+00:00,8007637
12986737,489717,,53660,Nhà sách Fahasa,4,,,2021-02-06 03:24:30+00:00,2021-02-06 18:45:01+00:00,7704754
534466,489717,,1,Tiki Trading,1,,,2020-12-05 18:51:04+00:00,2020-12-06 11:13:12+00:00,7416895
593918,489717,,1,Tiki Trading,4,,,2020-10-21 02:05:01+00:00,2020-10-22 13:03:42+00:00,6777754
6441172,489717,,1,Tiki Trading,4,,,2020-12-16 01:05:40+00:00,2020-12-16 13:09:40+00:00,6669573
5519375,489717,,53660,Nhà sách Fahasa,1,,,2020-11-11 15:24:08+00:00,2020-11-13 09:35:30+00:00,6660586
639752,489717,,53660,Nhà sách Fahasa,2,,,2020-11-11 12:52:24+00:00,2020-11-13 12:21:23+00:00,6221222
1689452,489717,,1,Tiki Trading,4,,,2019-10-03 12:44:58+00:00,2019-10-07 12:30:06+00:00,2575252
11465185,489717,,1,Tiki Trading,1,,,2020-09-30 02:58:22+00:00,2020-10-01 09:27:04+00:00,5059050
311110,489717,,1,Tiki Trading,3,,,2019-08-06 03:04:41+00:00,2019-08-06 14:23:37+00:00,2396099
1219622,489717,,1,Tiki Trading,3,,,2018-10-09 16:00:15+00:00,2018-10-12 17:00:46+00:00,1867470
1739991,489717,,1,Tiki Trading,2,,,2017-04-26 06:27:31+00:00,2017-04-27 12:39:20+00:00,674529
