customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
7495728,149463234,,10560,Nhà Sách Pháp Luật,3,,,2022-09-26 08:59:53+00:00,2022-09-30 09:14:02+00:00,17851305
22647577,149463234,,10560,Nhà Sách Pháp Luật,4,,,2022-08-03 06:44:41+00:00,2022-08-07 10:59:37+00:00,17822713
18647747,149463234,,10560,Nhà Sách Pháp Luật,4,,,2022-07-28 15:13:59+00:00,2022-07-29 09:38:32+00:00,17296813
22017624,149463234,,10560,Nhà Sách Pháp Luật,3,,,2022-06-09 09:16:13+00:00,2022-06-10 10:46:35+00:00,16693034
16364166,149463234,,10560,Nhà Sách Pháp Luật,2,,,2022-01-05 04:53:46+00:00,2022-01-05 13:44:21+00:00,14429498
1878524,149463234,,10560,Nhà Sách Pháp Luật,3,,,2022-05-26 08:19:25+00:00,2022-05-26 17:49:30+00:00,16475849
862178,149463234,,3850,Sách Luật VN,1,,,2022-05-06 05:13:14+00:00,2022-05-09 10:34:21+00:00,16414517
8206985,149463234,,10560,Nhà Sách Pháp Luật,1,,,2022-05-01 16:06:39+00:00,2022-05-03 09:32:48+00:00,16250169
16893693,149463234,,10560,Nhà Sách Pháp Luật,4,,,2022-03-31 02:22:48+00:00,2022-04-01 10:33:37+00:00,15742869
5862350,149463234,,10560,Nhà Sách Pháp Luật,3,,,2022-02-17 16:22:44+00:00,2022-02-21 09:48:54+00:00,15363668
30169803,113396512,,75134,Fina book,3,,,2024-10-15 12:45:38+00:00,2024-10-16 10:00:35+00:00,20009954
21207374,113396512,,75134,Fina book,2,,,2021-11-02 11:33:34+00:00,2021-11-04 12:27:23+00:00,13016141
19268954,113396512,,75134,Fina book,1,,,2024-01-02 10:55:00+00:00,2024-01-05 13:29:26+00:00,19749161
21873265,113396512,,75134,Fina book,1,,,2021-09-12 06:14:40+00:00,2021-09-20 16:56:24+00:00,12288511
19406192,113396512,,75134,Fina book,2,,,2022-03-30 12:45:05+00:00,2022-04-05 12:04:16+00:00,15779978
5962055,113396512,,75134,Fina book,1,,,2022-12-27 03:57:14+00:00,2022-12-29 17:28:45+00:00,19531576
14360488,113396512,,75134,Fina book,1,,,2023-03-08 17:36:17+00:00,2023-03-13 11:06:40+00:00,18957924
15154197,113396512,,75134,Fina book,2,,,2021-11-11 02:28:50+00:00,2021-11-14 15:38:58+00:00,13266330
24298803,113396512,,75134,Fina book,4,,,2022-08-07 04:01:29+00:00,2022-08-10 10:40:32+00:00,17372746
16682273,113396512,,75134,Fina book,3,,,2022-05-20 10:21:25+00:00,2022-05-24 10:23:01+00:00,16440100
