id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
17851305,7495728,149463234,5,Cực kì hài lòng,Sách giao nhbh đúng của nxb Tài Chính,approved,0,0,"[{'id': 3909360, 'full_path': 'https://salt.tikicdn.com/ts/review/36/d7/bd/da9126a318480077a34e4143bffe76ea.jpg', 'status': 'approved'}]",10560,Nhà Sách Pháp Luật,[]
17822713,22647577,149463234,5,Cực kì hài lòng,,approved,0,0,[],10560,Nhà Sách Pháp Luật,[]
17296813,18647747,149463234,5,Cực kì hài lòng,,approved,0,0,[],10560,Nhà Sách Pháp Luật,[]
16693034,22017624,149463234,5,Cực kì hài lòng,,approved,0,0,[],10560,Nhà Sách Pháp Luật,[]
14429498,16364166,149463234,1,Rất không hài lòng,vẫn chưa nhận được hóa đơn,approved,1,3,[],10560,Nhà Sách Pháp Luật,[]
16475849,1878524,149463234,5,Cực kì hài lòng,,approved,0,0,[],10560,Nhà Sách Pháp Luật,[]
16414517,862178,149463234,4,Hài lòng,,approved,0,0,[],3850,Sách Luật VN,[]
16250169,8206985,149463234,4,Hài lòng,,approved,0,0,[],10560,Nhà Sách Pháp Luật,[]
15742869,16893693,149463234,5,Cực kì hài lòng,,approved,0,0,[],10560,Nhà Sách Pháp Luật,[]
15363668,5862350,149463234,5,Cực kì hài lòng,Sp ok,approved,1,0,[],10560,Nhà Sách Pháp Luật,[]
20009954,30169803,113396512,5,Cực kì hài lòng,,approved,0,0,[],75134,Fina book,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
13016141,21207374,113396512,5,Cực kì hài lòng,"cũng được, nhưng chứ ko nét bằng quyển mình đọc trước đó. giáo hàng nhanh. mình muốn mua quyển màu xanh ""tổ chức công tác kế toán"" mà tiki ko có. buồn",approved,2,1,"[{'id': 2702400, 'full_path': 'https://salt.tikicdn.com/ts/review/21/75/f3/c1abaa6a2b6c2f7fa80820e031851576.jpg', 'status': 'approved'}, {'id': 2702401, 'full_path': 'https://salt.tikicdn.com/ts/review/03/be/bd/e1a0639cc886e17ae42e51ad87043a8c.jpg', 'status': 'approved'}]",75134,Fina book,[]
19749161,19268954,113396512,5,Cực kì hài lòng,Sách hay,approved,0,0,[],75134,Fina book,[]
12288511,21873265,113396512,5,Cực kì hài lòng,"Đang đau đầu vì lần đầu quyết toán thì học được cuốn này. Sách hay, nội dung chi tiết rất thực tế",approved,2,0,"[{'id': 2516352, 'full_path': 'https://salt.tikicdn.com/ts/review/08/13/b6/bf266bcd3ddcf30c87a091dd7ecc991e.jpg', 'status': 'approved'}, {'id': 2516353, 'full_path': 'https://salt.tikicdn.com/ts/review/c3/01/18/49cc03359b34fe5e496103c00fd67785.jpg', 'status': 'approved'}]",75134,Fina book,[]
15779978,19406192,113396512,5,Cực kì hài lòng,"Sách mới, được đóng gói kỹ càng.
Giao hàng đúng thời hạn.",approved,0,0,"[{'id': 3320742, 'full_path': 'https://salt.tikicdn.com/ts/review/b3/46/22/66f83f9139a9e93324768d4a828b00c9.jpg', 'status': 'approved'}, {'id': 3320743, 'full_path': 'https://salt.tikicdn.com/ts/review/34/49/90/73cd499c353a0384bd561a91ac5a30da.jpg', 'status': 'approved'}]",75134,Fina book,[]
19531576,5962055,113396512,5,Cực kì hài lòng,,approved,0,0,[],75134,Fina book,[]
18957924,14360488,113396512,4,Hài lòng,,approved,0,0,[],75134,Fina book,[]
13266330,15154197,113396512,1,Rất không hài lòng,Sp dung yeu cau dat mua cua shop,approved,2,0,"[{'id': 3364573, 'full_path': 'https://salt.tikicdn.com/ts/review/1a/92/73/b8bf720375a3853de05a4e8e8ddf4808.jpg', 'status': 'approved'}, {'id': 3364574, 'full_path': 'https://salt.tikicdn.com/ts/review/7c/82/71/73433e12871aacc52a1aaa1a15b6b7ae.jpg', 'status': 'approved'}]",75134,Fina book,[]
17372746,24298803,113396512,5,Cực kì hài lòng,Oki,approved,0,0,[],75134,Fina book,[]
16440100,16682273,113396512,5,Cực kì hài lòng,đóng gói tốt,approved,0,0,[],75134,Fina book,[]
