id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
14161252,22488119.0,14520627,5,Cực kì hài lòng,"Mình mua 3 cuốn, cuốn xanh lá và xanh dương còn mới toanh. Tuy nhiên cuốn vàng nhìn hơi cũ (bao bì bọc cũ thui chứ sách ko cũ). Shop có gửi thêm tờ giấy cảm ơn khá cute. Thời gian giao hàng khá lâu vì vận chuyển tít ngoài Hà Nội vô TPHCM",approved,0,0,"[{'id': 2962608, 'full_path': 'https://salt.tikicdn.com/ts/review/f5/a5/7b/29c2e6f4891e2b03fe556adf82519d1f.jpg', 'status': 'approved'}, {'id': 2962609, 'full_path': 'https://salt.tikicdn.com/ts/review/32/ac/ce/e8fdb106a12300fd483a8ab062f14d97.jpg', 'status': 'approved'}, {'id': 2962610, 'full_path': 'https://salt.tikicdn.com/ts/review/23/1d/49/d37e136611b862298324825fafe9def8.jpg', 'status': 'approved'}, {'id': 2962611, 'full_path': 'https://salt.tikicdn.com/ts/review/a3/c5/29/6b624c98f07fbafd867ba89c4d6d405b.jpg', 'status': 'approved'}]",96.0,Tân Việt,[]
10886614,1569952.0,14520627,5,Cực kì hài lòng,"Sách này mình mua về chủ yếu để đọc và học tiếng anh nên cũng không kì vọng nhiều, do các review khác không tốt lắm. Nhưng mà đợt này sách về mới tinh luôn, còn được bọc cẩn thận nữa, mình xài tikinow nên giao hàng cực nhanh, săn sale 9h mà 11h có sách ùi =))))",approved,1,0,"[{'id': 2235473, 'full_path': 'https://salt.tikicdn.com/ts/review/32/a2/e2/5714690da2744c7a2afe5257b3bdc268.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
10908467,8289262.0,14520627,5,Cực kì hài lòng,"Nhìn mấy bạn đánh giá sách cũ ố bẩn làm mình hơi phân vân lúc mua. May mà nhận hàng sách vẫn ok, k đc tính là mới nhưng cx k bị rách hay bẩn j cả, chỉ nhìn hơi cũ xíu thôi. Nhưng với giá sale 75k cả ship thì quá là ok r",approved,0,0,"[{'id': 2239970, 'full_path': 'https://salt.tikicdn.com/ts/review/0b/76/14/5e0fd523bbd476eb0656784901cf9865.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
4600810,5465513.0,14520627,1,Rất không hài lòng,Tiki không có sách mới ạ? Sao lại bán cho khách sách vừa cũ vừa bẩn như thế này nhỉ,approved,1,2,"[{'id': 1148114, 'full_path': 'https://salt.tikicdn.com/ts/review/b8/ef/eb/780c1830a6509bdaff351e6a45b343cf.jpg', 'status': 'approved'}, {'id': 1148115, 'full_path': 'https://salt.tikicdn.com/ts/review/68/36/e2/3afbb310f08e2fa44ebcd4f62e06c5d7.jpg', 'status': 'approved'}, {'id': 1148116, 'full_path': 'https://salt.tikicdn.com/ts/review/77/33/e3/7ecd3549267758e6d83432ba89cb60a8.jpg', 'status': 'approved'}, {'id': 1148117, 'full_path': 'https://salt.tikicdn.com/ts/review/44/1d/ad/64a6c3574ae6c22f7073b4cec79fe64d.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
10922759,5915798.0,14520627,5,Cực kì hài lòng,Mình mua sale nên ko hy vọng nhiều về chất lượng nhưng nhận hàng thì hàng tốt lắm ko ố vàng chỉ có 1 vết thôi mà chấp nhận đc,approved,0,0,[],1.0,Tiki Trading,[]
7936785,990495.0,14520627,1,Rất không hài lòng,Mình đặt 4 quyển của 4 nhà mà quyển nào cũng cũ và bẩn. Mới đầu năm đặt mua sách mà quá là chán luôn,approved,0,1,[],1.0,Tiki Trading,[]
4222337,458882.0,14520627,3,Bình thường,"giao hàng nhanh hơn dự kiến
sách có vẻ hơi cũ, bìa sách bị cong",approved,0,0,"[{'id': 1103275, 'full_path': 'https://salt.tikicdn.com/ts/review/bb/7a/e6/57d990caf3b07fd6f41e3ad06870b7a5.jpg', 'status': 'approved'}, {'id': 1103276, 'full_path': 'https://salt.tikicdn.com/ts/review/e4/53/2c/cbc111e21d3268b174200c0a8c6a0cab.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
12906690,23466456.0,14520627,5,Cực kì hài lòng,Sách rất đẹp luôn,approved,0,1,[],53660.0,Nhà sách Fahasa,[]
11727214,166373.0,14520627,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
4345162,15930507.0,14520627,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
