customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
13704135,103511955,,1,Tiki Trading,2,,,2024-04-29 16:15:28+00:00,2024-04-30 08:36:41+00:00,19858078
11784794,103511955,,1,Tiki Trading,3,,,2021-12-20 23:30:08+00:00,2021-12-22 15:09:02+00:00,14078365
18452782,103511955,,1,Tiki Trading,3,,,2024-09-12 06:19:59+00:00,2024-09-15 21:16:25+00:00,20051588
15506305,103511955,,1,Tiki Trading,1,,,2022-08-31 14:20:04+00:00,2022-09-05 11:31:05+00:00,17743370
61048,103511955,,1,Tiki Trading,2,,,2021-12-31 12:52:20+00:00,2022-01-01 09:24:09+00:00,14214865
7395217,103511955,,1,Tiki Trading,4,,,2022-09-06 03:26:40+00:00,2022-09-08 11:42:10+00:00,17644337
9844591,103511955,,1,Tiki Trading,3,,,2021-12-02 16:05:12+00:00,2021-12-05 11:23:03+00:00,14875214
11682008,103511955,,1,Tiki Trading,3,,,2021-08-22 07:27:51+00:00,2021-08-28 18:00:08+00:00,12040503
29630162,103511955,,1,Tiki Trading,3,,,2023-11-28 03:21:52+00:00,2023-11-28 12:11:26+00:00,19665134
7009926,103511955,,1,Tiki Trading,4,,,2022-09-20 11:21:30+00:00,2022-09-21 10:22:55+00:00,17924336
5660646,103511955,,1,Tiki Trading,4,,,2021-07-07 08:41:07+00:00,2021-07-08 09:52:57+00:00,10978968
354779,103511955,,1,Tiki Trading,3,,,2022-02-03 10:04:42+00:00,2022-02-07 14:09:43+00:00,15186636
1296765,103511955,,1,Tiki Trading,3,,,2022-10-10 17:33:35+00:00,2022-10-11 09:56:11+00:00,17937416
7111486,103511955,,1,Tiki Trading,4,,,2021-09-15 17:06:52+00:00,2021-09-17 09:35:11+00:00,12426069
17934377,103511955,,1,Tiki Trading,1,,,2023-03-06 08:47:47+00:00,2023-03-09 15:49:15+00:00,18932115
785378,103511955,,1,Tiki Trading,3,,,2023-03-03 12:11:21+00:00,2023-03-06 13:38:08+00:00,18921955
5885023,103511955,,1,Tiki Trading,1,,,2023-02-13 11:16:44+00:00,2023-02-14 10:02:03+00:00,18836763
9809892,103511955,,1,Tiki Trading,2,,,2022-03-27 04:17:06+00:00,2022-04-01 09:00:27+00:00,16204316
218932,103511955,,1,Tiki Trading,3,,,2022-09-17 08:41:26+00:00,2022-09-18 10:03:40+00:00,17726533
10188888,103511955,,1,Tiki Trading,2,,,2022-02-06 14:30:12+00:00,2022-02-07 10:31:11+00:00,15643299
10852683,103511955,,1,Tiki Trading,1,,,2022-05-07 04:53:09+00:00,2022-05-07 18:47:14+00:00,16237734
348465,103511955,,1,Tiki Trading,4,,,2022-04-28 15:00:59+00:00,2022-04-29 15:09:39+00:00,16140858
19152134,103511955,,1,Tiki Trading,2,,,2022-01-02 07:17:12+00:00,2022-01-03 16:45:07+00:00,15289080
10744870,103511955,,1,Tiki Trading,1,,,2022-03-07 16:11:38+00:00,2022-03-11 11:34:05+00:00,15474007
11434061,103511955,,1,Tiki Trading,1,,,2022-02-13 09:45:39+00:00,2022-02-14 11:02:53+00:00,15028518
17374505,103511955,,1,Tiki Trading,2,,,2021-12-15 08:55:30+00:00,2021-12-22 10:34:08+00:00,15359750
26941988,103511955,,1,Tiki Trading,1,,,2022-03-01 07:19:44+00:00,2022-03-02 09:20:54+00:00,15224976
21169064,103511955,,1,Tiki Trading,2,,,2022-01-31 05:03:42+00:00,2022-02-04 13:20:57+00:00,14802147
5275062,103511955,,173830,Nhà Sách Thành An,4,,,2021-11-30 14:23:31+00:00,2021-12-06 11:45:08+00:00,14443552
8260193,103511955,,223928,BÌNH BÁN BOOK,4,,,2021-12-15 08:52:45+00:00,2021-12-17 15:19:21+00:00,14106677
1148606,49716247,,178049,Bùi Thị Anh,3,,,2022-12-07 02:13:12+00:00,2022-12-12 10:12:47+00:00,18451412
22950474,49716247,,53660,Nhà sách Fahasa,2,,,2021-08-12 01:28:43+00:00,2021-08-22 09:57:07+00:00,12458028
27353729,49716247,,178049,Bùi Thị Anh,3,,,2022-10-16 11:37:50+00:00,2022-10-21 11:37:05+00:00,18207006
21992156,49716247,,53660,Nhà sách Fahasa,3,,,2021-06-01 02:54:21+00:00,2021-06-02 09:57:37+00:00,10129388
5346147,49716247,,178049,Bùi Thị Anh,1,,,2021-08-29 16:23:13+00:00,2021-09-09 11:35:56+00:00,12677511
10005537,49716247,,178049,Bùi Thị Anh,1,,,2021-09-18 02:19:52+00:00,2021-09-27 12:45:16+00:00,12563762
22450275,49716247,,53660,Nhà sách Fahasa,4,,,2021-08-05 15:42:53+00:00,2021-09-25 00:32:54+00:00,12440565
20331603,49716247,,10984,Minhhabooks,4,,,2021-09-18 05:53:26+00:00,2021-09-21 09:36:53+00:00,12277341
18688467,49716247,,10984,Minhhabooks,2,,,2021-09-08 15:34:31+00:00,2021-09-15 12:18:12+00:00,12204920
