customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
30034499,2044073,,73,CDIMEX,1,,,2024-07-29 14:29:11+00:00,2024-07-31 13:51:40+00:00,19955190
5279749,2044073,,1,Tiki Trading,4,,,2021-07-08 03:28:55+00:00,2021-07-14 10:37:49+00:00,11176169
23022401,2044073,,246565,8xPub Store,1,,,2022-09-29 13:48:34+00:00,2022-10-01 09:38:09+00:00,17843727
6972766,2044073,,1,Tiki Trading,1,,,2021-03-07 14:18:06+00:00,2021-03-10 10:39:39+00:00,8304041
21594134,2044073,,73,CDIMEX,1,,,2022-04-17 14:33:13+00:00,2022-04-19 09:50:34+00:00,16114382
159275,2044073,,1,Tiki Trading,4,,,2021-01-20 16:37:28+00:00,2021-01-21 13:48:59+00:00,7607447
1568061,2044073,,73,CDIMEX,3,,,2022-04-20 03:43:42+00:00,2022-04-25 09:25:16+00:00,16110789
5232605,2044073,,73,CDIMEX,4,,,2022-03-31 10:07:50+00:00,2022-04-01 10:29:17+00:00,15714086
16263481,2044073,,1,Tiki Trading,2,,,2021-02-14 04:19:40+00:00,2021-02-14 15:48:07+00:00,7708434
20300634,2044073,,1,Tiki Trading,4,,,2021-02-13 16:32:28+00:00,2021-02-19 14:21:40+00:00,7821327
24273325,2044071,,53660,Nhà sách Fahasa,2,,,2024-03-03 08:46:56+00:00,2024-03-08 10:10:19+00:00,19959625
10968006,2044071,,1,Tiki Trading,4,,,2019-09-17 05:31:01+00:00,2019-09-21 07:55:32+00:00,2467890
21400618,2044071,,53660,Nhà sách Fahasa,1,,,2024-05-05 12:53:03+00:00,2024-05-08 11:56:17+00:00,19890869
10523044,2044071,,53660,Nhà sách Fahasa,1,,,2023-07-03 12:26:00+00:00,2023-07-04 18:38:15+00:00,19414194
11184055,2044071,,53660,Nhà sách Fahasa,3,,,2023-07-16 19:21:45+00:00,2023-07-18 11:25:36+00:00,19408780
10095371,2044071,,53660,Nhà sách Fahasa,2,,,2022-04-10 01:56:44+00:00,2022-04-11 16:38:33+00:00,15923748
475134,2044071,,53660,Nhà sách Fahasa,4,,,2023-04-05 08:26:56+00:00,2023-04-06 12:38:42+00:00,19219753
8350444,2044071,,53660,Nhà sách Fahasa,1,,,2022-08-03 20:35:37+00:00,2022-08-05 12:38:28+00:00,18359991
7673528,2044071,,53660,Nhà sách Fahasa,4,,,2023-05-11 18:30:21+00:00,2023-05-13 11:56:24+00:00,19194635
10037763,2044071,,1,Tiki Trading,2,,,2019-08-30 18:10:36+00:00,2019-08-31 15:45:52+00:00,2428100
7491023,2044071,,5489,Nhà sách Ngoại Văn,2,,,2019-03-21 12:48:13+00:00,2019-03-22 12:58:00+00:00,2119547
8845293,2044071,,53660,Nhà sách Fahasa,4,,,2022-05-10 00:51:13+00:00,2022-05-10 17:10:46+00:00,17702370
26947155,2044071,,53660,Nhà sách Fahasa,2,,,2022-08-23 09:07:28+00:00,2022-08-24 15:38:49+00:00,17534555
2148983,2044071,,1,Tiki Trading,3,,,2019-08-27 10:01:11+00:00,2019-08-28 12:48:47+00:00,2420163
27401017,2044071,,53660,Nhà sách Fahasa,4,,,2022-07-25 07:12:33+00:00,2022-07-26 18:10:39+00:00,17220341
437794,2044071,,53660,Nhà sách Fahasa,3,,,2020-10-10 06:17:33+00:00,2020-10-12 10:51:43+00:00,5273840
10814782,2044071,,1,Tiki Trading,2,,,2020-12-12 01:56:46+00:00,2020-12-12 11:48:33+00:00,7451460
13509104,2044071,,53660,Nhà sách Fahasa,1,,,2022-04-18 16:22:48+00:00,2022-04-19 19:38:50+00:00,16799914
1289376,2044071,,53660,Nhà sách Fahasa,4,,,2022-05-13 14:17:15+00:00,2022-05-16 14:38:30+00:00,16535332
5142724,2044071,,53660,Nhà sách Fahasa,2,,,2022-04-05 06:41:00+00:00,2022-04-07 11:57:44+00:00,15813038
11647968,2044071,,53660,Nhà sách Fahasa,1,,,2022-03-29 02:17:21+00:00,2022-03-29 19:38:34+00:00,15672351
