id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19955190,30034499,2044073,5,Cực kì hài lòng,,approved,0,0,[],73,CDIMEX,[]
11176169,5279749,2044073,5,Cực kì hài lòng,"Nhận được sản phẩm khá ưng ý, phần bìa mới và chắc chắn. Design của sách cũng đẹp, cầm nhẹ tay. Đây là lần thứ n mình mua sách tại tiki rồi nhưng chắc do may mắn nên sách mình mua không gặp các vấn đề sách cũ, rách bìa,...",approved,0,0,[],1,Tiki Trading,[]
17843727,23022401,2044073,4,Hài lòng,sách ko giống hình nhưng giao khá nhanh,approved,0,0,"[{'id': 3907801, 'full_path': 'https://salt.tikicdn.com/ts/review/58/8b/77/d552f5176dccdc4dac90330d496081b8.jpg', 'status': 'approved'}, {'id': 3907802, 'full_path': 'https://salt.tikicdn.com/ts/review/4b/df/23/0e559ea264482007da562706dc35d5db.jpg', 'status': 'approved'}]",246565,8xPub Store,[]
8304041,6972766,2044073,2,Không hài lòng,"sách có vết bẩn ở gáy và bìa sách, bìa sách giấy hơi vàng, cũ. không hề hài lòng.",approved,0,1,"[{'id': 1680871, 'full_path': 'https://salt.tikicdn.com/ts/review/0b/08/1f/57e29de35dd4dddb9cc14b185745ef37.jpg', 'status': 'approved'}, {'id': 1680872, 'full_path': 'https://salt.tikicdn.com/ts/review/91/ee/77/4311c0b408456a2189fad77675a9af98.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
16114382,21594134,2044073,5,Cực kì hài lòng,"Giao hàng nhanh, cẩn thẩn.",approved,0,0,"[{'id': 3417046, 'full_path': 'https://salt.tikicdn.com/ts/review/2f/09/2c/f79e8349feab7b4de22a91852a5cbd73.jpg', 'status': 'approved'}]",73,CDIMEX,[]
7607447,159275,2044073,5,Cực kì hài lòng,Thực sự rất thích chất thơ của rupi kaur,approved,2,0,"[{'id': 1573074, 'full_path': 'https://salt.tikicdn.com/ts/review/aa/e4/8b/3db050ae13fa803d04e2f2ca350b92bd.jpg', 'status': 'approved'}, {'id': 1573075, 'full_path': 'https://salt.tikicdn.com/ts/review/8d/e9/34/52efb25c7ce7cde301c3832766247874.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
16110789,1568061,2044073,5,Cực kì hài lòng,,approved,0,0,[],73,CDIMEX,[]
15714086,5232605,2044073,5,Cực kì hài lòng,,approved,0,0,[],73,CDIMEX,[]
7708434,16263481,2044073,3,Bình thường,góc sách bị gấp bị bẩn đằng sau và trước,approved,0,0,[],1,Tiki Trading,[]
7821327,20300634,2044073,5,Cực kì hài lòng,,approved,0,0,"[{'id': 1605553, 'full_path': 'https://salt.tikicdn.com/ts/review/78/6e/6c/318371a12bf0e99606c1f423c0c952ba.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19959625,24273325,2044071,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
2467890,10968006,2044071,1,Rất không hài lòng,Lần này là lần thứ 3 mình mua hàng ở Tiki nhưng mình không hiểu sao lần này Tiki làm mình thất vọng thật sự khi ship cho mình một cuốn sách cũ? Không chỉ thế mà nó còn bị rách ở nhẹ ở phần gáy và cạnh của bìa? Không biết bên đội ngũ chăm sóc của TIki sẽ xử lí sao đây?,approved,15,2,"[{'id': 577986, 'full_path': 'https://salt.tikicdn.com/ts/review/fd/7d/2c/c596466e1b81879dcd77e37b8d0e210b.jpg', 'status': 'approved'}, {'id': 577987, 'full_path': 'https://salt.tikicdn.com/ts/review/10/c5/9d/7cfb8bf162e0197ab25297c899f8cdfe.jpg', 'status': 'approved'}, {'id': 577988, 'full_path': 'https://salt.tikicdn.com/ts/review/9d/76/40/6657088cac0aaa56beb71023f0fc9951.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19890869,21400618,2044071,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19414194,10523044,2044071,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19408780,11184055,2044071,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
15923748,10095371,2044071,5,Cực kì hài lòng,sách xinh xịn mịn ship nhanh đóng gói nguyên bọc ko có gì để chê,approved,0,0,"[{'id': 3359790, 'full_path': 'https://salt.tikicdn.com/ts/review/1f/50/2e/70b006a42b95a5c7a73dcb17cce6efe8.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
19219753,475134,2044071,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
18359991,8350444,2044071,5,Cực kì hài lòng,,approved,1,0,"[{'id': 4028862, 'full_path': 'https://salt.tikicdn.com/ts/review/c4/09/c0/bbae1fae8828b0df3116cbaf0c05c679.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
19194635,7673528,2044071,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
