customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
192673,204631110,,267978,RIN,4,,,2025-02-21 04:57:57+00:00,2025-02-22 10:47:47+00:00,20086025
192673,204631110,,267978,RIN,1,,,2025-02-21 04:57:57+00:00,2025-02-22 10:47:47+00:00,20086027
192673,204631110,,267978,RIN,1,,,2025-02-21 04:57:57+00:00,2025-02-22 10:47:47+00:00,20086024
12811638,204631110,,267978,RIN,4,,,2023-12-16 07:56:12+00:00,2023-12-16 16:22:50+00:00,19685035
29474139,204631110,,267978,RIN,1,,,2023-12-19 06:05:15+00:00,2023-12-20 15:02:10+00:00,19688759
22852981,204631110,,267978,RIN,1,,,2023-12-10 04:53:27+00:00,2023-12-10 14:07:03+00:00,19822923
27151271,204631110,,267978,RIN,4,,,2023-12-16 07:12:38+00:00,2023-12-16 17:31:51+00:00,19744076
29651592,204631110,,267978,RIN,1,,,2024-03-10 19:36:14+00:00,2024-03-12 09:32:39+00:00,19802676
29474139,204631110,,267978,RIN,4,,,2023-12-19 06:05:15+00:00,2023-12-20 15:02:10+00:00,19688756
29474139,204631110,,267978,RIN,2,,,2023-12-19 06:05:15+00:00,2023-12-19 15:48:02+00:00,19688763
29474139,204631110,,267978,RIN,1,,,2023-12-19 06:05:15+00:00,2023-12-19 15:48:02+00:00,19688764
29474139,204631110,,267978,RIN,2,,,2023-12-19 06:05:15+00:00,2023-12-19 15:48:02+00:00,19688761
29474139,204631110,,267978,RIN,1,,,2023-12-19 06:05:15+00:00,2023-12-19 15:48:02+00:00,19688762
467761,204631110,,267978,RIN,2,,,2023-11-17 06:21:50+00:00,2023-11-17 16:08:45+00:00,19662373
417538,204631110,,267978,RIN,3,,,2023-10-23 03:06:59+00:00,2023-10-23 11:38:16+00:00,19620335
417538,204631110,,267978,RIN,1,,,2023-10-23 03:06:59+00:00,2023-10-23 11:38:16+00:00,19620336
417538,204631110,,267978,RIN,1,,,2023-10-23 03:06:59+00:00,2023-10-23 11:38:16+00:00,19620342
9688237,204631110,,267978,RIN,2,,,2023-09-15 02:27:08+00:00,2023-09-15 10:35:24+00:00,19590484
9688237,204631110,,267978,RIN,2,,,2023-09-15 02:27:08+00:00,2023-09-15 10:35:24+00:00,19590485
9688237,204631110,,267978,RIN,3,,,2023-09-15 02:27:08+00:00,2023-09-15 10:35:24+00:00,19590486
6437873,204631110,,267978,RIN,3,,,2023-09-25 00:40:41+00:00,2023-09-25 08:51:49+00:00,19567957
47206,204631110,,267978,RIN,3,,,2023-08-11 07:11:11+00:00,2023-08-11 15:58:34+00:00,19451017
2080875,204631110,,267978,RIN,2,,,2023-04-13 04:46:48+00:00,2023-04-13 14:56:18+00:00,19356804
28992100,204631110,,267978,RIN,3,,,2023-05-17 08:35:53+00:00,2023-05-19 08:56:43+00:00,19296213
3847,204631110,,267978,RIN,2,,,2022-12-28 01:25:01+00:00,2022-12-28 10:34:43+00:00,19202807
28913648,204631110,,267978,RIN,1,,,2023-04-21 01:14:10+00:00,2023-04-22 10:13:06+00:00,19201900
1235839,204631110,,267978,RIN,4,,,2022-12-24 12:30:05+00:00,2022-12-25 09:00:56+00:00,19201387
9982835,204631110,,267978,RIN,4,,,2023-04-12 09:36:20+00:00,2023-04-12 19:45:06+00:00,19143896
9982835,204631110,,267978,RIN,4,,,2023-04-12 09:36:20+00:00,2023-04-12 19:45:06+00:00,19143892
7432883,204631110,,267978,RIN,2,,,2023-01-13 02:49:04+00:00,2023-01-13 11:49:51+00:00,19042918
504293,204631110,,267978,RIN,2,,,2023-01-08 01:35:32+00:00,2023-01-08 10:52:00+00:00,18998478
24703225,204631110,,267978,RIN,1,,,2023-02-25 14:13:32+00:00,2023-02-26 08:41:34+00:00,18868135
22162632,204631110,,267978,RIN,1,,,2023-02-12 14:35:11+00:00,2023-02-13 13:51:27+00:00,18800998
11924442,204631110,,267978,RIN,3,,,2022-12-23 02:41:19+00:00,2022-12-23 11:29:46+00:00,18785918
5555211,204631110,,267978,RIN,1,,,2023-01-28 04:59:44+00:00,2023-01-29 08:53:36+00:00,18699304
6119830,204631110,,267978,RIN,2,,,2023-01-02 05:45:44+00:00,2023-01-02 14:24:29+00:00,18675760
7595628,204631110,,267978,RIN,3,,,2023-01-14 23:44:26+00:00,2023-01-15 09:51:00+00:00,18651319
5772637,204631110,,267978,RIN,1,,,2023-01-11 02:31:23+00:00,2023-01-11 10:27:07+00:00,18645546
11049498,204631110,,267978,RIN,2,,,2023-01-12 16:30:19+00:00,2023-01-13 09:53:29+00:00,18642259
1744907,204631110,,267978,RIN,1,,,2022-12-17 07:39:51+00:00,2022-12-17 16:53:07+00:00,18612261
9829132,189337720,,66824,SocpiStore,1,,,2025-01-21 04:22:14+00:00,2025-01-23 22:30:21+00:00,20071993
7698020,189337720,,172839,Melidi,3,,,2023-11-24 16:17:12+00:00,2023-11-27 12:02:04+00:00,19664867
8858030,189337720,,172839,Melidi,4,,,2023-07-12 23:02:29+00:00,2023-07-15 15:11:25+00:00,19385022
21584063,189337720,,172839,Melidi,3,,,2023-02-03 03:48:34+00:00,2023-02-08 14:51:33+00:00,18771205
14299995,189337720,,172839,Melidi,2,,,2023-03-21 10:49:35+00:00,2023-03-24 10:54:08+00:00,19060600
9647178,189337720,,172839,Melidi,2,,,2023-02-19 04:59:17+00:00,2023-02-22 14:56:50+00:00,18935359
16408918,189337720,,172839,Melidi,3,,,2022-12-26 03:32:36+00:00,2022-12-28 15:06:55+00:00,18552060
17375858,189337720,,172839,Melidi,3,,,2022-10-31 18:57:44+00:00,2022-11-05 19:52:57+00:00,18392120
17375858,189337720,,172839,Melidi,3,,,2022-11-20 02:45:37+00:00,2022-11-24 09:58:39+00:00,18383927
8940096,189337720,,172839,Melidi,1,,,2022-08-26 08:50:30+00:00,2022-08-31 11:45:52+00:00,17880070
17461360,167521708,,17480,Ghế Nam Việt,2,,,2023-10-01 15:06:40+00:00,2023-10-03 18:16:23+00:00,19673977
17461360,167521708,,17480,Ghế Nam Việt,4,,,2023-10-16 16:47:36+00:00,2023-10-18 17:08:24+00:00,19673974
17461360,167521708,,17480,Ghế Nam Việt,2,,,2023-10-01 15:06:40+00:00,2023-10-03 18:16:23+00:00,19673976
17219784,167521708,,17480,Ghế Nam Việt,2,,,2023-02-04 05:15:37+00:00,2023-02-07 11:53:07+00:00,19085746
20036344,167521708,,17480,Ghế Nam Việt,3,,,2023-02-21 04:53:40+00:00,2023-02-22 11:46:21+00:00,18879044
20036344,167521708,,17480,Ghế Nam Việt,1,,,2023-02-21 04:53:40+00:00,2023-02-22 11:46:21+00:00,18879038
20036344,167521708,,17480,Ghế Nam Việt,4,,,2023-02-21 04:53:40+00:00,2023-02-22 11:46:21+00:00,18879040
20036344,167521708,,17480,Ghế Nam Việt,2,,,2023-02-21 04:53:40+00:00,2023-02-22 11:46:21+00:00,18879041
20036344,167521708,,17480,Ghế Nam Việt,2,,,2023-02-21 04:53:40+00:00,2023-02-22 11:46:21+00:00,18879045
20036344,167521708,,17480,Ghế Nam Việt,3,,,2023-02-21 04:53:40+00:00,2023-02-22 11:46:21+00:00,18879047
19183501,108939393,,146747,Noli Handmade,1,,,2022-05-15 16:20:11+00:00,2022-05-17 10:50:05+00:00,16497959
697541,108939393,,146747,Noli Handmade,4,,,2024-04-03 14:39:57+00:00,2024-04-08 11:46:24+00:00,19863416
382126,108939393,,146747,Noli Handmade,2,,,2023-12-17 12:06:38+00:00,2023-12-19 16:07:20+00:00,19804254
382126,108939393,,146747,Noli Handmade,2,,,2023-12-17 12:06:38+00:00,2023-12-19 16:07:20+00:00,19783220
26886890,108939393,,146747,Noli Handmade,1,,,2023-10-24 21:47:35+00:00,2023-10-31 08:40:13+00:00,19624183
751459,108939393,,146747,Noli Handmade,3,,,2023-06-15 11:41:29+00:00,2023-06-20 10:56:33+00:00,19312592
11872075,108939393,,146747,Noli Handmade,3,,,2022-05-12 15:37:55+00:00,2022-05-16 09:41:42+00:00,16347016
1617328,108939393,,146747,Noli Handmade,2,,,2023-04-12 08:08:07+00:00,2023-04-15 15:16:22+00:00,19100662
11872075,108939393,,146747,Noli Handmade,1,,,2022-05-12 15:37:55+00:00,2022-05-16 09:41:42+00:00,16347009
27236799,108939393,,146747,Noli Handmade,4,,,2022-06-06 03:12:21+00:00,2022-06-10 11:57:26+00:00,16789605
15633957,45606492,,107030,SẢN PHẨM DỪA,2,,,2022-12-13 09:03:11+00:00,2022-12-15 11:11:42+00:00,18427230
7514055,45606492,,107030,SẢN PHẨM DỪA,1,,,2020-09-21 04:07:00+00:00,2020-09-28 12:18:41+00:00,5095603
18494330,45606492,,107030,SẢN PHẨM DỪA,2,,,2022-12-07 13:26:16+00:00,2022-12-09 10:49:32+00:00,18476025
16833781,45606492,,107030,SẢN PHẨM DỪA,3,,,2022-06-12 23:46:07+00:00,2022-06-14 09:43:42+00:00,17740802
1078486,45606492,,107030,SẢN PHẨM DỪA,1,,,2022-05-14 02:15:38+00:00,2022-05-18 19:46:16+00:00,16618048
15876471,45606492,,107030,SẢN PHẨM DỪA,1,,,2020-06-09 14:16:33+00:00,2020-06-12 11:53:07+00:00,4138256
12020973,45606492,,107030,SẢN PHẨM DỪA,4,,,2020-11-29 14:20:31+00:00,2020-12-02 11:42:08+00:00,7447205
14490518,45606492,,107030,SẢN PHẨM DỪA,2,,,2020-04-07 00:41:41+00:00,2020-04-13 18:56:04+00:00,3461429
7691605,45606492,,107030,SẢN PHẨM DỪA,3,,,2020-03-31 13:26:04+00:00,2020-04-06 15:54:40+00:00,3338614
18698688,45606492,,107030,SẢN PHẨM DỪA,3,,,2020-10-10 00:36:21+00:00,2020-10-15 13:50:32+00:00,5323155
16713043,39366956,,140258,vpp chợ lớn,1,,,2022-12-01 15:05:52+00:00,2022-12-05 11:21:37+00:00,18358600
8928812,39366956,,140258,vpp chợ lớn,3,,,2023-05-17 14:37:17+00:00,2023-05-18 14:55:27+00:00,19207552
11600357,39366956,,188804,Toy baby Alice,1,,,2022-12-19 13:29:56+00:00,2022-12-22 14:23:07+00:00,18480844
18606859,39366956,,140258,vpp chợ lớn,2,,,2021-12-29 04:23:26+00:00,2021-12-30 13:20:15+00:00,14434204
10950769,39366956,,44101,Văn phòng phẩm Kitty Sài Gòn,2,,,2020-11-04 16:19:59+00:00,2020-11-07 13:56:05+00:00,5497599
6605452,39366956,,1890,M&Ntoys,2,,,2021-10-02 15:06:27+00:00,2021-10-13 10:00:16+00:00,12601966
19399206,39366956,,140258,vpp chợ lớn,1,,,2021-05-19 09:18:33+00:00,2021-05-20 10:30:32+00:00,9877681
19615770,39366956,,44101,Văn phòng phẩm Kitty Sài Gòn,1,,,2020-12-21 07:32:07+00:00,2020-12-23 08:58:06+00:00,6448584
17733655,39366956,,44101,Văn phòng phẩm Kitty Sài Gòn,4,,,2020-07-07 11:26:44+00:00,2020-07-10 11:10:22+00:00,6305169
12269886,39366956,,140258,vpp chợ lớn,2,,,2021-03-28 15:08:30+00:00,2021-03-30 09:16:08+00:00,8812450
1446448,33405066,,140258,vpp chợ lớn,3,,,2022-11-12 15:55:03+00:00,2022-11-14 13:12:23+00:00,18225069
29425669,33405066,,140258,vpp chợ lớn,1,,,2023-09-12 08:26:35+00:00,2023-09-12 17:34:50+00:00,19525444
56645,33405066,,140258,vpp chợ lớn,1,,,2020-12-29 02:08:18+00:00,2020-12-30 12:54:08+00:00,6704756
13581648,33405066,,140258,vpp chợ lớn,4,,,2021-12-20 23:18:55+00:00,2021-12-21 08:43:31+00:00,13965831
7764472,33405066,,140258,vpp chợ lớn,3,,,2022-12-29 08:31:42+00:00,2023-01-03 11:12:32+00:00,18696947
17423321,33405066,,42539,Shop me nhim xinh,2,,,2022-09-06 23:35:36+00:00,2022-09-09 14:51:52+00:00,17908993
10783276,33405066,,140258,vpp chợ lớn,4,,,2022-11-24 04:29:15+00:00,2022-11-25 16:59:19+00:00,18444467
22726861,33405066,,140258,vpp chợ lớn,3,,,2022-05-28 09:12:15+00:00,2022-05-28 17:57:07+00:00,16950616
15813208,33405066,,140258,vpp chợ lớn,2,,,2021-12-31 15:02:39+00:00,2022-01-02 12:50:20+00:00,14213604
28242387,33405066,,140258,vpp chợ lớn,3,,,2022-09-30 09:57:20+00:00,2022-10-03 07:52:21+00:00,17954632
11460525,33405066,,145966,vpp hướng dương,2,,,2022-05-14 07:27:17+00:00,2022-05-15 09:10:29+00:00,17254929
11460525,33405066,,188804,Toy baby Alice,1,,,2022-05-14 07:23:55+00:00,2022-05-17 12:00:11+00:00,17254930
10632448,33405066,,140258,vpp chợ lớn,2,,,2022-07-05 08:36:07+00:00,2022-07-09 13:37:16+00:00,17081795
7652620,33405066,,140258,vpp chợ lớn,2,,,2022-03-13 08:15:52+00:00,2022-03-13 16:46:19+00:00,16543975
11153248,33405066,,140258,vpp chợ lớn,2,,,2022-05-25 06:38:43+00:00,2022-05-25 14:29:46+00:00,16459639
27331995,33405066,,188804,Toy baby Alice,1,,,2022-05-02 14:21:12+00:00,2022-05-08 17:34:04+00:00,16425796
13365368,33405066,,140258,vpp chợ lớn,1,,,2022-03-06 08:12:36+00:00,2022-03-06 17:37:47+00:00,15984548
1527988,33405066,,140258,vpp chợ lớn,1,,,2022-01-07 02:53:44+00:00,2022-01-08 10:28:24+00:00,14321949
12438651,33405066,,140258,vpp chợ lớn,1,,,2021-12-26 11:37:53+00:00,2021-12-31 10:40:25+00:00,14309214
1472365,33405066,,140258,vpp chợ lớn,1,,,2022-01-01 01:45:27+00:00,2022-01-01 10:51:21+00:00,14253003
24727828,33405066,,188804,Toy baby Alice,3,,,2021-12-13 21:37:45+00:00,2021-12-18 16:54:38+00:00,14207955
14346385,33405066,,140258,vpp chợ lớn,4,,,2021-10-22 07:15:54+00:00,2021-10-22 16:41:37+00:00,14104411
19615770,33405066,,44101,Văn phòng phẩm Kitty Sài Gòn,4,,,2020-12-21 07:32:07+00:00,2020-12-23 08:58:06+00:00,6450817
10311579,33405066,,44101,Văn phòng phẩm Kitty Sài Gòn,4,,,2021-11-21 02:43:41+00:00,2021-11-23 09:46:17+00:00,13380752
10311579,33405066,,140258,vpp chợ lớn,1,,,2021-10-26 05:31:02+00:00,2021-10-26 14:15:51+00:00,13336739
11226280,33405066,,140258,vpp chợ lớn,4,,,2021-08-15 05:46:17+00:00,2021-08-15 13:46:40+00:00,11829488
19070756,33405066,,140258,vpp chợ lớn,3,,,2021-01-04 17:00:50+00:00,2021-01-07 11:17:43+00:00,6828066
18000474,33405066,,140258,vpp chợ lớn,2,,,2021-02-02 01:29:16+00:00,2021-02-04 11:34:07+00:00,7588583
7250791,33405066,,140258,vpp chợ lớn,1,,,2021-03-05 01:27:50+00:00,2021-03-05 10:26:40+00:00,9610553
12494817,33405066,,140258,vpp chợ lớn,2,,,2021-01-19 09:24:38+00:00,2021-01-21 11:17:22+00:00,8980651
