id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20086025,192673,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
20086027,192673,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
20086024,192673,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19685035,12811638,204631110,5,Cực kì hài lòng,"Đóng gói tốt, kĩ càng từng sản phẩm. Good",approved,0,0,"[{'id': 4320089, 'full_path': 'https://salt.tikicdn.com/ts/review/d2/66/54/d83484fb74083446c024277c7387cccc.jpg', 'status': 'approved'}]",267978,RIN,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19688759,29474139,204631110,1,Rất không hài lòng,"Quá tệ, giấy bị gẫy nhàu nát,",approved,0,1,[],267978,RIN,[]
19822923,22852981,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19744076,27151271,204631110,4,Hài lòng,"ổn, dễ gấp",approved,0,0,[],267978,RIN,[]
19802676,29651592,204631110,4,Hài lòng,,approved,0,0,[],267978,RIN,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19688756,29474139,204631110,5,Cực kì hài lòng,Giấy phẳng đẹp,approved,0,0,[],267978,RIN,[]
19688763,29474139,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19688764,29474139,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19688761,29474139,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19688762,29474139,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19662373,467761,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19620335,417538,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19620336,417538,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19620342,417538,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19590484,9688237,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19590485,9688237,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19590486,9688237,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19567957,6437873,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19451017,47206,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19356804,2080875,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19296213,28992100,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19202807,3847,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19201900,28913648,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19201387,1235839,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19143896,9982835,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19143892,9982835,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19042918,7432883,204631110,4,Hài lòng,,approved,0,0,[],267978,RIN,[]
18998478,504293,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
18868135,24703225,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
18800998,22162632,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
18785918,11924442,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
18699304,5555211,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
18675760,6119830,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
18651319,7595628,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
18645546,5772637,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
18642259,11049498,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
18612261,1744907,204631110,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
20071993,9829132,189337720,3,Bình thường,Chất liệu tốt trong tầm giá,approved,0,1,[],66824,SocpiStore,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19664867,7698020,189337720,4,Hài lòng,"Không bén lắm, khá lỏng lẻo 🙁",approved,0,0,[],172839,Melidi,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19385022,8858030,189337720,5,Cực kì hài lòng,,approved,0,0,[],172839,Melidi,[]
18771205,21584063,189337720,4,Hài lòng,Hàng tốt nhưng giao thiếu bao da,approved,0,0,[],172839,Melidi,[]
19060600,14299995,189337720,4,Hài lòng,,approved,0,0,[],172839,Melidi,[]
18935359,9647178,189337720,5,Cực kì hài lòng,,approved,0,0,[],172839,Melidi,[]
18552060,16408918,189337720,5,Cực kì hài lòng,,approved,0,0,[],172839,Melidi,[]
18392120,17375858,189337720,5,Cực kì hài lòng,Ok,approved,0,0,[],172839,Melidi,[]
18383927,17375858,189337720,5,Cực kì hài lòng,,approved,0,0,[],172839,Melidi,[]
17880070,8940096,189337720,4,Hài lòng,"Rẻ , dùng đc",approved,0,0,[],172839,Melidi,[]
19673977,17461360,167521708,5,Cực kì hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
19673974,17461360,167521708,5,Cực kì hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
19673976,17461360,167521708,5,Cực kì hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
19085746,17219784,167521708,5,Cực kì hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
18879044,20036344,167521708,5,Cực kì hài lòng,,approved,1,0,[],17480,Ghế Nam Việt,[]
18879038,20036344,167521708,5,Cực kì hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
18879040,20036344,167521708,5,Cực kì hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
18879041,20036344,167521708,5,Cực kì hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
18879045,20036344,167521708,5,Cực kì hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
18879047,20036344,167521708,5,Cực kì hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
16497959,19183501,108939393,5,Cực kì hài lòng,"Sản phẩm y như hình, gỗ đẹp mịn,  đã dùng thử ok nhưng chắc do mình mới học móc len nên chưa đều tay, cảm giác kim hơi to thành ra lúc móc còn lúng túng khi kéo kim qua những mũi len. 
Bạn nào mới học lần đầu thì nên mua thêm cả kim nhỏ nữa nhé.",approved,0,1,"[{'id': 3524991, 'full_path': 'https://salt.tikicdn.com/ts/review/12/84/c1/eff1b7fba70b57b068d4b48aa38fea4e.jpg', 'status': 'approved'}]",146747,Noli Handmade,[]
19863416,697541,108939393,5,Cực kì hài lòng,Như miêu tả,approved,0,1,[],146747,Noli Handmade,[]
