customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
13738557,20916745,,2703,Tốc Độ 247,2,,,2025-02-16 01:50:03+00:00,2025-02-19 17:30:47+00:00,20084413
245403,20916745,,14465,Thuantheshop,2,,,2021-10-17 16:46:42+00:00,2021-10-22 09:21:50+00:00,12764019
14100180,20916745,,2703,Tốc Độ 247,2,,,2023-02-25 04:09:28+00:00,2023-02-28 09:48:32+00:00,19476214
588,20916745,,218397,De Blur Auto,2,,,2022-12-15 03:41:42+00:00,2022-12-17 09:59:30+00:00,18485533
18143504,20916745,,2703,Tốc Độ 247,3,,,2022-08-13 07:09:35+00:00,2022-08-16 09:05:31+00:00,18683246
588,20916745,,2703,Tốc Độ 247,3,,,2022-10-08 08:52:30+00:00,2022-10-11 10:20:06+00:00,18485657
18831339,20916745,,2703,Tốc Độ 247,2,,,2022-07-11 07:41:22+00:00,2022-07-13 16:30:59+00:00,17084322
12370202,20916745,,2703,Tốc Độ 247,2,,,2022-06-21 08:20:13+00:00,2022-06-23 09:55:10+00:00,16932708
27110884,20916745,,218397,De Blur Auto,2,,,2022-06-06 07:26:22+00:00,2022-06-09 10:46:07+00:00,16697430
2180656,20916745,,55115,Bách Liên Shop,3,,,2019-08-18 07:18:01+00:00,2019-08-24 14:37:42+00:00,2416829
1149399,20916745,,14465,Thuantheshop,4,,,2019-09-17 09:38:31+00:00,2019-09-21 08:20:10+00:00,2496471
11061684,20916745,,2703,Tốc Độ 247,2,,,2020-12-31 14:46:53+00:00,2021-01-05 14:21:37+00:00,7145406
819688,20916745,,2703,Tốc Độ 247,2,,,2021-02-28 22:41:44+00:00,2021-03-02 08:07:58+00:00,8773849
9759385,20916745,,2703,Tốc Độ 247,2,,,2021-01-29 10:16:20+00:00,2021-02-01 14:25:30+00:00,9383179
12447469,20916745,,55115,Bách Liên Shop,1,,,2021-02-23 06:38:36+00:00,2021-02-25 09:34:55+00:00,9348843
290468,20916745,,2703,Tốc Độ 247,2,,,2021-03-11 06:58:30+00:00,,8961145
7255336,20916745,,2703,Tốc Độ 247,3,,,2020-11-27 00:59:16+00:00,2020-11-30 11:31:32+00:00,7015871
17554337,20916745,,55115,Bách Liên Shop,3,,,2021-01-13 10:28:08+00:00,2021-01-15 13:15:06+00:00,7175000
6672948,20916745,,55115,Bách Liên Shop,4,,,2020-12-12 02:55:23+00:00,2020-12-18 10:04:22+00:00,6332511
2176153,20916745,,14465,Thuantheshop,2,,,2020-07-21 17:03:49+00:00,2020-07-23 11:52:02+00:00,4647869
314589,473515,,171392,Vpp Uyên Loan,2,,,2024-12-20 02:57:56+00:00,2024-12-20 11:37:00+00:00,20060794
11873715,473515,,171392,Vpp Uyên Loan,3,,,2024-07-14 12:18:05+00:00,2024-07-15 09:14:11+00:00,20051964
19102524,473515,,171392,Vpp Uyên Loan,1,,,2024-06-14 07:46:23+00:00,2024-06-14 17:56:39+00:00,19903636
10296948,473515,,171392,Vpp Uyên Loan,1,,,2022-07-12 05:43:43+00:00,2022-07-12 15:28:42+00:00,17548828
