customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
10373420,91985944,,118912,Tiệm Sách Hoa Hồng,3,,,2023-02-09 07:42:26+00:00,2023-02-13 11:42:20+00:00,18793212
12703320,91985944,,295057,HỆ THỐNG NHÀ SÁCH ABC,2,,,2024-09-14 04:21:54+00:00,2024-09-17 10:58:13+00:00,19982465
26584347,91985944,,145814,Omega Plus Books,3,,,2022-05-05 10:51:32+00:00,2022-05-07 08:48:59+00:00,16669966
26584347,91985944,,130987,Moonshine Shop,2,,,2022-05-06 09:23:03+00:00,2022-05-08 16:01:56+00:00,16669886
20292335,91985944,,161219,Nhà Sách Trẻ Online,3,,,2023-09-09 08:22:49+00:00,2023-09-12 09:48:52+00:00,19523749
11320118,91985944,,146243,ETS Books,4,,,2022-05-10 10:26:54+00:00,2022-05-12 09:41:27+00:00,16309181
26584347,91985944,,146243,ETS Books,3,,,2022-05-04 15:39:01+00:00,2022-05-08 12:48:28+00:00,16542190
1266496,91985944,,145814,Omega Plus Books,2,,,2022-07-24 00:49:58+00:00,2022-07-26 11:48:49+00:00,17422500
11780116,91985944,,145814,Omega Plus Books,3,,,2022-09-18 15:15:40+00:00,2022-09-20 11:10:09+00:00,18000399
7898817,91985944,,118912,Tiệm Sách Hoa Hồng,3,,,2023-01-29 04:18:22+00:00,2023-02-01 13:40:21+00:00,18864864
11598638,91985944,,145814,Omega Plus Books,2,,,2022-11-07 09:24:05+00:00,2022-11-10 17:03:17+00:00,18776262
22587214,91985944,,130987,Moonshine Shop,2,,,2022-09-30 01:57:31+00:00,2022-10-04 16:58:53+00:00,17876765
14016966,91985944,,145814,Omega Plus Books,2,,,2022-08-08 14:56:42+00:00,2022-08-12 14:30:58+00:00,17591472
22587214,91985944,,145814,Omega Plus Books,1,,,2022-08-29 04:14:12+00:00,2022-08-09 13:58:46+00:00,17586670
20978465,91985944,,145814,Omega Plus Books,1,,,2022-08-06 16:29:44+00:00,2022-08-11 14:03:31+00:00,17815307
8315185,91985944,,145814,Omega Plus Books,4,,,2022-07-06 08:19:17+00:00,2022-07-08 15:03:33+00:00,17817487
1870944,91985944,,130987,Moonshine Shop,3,,,2022-05-25 23:42:01+00:00,2022-05-30 13:28:15+00:00,16964761
662603,91985944,,145814,Omega Plus Books,4,,,2022-06-11 23:37:03+00:00,2022-06-14 10:45:56+00:00,16725825
27621804,91985944,,145814,Omega Plus Books,4,,,2022-06-03 23:32:09+00:00,2022-06-06 17:35:54+00:00,16665184
18717615,91985944,,145814,Omega Plus Books,2,,,2022-03-07 00:17:26+00:00,2022-03-08 16:06:24+00:00,15381380
862845,91985488,,118912,Tiệm Sách Hoa Hồng,1,,,2021-10-31 15:24:12+00:00,2021-11-08 19:21:41+00:00,13085736
10890091,91985488,,7247,Alpha Books Official,2,,,2022-07-04 15:56:28+00:00,2022-07-08 12:59:43+00:00,16989275
20006458,91985488,,7247,Alpha Books Official,1,,,2021-11-15 06:33:26+00:00,2021-11-22 10:24:58+00:00,13363035
318477,91985488,,7247,Alpha Books Official,3,,,2023-04-06 03:14:59+00:00,2023-04-09 09:46:55+00:00,19073974
8592535,91985488,,7247,Alpha Books Official,3,,,2022-09-10 02:11:53+00:00,2022-09-12 09:31:03+00:00,17699949
19174463,91985488,,7247,Alpha Books Official,4,,,2022-04-03 15:38:59+00:00,2022-04-04 08:53:46+00:00,15760837
23486119,91985488,,7247,Alpha Books Official,2,,,2022-09-30 15:33:42+00:00,2022-10-04 11:34:44+00:00,17868041
14787885,91985488,,7247,Alpha Books Official,2,,,2022-07-05 23:12:46+00:00,2022-07-10 11:46:16+00:00,17783753
20247891,91985488,,7247,Alpha Books Official,1,,,2022-08-29 13:53:01+00:00,2022-08-31 15:47:48+00:00,17573033
880781,91985488,,7247,Alpha Books Official,2,,,2022-08-07 12:05:18+00:00,2022-08-10 11:23:45+00:00,17455334
14054330,2848369,,53660,Nhà sách Fahasa,1,,,2022-04-16 09:04:27+00:00,2022-04-21 16:38:57+00:00,16034514
11492073,2848369,,53660,Nhà sách Fahasa,3,,,2023-08-13 13:13:47+00:00,2023-08-14 15:56:21+00:00,19500655
5182674,2848369,,1,Tiki Trading,2,,,2018-12-11 17:04:29+00:00,,1972396
7598930,2848369,,53660,Nhà sách Fahasa,2,,,2023-01-13 01:24:44+00:00,2023-01-13 16:56:56+00:00,18637847
7654518,2848369,,1,Tiki Trading,2,,,2020-12-13 16:02:45+00:00,2020-12-15 15:18:53+00:00,6256794
27514835,2848369,,53660,Nhà sách Fahasa,3,,,2022-05-26 02:21:32+00:00,2022-05-27 15:56:32+00:00,16561152
5856511,2848369,,53660,Nhà sách Fahasa,2,,,2022-06-05 23:34:23+00:00,2022-06-07 19:56:24+00:00,16901648
7098614,2848369,,1,Tiki Trading,2,,,2021-07-23 10:59:59+00:00,2021-07-28 12:30:43+00:00,11987356
19599354,2848369,,53660,Nhà sách Fahasa,2,,,2022-05-15 11:25:44+00:00,2022-05-17 10:38:42+00:00,16360592
17752541,2848369,,53660,Nhà sách Fahasa,4,,,2022-04-30 09:38:12+00:00,2022-05-02 16:38:38+00:00,16263567
14343245,2848369,,1,Tiki Trading,3,,,2021-06-12 09:19:23+00:00,,10399675
26674695,2848369,,6337,Foreignbooks,2,,,2022-02-01 05:58:40+00:00,2022-02-08 11:32:02+00:00,14841256
22931670,2848369,,1,Tiki Trading,3,,,2021-08-15 18:20:58+00:00,2021-08-17 09:39:44+00:00,13199634
2130494,2848369,,96,Tân Việt,1,,,2022-01-03 06:54:35+00:00,2022-01-07 08:21:31+00:00,14342166
26313803,2848369,,6337,Foreignbooks,1,,,2022-01-04 16:17:12+00:00,2022-01-09 11:06:38+00:00,14341898
1403458,2848369,,1,Tiki Trading,3,,,2021-07-19 15:18:21+00:00,2021-07-21 11:23:39+00:00,11345972
5113393,2848369,,53660,Nhà sách Fahasa,2,,,2021-03-31 11:01:44+00:00,2021-04-01 16:11:22+00:00,8822937
1629702,2848369,,1,Tiki Trading,1,,,2021-09-27 17:06:24+00:00,2021-10-04 15:23:52+00:00,12555118
722782,2848369,,1,Tiki Trading,3,,,2021-07-15 08:53:28+00:00,2021-07-23 12:24:35+00:00,12392503
5110736,2848369,,6337,Foreignbooks,3,,,2021-08-01 16:56:19+00:00,2021-09-15 08:57:51+00:00,12307095
1298629,2848369,,6337,Foreignbooks,1,,,2021-05-07 06:11:36+00:00,2021-05-10 10:01:29+00:00,9633157
2159487,2848369,,6337,Foreignbooks,4,,,2021-08-19 12:13:48+00:00,2021-08-23 16:51:39+00:00,12122699
8416930,2848369,,1,Tiki Trading,1,,,2021-07-13 01:16:30+00:00,2021-07-17 11:20:09+00:00,12044183
1451436,2848369,,53660,Nhà sách Fahasa,2,,,2021-07-04 14:26:01+00:00,2021-07-07 11:59:18+00:00,11734760
22120962,2848369,,53660,Nhà sách Fahasa,4,,,2021-07-07 11:29:41+00:00,2021-07-12 08:57:03+00:00,11104136
524358,2848369,,53660,Nhà sách Fahasa,2,,,2021-07-04 12:18:34+00:00,2021-07-07 12:40:30+00:00,10969424
22119815,2848369,,53660,Nhà sách Fahasa,1,,,2021-06-13 18:08:54+00:00,2021-06-16 10:57:47+00:00,10461509
314152,2848369,,1,Tiki Trading,2,,,2021-06-08 17:54:17+00:00,2021-06-09 13:59:54+00:00,10337612
597539,2848369,,53660,Nhà sách Fahasa,1,,,2020-03-21 05:33:18+00:00,2020-03-23 11:03:16+00:00,4347935
19824733,2848369,,53660,Nhà sách Fahasa,1,,,2021-01-08 15:33:51+00:00,2021-01-11 13:41:02+00:00,8103027
19029475,2848369,,6337,Foreignbooks,4,,,2021-03-20 08:07:02+00:00,,8785540
16903517,2848369,,6337,Foreignbooks,3,,,2021-03-23 01:15:32+00:00,2021-03-26 10:10:38+00:00,8770658
9031,2848369,,1,Tiki Trading,1,,,2020-12-08 09:29:17+00:00,2020-12-09 14:55:50+00:00,8362643
18131537,2848369,,6337,Foreignbooks,3,,,2021-02-27 11:24:42+00:00,2021-02-28 10:58:16+00:00,8057852
1448132,2848369,,1,Tiki Trading,1,,,2020-12-08 09:43:26+00:00,2020-12-09 12:08:14+00:00,7620625
1825881,2848369,,1,Tiki Trading,1,,,2020-10-14 06:08:01+00:00,2020-10-15 13:31:30+00:00,7523359
11403489,2848369,,1,Tiki Trading,1,,,2020-11-17 06:19:44+00:00,2020-11-18 12:19:38+00:00,5882785
13932823,2848369,,1,Tiki Trading,1,,,2020-11-07 07:29:51+00:00,2020-11-07 17:55:22+00:00,5515679
384912,2848369,,1,Tiki Trading,2,,,2020-09-19 02:51:11+00:00,2020-09-21 11:33:05+00:00,5051007
5801403,2848369,,6337,Foreignbooks,2,,,2020-04-27 06:44:25+00:00,2020-04-29 15:46:24+00:00,4673122
8397985,520128,,53660,Nhà sách Fahasa,1,,,2022-01-11 03:24:30+00:00,2022-01-14 15:10:36+00:00,14796476
1522724,520128,,53660,Nhà sách Fahasa,2,,,2022-01-27 08:53:29+00:00,2022-02-06 12:25:32+00:00,14807170
