id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
18972861,13917042,173878382,5,Cực kì hài lòng,"Giao hàng đúng hẹn, sản phẩm được bọc chắc chắn, nhiều lớp, bảng viết trơn, dễ xóa. Rẻ so với nhiều nơi mình xem trực tiếp. Có 1 vết xước nhỏ 1cm, viết hay bị dính mực k lau đc chỗ đó, nhưng k đáng kể. Cảm ơn tất cả đã giao đến tay mình sản phẩm ưng ý ạ!",approved,0,0,"[{'id': 4158793, 'full_path': 'https://salt.tikicdn.com/ts/review/f0/59/eb/212c75bada3cc5525ef3bbb5f4d87962.jpg', 'status': 'approved'}, {'id': 4158794, 'full_path': 'https://salt.tikicdn.com/ts/review/00/1f/89/91c7ef119cc0c7c4da5e540244b1ac77.jpg', 'status': 'approved'}, {'id': 4158795, 'full_path': 'https://salt.tikicdn.com/ts/review/93/52/37/feae60433b24436829f98d92a5bb4123.jpg', 'status': 'approved'}, {'id': 4158796, 'full_path': 'https://salt.tikicdn.com/ts/review/47/9e/ee/b34a049636cdfef18fa61e41c4bd50c0.jpg', 'status': 'approved'}, {'id': 4158797, 'full_path': 'https://salt.tikicdn.com/ts/review/a3/75/c1/8fad46df1e0f013f9e0e88f028f17709.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
18193327,558995,173878382,3,Bình thường,"Bảng bị móp rất nặng trong khi lớp bọc carton bên ngoài lại không hề bị sao, móp 2/4 góc bảng, làm mình con gái phải tự tháo ra gò lại, mất hết một buổi luôn, hình chụp là đã gò lại rồi mới được như vậy.
Ko hiểu là có phải shop thấy mình ở xa nên cố tình gửi bảng lỗi không. Còn những đồ vp phẩm khác thì đều dùng tốt, giá cả phải chăng.",approved,0,0,"[{'id': 3991109, 'full_path': 'https://salt.tikicdn.com/ts/review/6a/82/9a/486de2eb58f6db440d49125aaa20420b.jpg', 'status': 'approved'}, {'id': 3991110, 'full_path': 'https://salt.tikicdn.com/ts/review/e2/bc/f5/de73827b3ae415b3763722e199b02c36.jpg', 'status': 'approved'}, {'id': 3991111, 'full_path': 'https://salt.tikicdn.com/ts/review/f5/9d/d8/5a138a9dbdc08d374a782f96560a6bd9.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
19285427,214268,173878382,1,Rất không hài lòng,"Ít khi đánh giá 1 sao lắm, chọn Deli cho dù giá thuộc phân khúc cao trên thị trường vì bản thân tin là sản phẩm tốt và dịch vụ đổi trả oki. Về đặt thì bảng bị lỗi. Đã trả hàng từ 25/5 nhưng đến nay 12/6 vẫn chưa nhận được bảng đổi trả. Thật sự thất vọng về khâu bảo hành, đổi trả!",approved,0,2,[],113115,Deli Official Store,[]
19809514,3109291,173878382,2,Không hài lòng,"Bảng lỗi, có vết sần lớn làm không liền mạch. khó việc. chưa bao giờ thất vọng về Deli đến vậy",approved,0,1,[],113115,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩu thả'}]"
17528141,16188401,173878382,5,Cực kì hài lòng,"Hàng đóng gói kỹ,  nhiều lớp dày, chắc chắn, đến nơi an toàn, sớm hơn dự kiến 1 ngày.
Bảng đẹp, lau sạch.
Shop trao đổi nhiệt tình,  đáng tin cậy",approved,1,0,"[{'id': 3830745, 'full_path': 'https://salt.tikicdn.com/ts/review/20/e8/53/c70501b8bb0e65f50014905cfc6a22fe.jpg', 'status': 'approved'}, {'id': 3830746, 'full_path': 'https://salt.tikicdn.com/ts/review/61/45/2d/0bc22a0a404b39c12a7b61fe3ac513e4.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
19567397,8097347,173878382,5,Cực kì hài lòng,"Bảng chất lượng tốt, cứng cáp hơn rất nhiều so với các bảng ván ép giá rẻ khung nẹp gỗ.",approved,0,0,"[{'id': 4292955, 'full_path': 'https://salt.tikicdn.com/ts/review/70/80/83/206aa24590470627ba3292abf16b9bb0.jpg', 'status': 'approved'}]",47548,Nhà sách Chi An,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19582377,26871698,173878382,5,Cực kì hài lòng,"Bảng chắc chắn, chi tiết tốt, viết dễ lau dễ, lắp dễ, đóng gói vận chuyển cẩn thận.",approved,0,0,"[{'id': 4296567, 'full_path': 'https://salt.tikicdn.com/ts/review/75/bd/ec/665d9d95c838fb9477621193185dd174.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
18301919,17153214,173878382,4,Hài lòng,"Bảng nhẹ hơn các bảng gia công trong nước, nam châm hút rất yếu, mình không biết bề mặt bảng có bền không nhưng cảm giác vẫn có hiện tượng bám mực.
Giao hảng nhanh, đóng gói cẩn thận.",approved,0,0,[],113115,Deli Official Store,[]
20077205,25205106,173878382,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19366493,22565619,173878382,4,Hài lòng,Hàng đẹp như giới thiệu nhưng thiếu quà tặng bút lông như quảng cáo thông tin sản phẩm.,approved,0,0,"[{'id': 4250372, 'full_path': 'https://salt.tikicdn.com/ts/review/db/78/e7/04cb1d9a2fc9728d957bd003535dc861.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
