customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
13917042,173878382,,113115,Deli Official Store,4,,,2023-03-13 02:39:34+00:00,2023-03-15 11:40:41+00:00,18972861
558995,173878382,,113115,Deli Official Store,1,,,2022-10-08 21:16:03+00:00,2022-10-13 11:18:46+00:00,18193327
214268,173878382,,113115,Deli Official Store,4,,,2023-05-20 05:10:51+00:00,2023-05-24 15:52:50+00:00,19285427
3109291,173878382,,113115,Deli Official Store,2,,,2024-03-08 09:01:42+00:00,2024-03-10 16:26:10+00:00,19809514
16188401,173878382,,113115,Deli Official Store,2,,,2022-08-20 14:55:08+00:00,2022-08-25 09:19:11+00:00,17528141
8097347,173878382,,47548,Nhà sách Chi An,2,,,2023-09-28 07:01:06+00:00,2023-10-03 16:00:13+00:00,19567397
26871698,173878382,,113115,Deli Official Store,4,,,2023-09-14 04:38:13+00:00,2023-09-23 06:49:09+00:00,19582377
17153214,173878382,,113115,Deli Official Store,1,,,2022-11-19 05:55:55+00:00,2022-11-23 14:48:04+00:00,18301919
25205106,173878382,,113115,Deli Official Store,4,,,2025-02-04 13:04:27+00:00,2025-02-07 09:57:44+00:00,20077205
22565619,173878382,,113115,Deli Official Store,3,,,2023-07-06 10:19:00+00:00,2023-07-10 15:29:30+00:00,19366493
6666184,173878382,,113115,Deli Official Store,1,,,2022-07-18 14:55:39+00:00,2022-07-20 10:28:53+00:00,17152642
332024,173878382,,113115,Deli Official Store,4,,,2023-02-10 03:57:12+00:00,2023-02-15 19:49:10+00:00,18878762
19055442,173878382,,113115,Deli Official Store,1,,,2022-06-06 11:10:01+00:00,2022-06-10 11:04:50+00:00,16669412
5925119,173878382,,113115,Deli Official Store,2,,,2023-08-07 01:18:53+00:00,2023-08-10 10:39:51+00:00,19449741
13806728,173878382,,113115,Deli Official Store,3,,,2024-10-03 13:02:11+00:00,2024-10-05 13:13:14+00:00,20001310
5491409,173878382,,113115,Deli Official Store,1,,,2023-04-24 14:07:39+00:00,2023-04-28 17:57:46+00:00,19266216
18501629,173878382,,113115,Deli Official Store,3,,,2024-09-22 04:20:49+00:00,2024-09-24 10:27:19+00:00,19988363
8372461,173878382,,113115,Deli Official Store,3,,,2024-08-07 03:37:28+00:00,2024-08-09 15:07:16+00:00,19957888
14406013,173878382,,113115,Deli Official Store,2,,,2024-03-12 01:48:19+00:00,2024-03-13 13:36:58+00:00,19953647
14495599,173878382,,113115,Deli Official Store,1,,,2023-06-22 14:52:36+00:00,2023-06-24 09:31:47+00:00,19321426
