id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19408839,7140661,205942276,1,Rất không hài lòng,"Sách vẽ ko đẹp, nội dụng ko hấp dẫn. Ca dao tục ngữ Việt nam rất hay và nhiều câu hay mà ko được đưa vào trong sách để hình vẽ hết cả trang giấy. Tiếc quá",approved,0,0,[],1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19805969,12549972,205942276,4,Hài lòng,"sách phù hợp cho thiếu nhi, chỉ có tục ngữ và thành ngữ",approved,0,1,[],1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20035993,23937351,205942276,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
19992868,10788694,205942276,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
19788430,7956588,205942276,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19751860,12058844,205942276,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
19648546,1241547,205942276,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19140982,16651476,205942276,5,Cực kì hài lòng,Dễ hiểu hình ảnh rõ. Sách dày dặn.,approved,0,0,[],1,Tiki Trading,[]
19508289,16916207,205942276,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
19439475,15288654,205942276,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
