customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
7140661,205942276,,1,Tiki Trading,4,,,2023-07-25 01:31:50+00:00,2023-07-25 13:30:14+00:00,19408839
12549972,205942276,,1,Tiki Trading,3,,,2024-03-13 10:49:30+00:00,2024-03-14 14:43:14+00:00,19805969
23937351,205942276,,1,Tiki Trading,3,,,2024-08-16 06:21:33+00:00,2024-08-18 11:41:25+00:00,20035993
10788694,205942276,,1,Tiki Trading,2,,,2024-09-28 01:46:17+00:00,2024-09-28 10:11:27+00:00,19992868
7956588,205942276,,1,Tiki Trading,2,,,2024-02-25 09:16:49+00:00,2024-02-29 18:58:09+00:00,19788430
12058844,205942276,,1,Tiki Trading,3,,,2024-01-27 18:30:33+00:00,2024-01-28 13:55:33+00:00,19751860
1241547,205942276,,1,Tiki Trading,3,,,2023-11-12 10:00:00+00:00,2023-11-13 09:21:22+00:00,19648546
16651476,205942276,,1,Tiki Trading,4,,,2023-04-26 00:08:44+00:00,2023-04-27 11:49:13+00:00,19140982
16916207,205942276,,1,Tiki Trading,3,,,2023-07-22 16:45:34+00:00,2023-07-24 14:14:17+00:00,19508289
15288654,205942276,,1,Tiki Trading,1,,,2023-07-22 16:19:26+00:00,2023-07-23 15:16:23+00:00,19439475
10197359,205942276,,1,Tiki Trading,2,,,2022-12-27 15:02:54+00:00,2022-12-30 14:29:27+00:00,18564734
22665540,205942276,,1,Tiki Trading,1,,,2022-12-07 02:42:50+00:00,2022-12-08 10:28:48+00:00,18387504
20297611,205942276,,1,Tiki Trading,2,,,2023-01-27 09:01:20+00:00,2023-01-28 10:00:53+00:00,19155756
18681427,205942276,,1,Tiki Trading,3,,,2022-12-13 03:04:21+00:00,2022-12-15 11:56:44+00:00,19046748
308341,205942276,,1,Tiki Trading,2,,,2023-03-01 14:41:07+00:00,2023-03-02 10:16:24+00:00,18892863
14575342,205942276,,1,Tiki Trading,2,,,2023-02-14 02:26:20+00:00,2023-02-16 10:02:57+00:00,18852796
889797,205942276,,1,Tiki Trading,2,,,2023-02-18 05:42:46+00:00,2023-02-19 09:40:35+00:00,18831089
16758934,205942276,,1,Tiki Trading,1,,,2022-12-02 16:03:56+00:00,2022-12-05 16:13:59+00:00,18790720
13922464,205942276,,1,Tiki Trading,2,,,2023-02-02 03:39:53+00:00,2023-02-02 11:48:17+00:00,18722719
17471525,205942276,,1,Tiki Trading,2,,,2022-12-07 02:05:46+00:00,2022-12-08 09:32:28+00:00,18382950
6861875,73667928,,10984,Minhhabooks,1,,,2022-04-01 01:49:19+00:00,2022-03-24 09:19:28+00:00,15598056
21883162,73667928,,10984,Minhhabooks,4,,,2024-10-08 11:43:20+00:00,2024-10-10 12:29:36+00:00,20014357
5964811,73667928,,10984,Minhhabooks,4,,,2022-04-16 11:56:50+00:00,2022-04-20 09:36:13+00:00,16022595
