customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
55951,489793,,1,Tiki Trading,3,,,2021-02-19 07:11:01+00:00,2021-02-22 14:37:15+00:00,8441980
5116829,489793,,1,Tiki Trading,3,,,2021-03-01 15:16:16+00:00,2021-03-05 12:55:56+00:00,8186797
15712975,489793,,53660,Nhà sách Fahasa,4,,,2023-03-03 02:09:53+00:00,2023-03-03 17:56:39+00:00,18898414
7178151,489793,,1,Tiki Trading,2,,,2021-01-31 01:54:19+00:00,2021-02-02 12:35:48+00:00,7460344
10301539,489793,,1,Tiki Trading,1,,,2020-11-29 10:49:20+00:00,2020-11-30 11:02:56+00:00,7579724
1066160,489793,,53660,Nhà sách Fahasa,4,,,2021-04-26 01:57:50+00:00,2021-04-26 16:57:09+00:00,10395851
12834346,489793,,53660,Nhà sách Fahasa,3,,,2021-04-16 07:59:04+00:00,2021-04-19 10:26:08+00:00,9440684
552626,489793,,53660,Nhà sách Fahasa,1,,,2021-04-04 15:46:08+00:00,2021-04-05 18:57:23+00:00,8918484
593918,489793,,1,Tiki Trading,3,,,2020-10-21 02:05:01+00:00,2020-10-22 13:03:42+00:00,6777742
5093598,489793,,1,Tiki Trading,1,,,2020-11-23 16:13:36+00:00,2020-11-24 14:46:51+00:00,5924187
406539,31648288,,1,Tiki Trading,4,,,2021-02-20 00:09:23+00:00,2021-02-20 14:52:17+00:00,7884116
23724898,31648288,,53660,Nhà sách Fahasa,4,,,2021-10-20 13:20:18+00:00,2021-10-24 16:38:43+00:00,12807700
13219361,31648288,,53660,Nhà sách Fahasa,1,,,2021-10-18 09:23:20+00:00,2021-10-19 14:26:34+00:00,12751317
7394531,31648288,,1,Tiki Trading,1,,,2021-03-20 18:33:17+00:00,2021-03-23 10:21:04+00:00,8788607
21197616,31648288,,1,Tiki Trading,1,,,2021-04-20 03:33:18+00:00,2021-04-21 11:28:27+00:00,11231120
417380,31648288,,1,Tiki Trading,2,,,2021-04-30 15:00:38+00:00,2021-05-03 13:46:06+00:00,10451971
817488,31648288,,1,Tiki Trading,2,,,2021-04-18 07:47:32+00:00,,10301213
9138438,31648288,,1,Tiki Trading,1,,,2021-03-02 04:22:31+00:00,2021-03-02 13:33:23+00:00,9600252
2171010,31648288,,1,Tiki Trading,2,,,2021-04-05 03:22:44+00:00,2021-04-06 13:04:06+00:00,8928995
5334044,31648288,,1,Tiki Trading,4,,,2021-03-11 17:21:45+00:00,2021-03-12 09:57:36+00:00,8357653
