id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
6569104,14216937,58711462,5,Cực kì hài lòng,Sách này bản in trong nước nên không đẹp và khổ không to như bên amazon nhe. Chữ hơi nhỏ và tiêu đề nhỏ tất. Đọc không kĩ các bạn dễ bỏ qua. Nội dung thì không bàn vì nó đã nổi tiếng từ lâu. Mình đặc biệt thích cuốn này nên cho 5* ủng hộ,approved,2,1,"[{'id': 3415688, 'full_path': 'https://salt.tikicdn.com/ts/review/49/41/2e/b4a94dd595260d0546083531d449f215.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
19417480,19843215,58711462,4,Hài lòng,recommended cho những ai thích self improvement,approved,0,0,[],53660.0,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19737606,27089489,58711462,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
19695940,10903670,58711462,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
18578908,738666,58711462,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13388774,14640248,58711462,4,Hài lòng,"Sách chữ hơi nhỏ nhìn chung cũng tạm ổn so với giá thành
Ship hơi lâu",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17775506,15132841,58711462,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17579596,7993507,58711462,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17378054,16120048,58711462,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13044153,488719,58711462,4,Hài lòng,"Nội dung ok nhưng sách khổ nhỏ, chữ nhỏ hơi khó đọc",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15325558,14061003,58711462,5,Cực kì hài lòng,Hay lắm nè,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13854154,5455844,58711462,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13452139,982702,58711462,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13271747,5456572,58711462,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
12995850,21858315,58711462,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
4401710,5944549,58711462,5,Mình có thể đổi sang bản tiếng việt đc ko,"Sách đẹp in rất rõ, nhưng lại là bản tiếng anh, mình muốn đổi sang bản tiếng Việt",approved,4,0,[],53660.0,Nhà sách Fahasa,[]
12068909,18640716,58711462,5,Cực kì hài lòng,,approved,1,0,[],53660.0,Nhà sách Fahasa,[]
11414635,20304185,58711462,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
6446566,11937427,58711462,5,Cực kì hài lòng,sách hay . đẹp,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
7896424,13107224,58711462,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16686239,628851,48862978,5,Cực kì hài lòng,Vì sách quá hay nên sếp mình đã mua bảng Tiếng Anh về dành tặng cho Lãnh đạo nước ngoài đang làm việc tại công ty mình luôn ạ,approved,1,0,[],53660.0,Nhà sách Fahasa,[]
19716891,9885897,48862978,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
