id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
14586451,23875995,48575475,5,Cực kì hài lòng,"Sách được bọc rất kĩ, lần mình mua thì còn được tặng kèm voucher giảm giá và thiệp chúc mừng năm mới nữa ạ. Dạ và anh shipper thì rất là vui tính luôn. Sách thì đẹp",approved,1,0,"[{'id': 3056074, 'full_path': 'https://salt.tikicdn.com/ts/review/b4/98/4e/f743b9af5c88240827b0fdbce9cc59fa.jpg', 'status': 'approved'}]",12696,Blue Horizon Books,[]
19245606,15752352,48575475,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
18485032,1891302,48575475,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
18347346,24721348,48575475,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
17822037,158875,48575475,5,Cực kì hài lòng,Sách đẹp lắm,approved,0,0,[],12696,Blue Horizon Books,[]
18216773,9081026,48575475,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
17973452,28302909,48575475,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
16714736,489436,48575475,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
16272487,1257729,48575475,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
15659185,10387015,48575475,5,Cực kì hài lòng,Sách tốt,approved,0,0,[],12696,Blue Horizon Books,[]
14959690,10662661,48575475,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
14662547,285668,48575475,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
14489942,26412755,48575475,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
13763286,22975718,48575475,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
13704179,25030717,48575475,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
13017232,987842,48575475,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
