customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
23875995,48575475,,12696,Blue Horizon Books,1,,,2022-01-15 01:01:54+00:00,2022-01-20 13:56:58+00:00,14586451
15752352,48575475,,12696,Blue Horizon Books,2,,,2023-05-09 13:34:52+00:00,2023-05-11 10:19:53+00:00,19245606
1891302,48575475,,12696,Blue Horizon Books,2,,,2022-12-19 02:52:53+00:00,2022-12-22 10:49:44+00:00,18485032
24721348,48575475,,12696,Blue Horizon Books,3,,,2022-08-18 04:55:01+00:00,2022-08-24 15:47:25+00:00,18347346
158875,48575475,,12696,Blue Horizon Books,4,,,2022-09-17 14:30:28+00:00,2022-09-22 11:29:53+00:00,17822037
9081026,48575475,,12696,Blue Horizon Books,2,,,2022-10-02 09:28:44+00:00,2022-10-05 14:29:27+00:00,18216773
28302909,48575475,,12696,Blue Horizon Books,1,,,2022-10-09 08:07:57+00:00,2022-10-16 16:16:19+00:00,17973452
489436,48575475,,12696,Blue Horizon Books,3,,,2022-06-03 01:42:42+00:00,2022-06-06 09:49:54+00:00,16714736
1257729,48575475,,12696,Blue Horizon Books,2,,,2022-03-16 16:23:00+00:00,2022-03-18 10:36:51+00:00,16272487
10387015,48575475,,12696,Blue Horizon Books,3,,,2022-02-23 03:08:57+00:00,2022-02-24 14:55:56+00:00,15659185
10662661,48575475,,12696,Blue Horizon Books,1,,,2022-02-07 10:57:49+00:00,2022-02-11 12:27:21+00:00,14959690
285668,48575475,,12696,Blue Horizon Books,2,,,2021-12-18 16:24:26+00:00,2021-12-24 11:52:12+00:00,14662547
26412755,48575475,,12696,Blue Horizon Books,2,,,2022-01-09 00:22:33+00:00,2022-01-15 10:20:48+00:00,14489942
22975718,48575475,,12696,Blue Horizon Books,2,,,2021-12-02 11:29:27+00:00,2021-12-07 10:13:34+00:00,13763286
25030717,48575475,,12696,Blue Horizon Books,4,,,2021-11-15 06:18:06+00:00,2021-11-21 10:22:20+00:00,13704179
987842,48575475,,12696,Blue Horizon Books,4,,,2021-10-25 11:13:51+00:00,2021-10-29 09:32:33+00:00,13017232
5997198,48575475,,12696,Blue Horizon Books,2,,,2020-03-05 16:37:52+00:00,2020-03-09 13:50:01+00:00,3184018
