id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19851899,511365.0,208374393,5,Cực kì hài lòng,"Màn hình to, phím bấm lớn và nhạy. Máy dễ sử dụng, dùng pin aa và năng lượng mặt trời. Hàng dc đóng gói kỹ, giao nhanh",approved,0,0,"[{'id': 4352756, 'full_path': 'https://salt.tikicdn.com/ts/review/0c/37/60/9c89a16a5bccd9d9a9ea0a1dcde36804.jpg', 'status': 'approved'}, {'id': 4352757, 'full_path': 'https://salt.tikicdn.com/ts/review/b5/36/4c/dd1c7fd9d575c7524c118e2685c8a481.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
20037124,30215207.0,208374393,5,Cực kì hài lòng,đã mua giao hàng nhanh trong vòng 24h nói chung là được,approved,0,0,[],113115.0,Deli Official Store,[]
17720782,18009317.0,208374393,5,Cực kì hài lòng,"Mới khui ra dùng ah nên ko biết có bền hay ko nữa. Nhưng to, đẹp, có pin mặt trời nữa nên cũng hài lòng. Mình mua để kinh doanh buôn bán, bấm đỡ nhầm hơn app điện thoại",approved,1,0,"[{'id': 3879567, 'full_path': 'https://salt.tikicdn.com/ts/review/f3/f4/28/312271a2ae105cbfc768d698c15ef039.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
20100908,11073828.0,208374393,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19983229,13197996.0,208374393,2,Không hài lòng,Cái máy này tắt sao vậy mọi người 😭,approved,0,1,[],113115.0,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao trễ hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19982562,9888704.0,208374393,5,Cực kì hài lòng,"Sử dụng rất đơn giản, dễ thao tác!",approved,0,0,[],113115.0,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20085925,20055618.0,208374393,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
16639095,5229262.0,208374393,5,Cực kì hài lòng,"Máy Tính 12 Số Deli E837 plastic – 12 digits sử dụng 2 nguồn năng lượng
pin và năng lượng mặt trời, giúp cho bạn thoải mái sử dụng mà không cần lo hết
pin.",approved,1,0,"[{'id': 3566439, 'full_path': 'https://salt.tikicdn.com/ts/review/c2/d9/65/f13d876e95bf7973cc116127f095b1c5.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
19986819,5283967.0,208374393,4,Hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19986821,5283967.0,208374393,4,Hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
