id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19349915,18860398,4429843,5,Cực kì hài lòng,,approved,0,0,[],1231,Xunhasaba Thế giới Sách Ngoại văn,[]
5593575,376446,4429843,1,Rất không hài lòng,"Nội dung thì rất hay... nhưng trùng từng trang, từng chữ với cuốn sách  How Not to be Wrong : The Power of Mathematical Thinking

Bực mình vì có cảm giác bị lừa đảo ?",approved,0,1,"[{'id': 1302669, 'full_path': 'https://salt.tikicdn.com/ts/review/9a/cb/7d/809dc1804a0e6337e483df5a437d7fef.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
18767180,12838230,4429843,5,Cực kì hài lòng,,approved,0,0,[],1231,Xunhasaba Thế giới Sách Ngoại văn,[]
5483345,308027,4429843,5,Cực kì hài lòng,"Sách giao nhanh, tình trạng nguyên vẹn, ko bị cong gấp bìa mềm. Cơ mà hơi ko vui vì Tiki dạo này hay quên bọc sách cho mình đấy, dù mình đã đăng ký dịch vụ rồi",approved,0,0,[],1,Tiki Trading,[]
13045015,17594766,4429843,4,Hài lòng,"Đọc hay, ship nhanh",approved,0,0,"[{'id': 2711679, 'full_path': 'https://salt.tikicdn.com/ts/review/45/15/d0/9fd947fba63e5b3ab80e2135a8fe9902.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
8274008,18363335,4429843,5,Cực kì hài lòng,sách được bao lại rất cẩn thận & giao hàng rất nhanh ạ!,approved,0,0,"[{'id': 1676060, 'full_path': 'https://salt.tikicdn.com/ts/review/a6/97/ef/22c15a3265e3d85173923df1a7857ead.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
3328427,5102806,4429843,5,Cực kì hài lòng,"Sách tiếng anh sẽ giúp bạn luyện thêm từ vựng và bổ sung các kiến thức về toán và đời sống, điểm trừ và giấy sách quá mỏng nhẹ",approved,0,0,[],53660,Nhà sách Fahasa,[]
13199600,22931670,4429843,4,Hài lòng,Small text,approved,0,0,[],1,Tiki Trading,[]
13365425,817561,4429843,4,Hài lòng,tạm,approved,0,0,[],53660,Nhà sách Fahasa,[]
9411053,5223178,4429843,3,Bình thường,sách hơi mỏng nha các bạn,approved,0,0,[],1,Tiki Trading,[]
10459604,7589382,4429843,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
9052640,17609441,4429843,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7891447,11310524,4429843,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7749644,5374916,4429843,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
2986702,5369607,4429843,5,Cực kì hài lòng,"An interest book, it has lots of useful tips for life.",approved,0,0,"[{'id': 810122, 'full_path': 'https://salt.tikicdn.com/ts/review/1d/82/f1/76170282009c3fd93880aaaa70d8838a.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
7012491,6342784,4429843,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
5949181,17690255,4429843,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
4225930,15219239,4429843,3,Bình thường,Chất lượng giấy hơi kém,approved,0,0,[],53660,Nhà sách Fahasa,[]
5571870,5831783,4429843,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
5097286,7405180,4429843,3,Bình thường,,approved,0,0,[],1,Tiki Trading,[]
