customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
18860398,4429843,,1231,Xunhasaba Thế giới Sách Ngoại văn,3,,,2023-01-26 08:20:49+00:00,2023-01-30 14:27:34+00:00,19349915
376446,4429843,,53660,Nhà sách Fahasa,3,,,2020-11-11 13:10:59+00:00,2020-11-13 15:46:15+00:00,5593575
12838230,4429843,,1231,Xunhasaba Thế giới Sách Ngoại văn,3,,,2023-02-04 09:37:52+00:00,2023-02-07 12:01:42+00:00,18767180
308027,4429843,,1,Tiki Trading,2,,,2020-11-04 12:22:24+00:00,2020-11-06 08:29:44+00:00,5483345
17594766,4429843,,53660,Nhà sách Fahasa,4,,,2021-11-04 01:28:12+00:00,2021-11-05 12:25:50+00:00,13045015
18363335,4429843,,1,Tiki Trading,2,,,2021-03-08 12:25:33+00:00,2021-03-09 09:43:44+00:00,8274008
5102806,4429843,,53660,Nhà sách Fahasa,1,,,2020-04-02 07:53:43+00:00,2020-04-03 12:55:25+00:00,3328427
22931670,4429843,,1,Tiki Trading,4,,,2021-08-15 18:20:58+00:00,2021-08-17 09:39:44+00:00,13199600
817561,4429843,,53660,Nhà sách Fahasa,2,,,2021-11-06 06:11:50+00:00,2021-11-08 09:57:00+00:00,13365425
5223178,4429843,,1,Tiki Trading,2,,,2021-04-21 09:23:10+00:00,2021-04-22 12:08:34+00:00,9411053
7589382,4429843,,53660,Nhà sách Fahasa,3,,,2021-06-06 02:13:06+00:00,2021-06-08 12:56:59+00:00,10459604
17609441,4429843,,1,Tiki Trading,4,,,2021-04-11 05:16:27+00:00,,9052640
11310524,4429843,,1,Tiki Trading,2,,,2020-12-03 03:29:03+00:00,2020-12-06 15:26:41+00:00,7891447
5374916,4429843,,1,Tiki Trading,3,,,2021-02-16 03:07:57+00:00,2021-02-16 12:04:28+00:00,7749644
5369607,4429843,,53660,Nhà sách Fahasa,2,,,2020-02-10 10:55:08+00:00,2020-02-12 11:12:28+00:00,2986702
6342784,4429843,,53660,Nhà sách Fahasa,3,,,2020-10-02 14:20:39+00:00,2020-10-05 08:37:25+00:00,7012491
17690255,4429843,,1,Tiki Trading,1,,,2020-11-11 17:03:02+00:00,2020-11-13 12:47:47+00:00,5949181
15219239,4429843,,53660,Nhà sách Fahasa,4,,,2019-11-30 15:59:00+00:00,2019-12-02 12:48:28+00:00,4225930
5831783,4429843,,53660,Nhà sách Fahasa,3,,,2020-11-11 05:51:24+00:00,2020-11-12 12:12:25+00:00,5571870
7405180,4429843,,1,Tiki Trading,3,,,2020-09-18 16:40:59+00:00,2020-09-21 11:38:32+00:00,5097286
