id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
16427477,96916.0,173096152,5,Cực kì hài lòng,"Sách dày, giấy ngà và tương đối ổn, tuy nhiên sách ngoại văn thường cỡ chữ hơi nhỏ. Sách còn nguyên seal nhưng mép gáy bìa hơi dơ:(. Mình chưa đọc nên chưa biết nội dung thế nào, nhưng nhìn sơ qua thì sách viết khá chi tiết các thuật ngữ kinh tế, phù hợp để có thêm kiến thức về chuyên ngành này, vừa giúp nâng trình tiếng Anh",approved,1,0,"[{'id': 3504247, 'full_path': 'https://salt.tikicdn.com/ts/review/d9/3c/b0/58a55c4489c2b4b496db1723f441a660.jpg', 'status': 'approved'}, {'id': 3504248, 'full_path': 'https://salt.tikicdn.com/ts/review/f7/4b/a0/d30e96818e62a523fd721850f67e6a8c.jpg', 'status': 'approved'}, {'id': 3504249, 'full_path': 'https://salt.tikicdn.com/ts/review/82/9c/08/d7bea7682ac32e144d52001e557682ff.jpg', 'status': 'approved'}, {'id': 3504250, 'full_path': 'https://salt.tikicdn.com/ts/review/5f/e0/a9/85e5cfabbd71a2cc7e2cf4dd624d9fe2.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
19573030,86595.0,173096152,5,Cực kì hài lòng,I’ve subscribed Josh for a while and decided to buy his book when decided to study for an MBA. This book addresses the precise issue of most people dealing with wealth status and personal academic improvement.,approved,0,0,"[{'id': 4314641, 'full_path': 'https://salt.tikicdn.com/ts/review/f5/a1/52/b6fcdb03e8d8409bc9c93b89afb647b0.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
20074149,23922128.0,173096152,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
19484185,7242611.0,173096152,5,Cực kì hài lòng,,approved,0,0,"[{'id': 4276112, 'full_path': 'https://salt.tikicdn.com/ts/review/47/e4/f5/91cd3d1531b447209e1c28b77b5fc146.jpg', 'status': 'approved'}, {'id': 4276113, 'full_path': 'https://salt.tikicdn.com/ts/review/b6/15/ba/11307d078edd76a6b93872c64a0fd5a3.jpg', 'status': 'approved'}, {'id': 4276114, 'full_path': 'https://salt.tikicdn.com/ts/review/86/71/81/1875cb103774719793b8ee1ba0fee33c.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19005199,28491439.0,173096152,5,Cực kì hài lòng,"Nội dung hay, bổ ích, đóng gói cẩn thận",approved,0,0,"[{'id': 4166387, 'full_path': 'https://salt.tikicdn.com/ts/review/7f/7f/8c/da3894052f5c377468c3d14d422a55d6.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
19606820,14671570.0,173096152,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19178172,1640964.0,173096152,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
18710023,7219048.0,173096152,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17939911,604493.0,173096152,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17309056,13484221.0,173096152,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
