id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19531473,7275905.0,3642343,5,Cực kì hài lòng,"Shop giao hơi chậm, nhưng truyện hay lắm, mua về đọc để nâng cao khả năng tiếng anh rất tốt",approved,0,0,[],73,CDIMEX,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao trễ hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19995413,1604320.0,3642343,5,Cực kì hài lòng,,approved,0,0,[],73,CDIMEX,[]
19176691,9095145.0,3642343,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
16029698,14792357.0,3642343,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
12718045,21351509.0,3642343,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
12478330,14659469.0,3642343,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
11383120,38423.0,3642343,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
9978606,1982405.0,3642343,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
9041681,7647710.0,3642343,5,Cực kì hài lòng,sách hay,approved,0,0,[],1,Tiki Trading,[]
6396023,19071127.0,3642343,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
17728305,16330229.0,2137885,4,Hài lòng,Sách rất đẹp và đúng hình mẫu,approved,0,0,[],53660,Nhà sách Fahasa,[]
18310193,9903376.0,2137885,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
18229887,15637537.0,2137885,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
15521161,14540377.0,2137885,5,Cực kì hài lòng,Sách này chỉ thấy ở đây bán,approved,0,0,[],53660,Nhà sách Fahasa,[]
16718201,24458307.0,2137885,5,Cực kì hài lòng,Sách hay,approved,0,0,[],53660,Nhà sách Fahasa,[]
