id,name,price,short_description,description,rating_average,review_count,image_base_url,image_large_url,image_medium_url,image_small_url,image_thumbnail_url,stock,quantity_sold
276425517,Bộ thước kẻ 4 món - túi đựng nhựa trong hoạt hình dễ thương - Giao mẫu ngẫu nhiên,50000,Kích thước bao bì: 8.5 x 22cmBộ sản phẩm bao gồm:1. Thước thẳng 20cm2. Thước đo độ 18003. Thước đo góc tam giác4. Thước đo góc tam giác bên phảiLưu ý: Màu sắc có thể có sự khác biệt nhỏ do hiệu ...,"Kích thước bao bì: 8.5 x 22cm Bộ sản phẩm bao gồm: 1. Thước thẳng 20cm 2. Thước đo độ 180 0 3. Thước đo góc tam giác 4. Thước đo góc tam giác bên phải Lưu ý: Màu sắc có thể có sự khác biệt nhỏ do hiệu ứng ánh sáng và màn hình. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,"https://salt.tikicdn.com/ts/product/fa/8a/3f/d17615df6fec3aa0c350cd6fa696b7ca.png, https://salt.tikicdn.com/ts/product/2d/4c/c4/89aa357742820519380e77835598e807.png, https://salt.tikicdn.com/ts/product/cd/2f/ed/5755543854839a7ab4509a30e262dad4.png, https://salt.tikicdn.com/ts/product/2d/38/ef/4c364af2d95ae1d6eb8d9842e75dc780.png, https://salt.tikicdn.com/ts/product/61/a3/0d/5a22b4147822e4acf9631664e69549de.png, https://salt.tikicdn.com/ts/product/48/10/f1/95f0affc016cc978572b5201dd5c94b4.png, https://salt.tikicdn.com/ts/product/5e/4c/66/26cbf36f7ccd9e158a55e112e49601c0.png","https://salt.tikicdn.com/cache/w1200/ts/product/fa/8a/3f/d17615df6fec3aa0c350cd6fa696b7ca.png, https://salt.tikicdn.com/cache/w1200/ts/product/2d/4c/c4/89aa357742820519380e77835598e807.png, https://salt.tikicdn.com/cache/w1200/ts/product/cd/2f/ed/5755543854839a7ab4509a30e262dad4.png, https://salt.tikicdn.com/cache/w1200/ts/product/2d/38/ef/4c364af2d95ae1d6eb8d9842e75dc780.png, https://salt.tikicdn.com/cache/w1200/ts/product/61/a3/0d/5a22b4147822e4acf9631664e69549de.png, https://salt.tikicdn.com/cache/w1200/ts/product/48/10/f1/95f0affc016cc978572b5201dd5c94b4.png, https://salt.tikicdn.com/cache/w1200/ts/product/5e/4c/66/26cbf36f7ccd9e158a55e112e49601c0.png","https://salt.tikicdn.com/cache/w300/ts/product/fa/8a/3f/d17615df6fec3aa0c350cd6fa696b7ca.png, https://salt.tikicdn.com/cache/w300/ts/product/2d/4c/c4/89aa357742820519380e77835598e807.png, https://salt.tikicdn.com/cache/w300/ts/product/cd/2f/ed/5755543854839a7ab4509a30e262dad4.png, https://salt.tikicdn.com/cache/w300/ts/product/2d/38/ef/4c364af2d95ae1d6eb8d9842e75dc780.png, https://salt.tikicdn.com/cache/w300/ts/product/61/a3/0d/5a22b4147822e4acf9631664e69549de.png, https://salt.tikicdn.com/cache/w300/ts/product/48/10/f1/95f0affc016cc978572b5201dd5c94b4.png, https://salt.tikicdn.com/cache/w300/ts/product/5e/4c/66/26cbf36f7ccd9e158a55e112e49601c0.png","https://salt.tikicdn.com/cache/200x280/ts/product/fa/8a/3f/d17615df6fec3aa0c350cd6fa696b7ca.png, https://salt.tikicdn.com/cache/200x280/ts/product/2d/4c/c4/89aa357742820519380e77835598e807.png, https://salt.tikicdn.com/cache/200x280/ts/product/cd/2f/ed/5755543854839a7ab4509a30e262dad4.png, https://salt.tikicdn.com/cache/200x280/ts/product/2d/38/ef/4c364af2d95ae1d6eb8d9842e75dc780.png, https://salt.tikicdn.com/cache/200x280/ts/product/61/a3/0d/5a22b4147822e4acf9631664e69549de.png, https://salt.tikicdn.com/cache/200x280/ts/product/48/10/f1/95f0affc016cc978572b5201dd5c94b4.png, https://salt.tikicdn.com/cache/200x280/ts/product/5e/4c/66/26cbf36f7ccd9e158a55e112e49601c0.png","https://salt.tikicdn.com/cache/200x280/ts/product/fa/8a/3f/d17615df6fec3aa0c350cd6fa696b7ca.png, https://salt.tikicdn.com/cache/200x280/ts/product/2d/4c/c4/89aa357742820519380e77835598e807.png, https://salt.tikicdn.com/cache/200x280/ts/product/cd/2f/ed/5755543854839a7ab4509a30e262dad4.png, https://salt.tikicdn.com/cache/200x280/ts/product/2d/38/ef/4c364af2d95ae1d6eb8d9842e75dc780.png, https://salt.tikicdn.com/cache/200x280/ts/product/61/a3/0d/5a22b4147822e4acf9631664e69549de.png, https://salt.tikicdn.com/cache/200x280/ts/product/48/10/f1/95f0affc016cc978572b5201dd5c94b4.png, https://salt.tikicdn.com/cache/200x280/ts/product/5e/4c/66/26cbf36f7ccd9e158a55e112e49601c0.png",1000,0
275676173,"Bộ 4 dụng cụ eke học sinh Deli 1 bộ eke thước kẻ đo góc tam giác vuông Phù hợp với học sinh, dân văn phòng",21400,"TÍNH NĂNG SẢN PHẨM:️ Làm từ nhựa PVC cao cấp️ Thước kẻ 2 đơn vị đo inch và cm️ Vạch chia rõ ràng️ Phù hợp trong học tập, giảng dạy, thiết kế, Sản phẩm bao gồm:-1 thước đo độ-2 eke-1 thước kẻ ...","TÍNH NĂNG SẢN PHẨM: ️ Làm từ nhựa PVC cao cấp ️ Thước kẻ 2 đơn vị đo inch và cm ️ Vạch chia rõ ràng ️ Phù hợp trong học tập, giảng dạy, thiết kế, Sản phẩm bao gồm: -1 thước đo độ -2 eke -1 thước kẻ 2 đơn vị THÔNG TIN SẢN PHẨM: Tên sản phẩm: Bộ eke thước kẻ nhôm Deli Mã sản phẩm: 71988 Màu sắc: Trong suốt Xuất xứ: Trung Quốc Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/8b/7f/9e/6b0690f4dd5ac67cfd9fde91029238dc.png,https://salt.tikicdn.com/cache/w1200/ts/product/8b/7f/9e/6b0690f4dd5ac67cfd9fde91029238dc.png,https://salt.tikicdn.com/cache/w300/ts/product/8b/7f/9e/6b0690f4dd5ac67cfd9fde91029238dc.png,https://salt.tikicdn.com/cache/200x280/ts/product/8b/7f/9e/6b0690f4dd5ac67cfd9fde91029238dc.png,https://salt.tikicdn.com/cache/200x280/ts/product/8b/7f/9e/6b0690f4dd5ac67cfd9fde91029238dc.png,1000,0
275610642,Bộ thước kẻ compa 8 món chuyên dụng cụ học tập cho học sinh eke thước kẻ tẩy chì đồ dung học tập - 9591,67000,"TÍNH NĂNG SẢN PHẨM:️Bộ dụng cụ được thiết kế nhỏ gọn, đầy đủ để phục vụ việc học mà không cần phải mua lẻ.️Thiết kế dáng thuôn gọn, dựa trên nhu cầu sử dụng và các thức cầm nắm của học sinh. Giúp mọ...","TÍNH NĂNG SẢN PHẨM: ️Bộ dụng cụ được thiết kế nhỏ gọn, đầy đủ để phục vụ việc học mà không cần phải mua lẻ. ️Thiết kế dáng thuôn gọn, dựa trên nhu cầu sử dụng và các thức cầm nắm của học sinh. Giúp mọi người có những trải nghiệm chân thực nhất về sản phẩm ️ Sử dụng chất liệu PP cao cấp, thoải mái khi cầm ️Bộ sản phẩm Deli bao gồm - 1 compa có thể giữ và chỉnh kích thước. - 1 hộp ngòi chì - 1 thước kẻ - 1 thước đo độ - 2 thước eke - 1 tẩy - 1 bút chì kim THÔNG TIN SẢN PHẨM: Tên sản phẩm: Bộ Compa và thước kẻ Deli Mã sản phẩm: E9609 Quy cách đóng gói: 8 dụng cụ/ 1 bộ Màu sắc: Màu ghi Sản phẩm chính hãng từ nhà máy Deli, nguồn gốc rõ ràng và chất lượng đạt tiêu chuẩn. Bảo hành theo quy định của nhà sản xuất. Giá cả hợp lý, cạnh tranh, rẻ nhất thị trường. Hỗ trợ đổi trả hàng cho những sản phẩm bị thiếu. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/c5/86/5e/f7b9c9bda319ee9ed6f9f022a4b617a1.png,https://salt.tikicdn.com/cache/w1200/ts/product/c5/86/5e/f7b9c9bda319ee9ed6f9f022a4b617a1.png,https://salt.tikicdn.com/cache/w300/ts/product/c5/86/5e/f7b9c9bda319ee9ed6f9f022a4b617a1.png,https://salt.tikicdn.com/cache/200x280/ts/product/c5/86/5e/f7b9c9bda319ee9ed6f9f022a4b617a1.png,https://salt.tikicdn.com/cache/200x280/ts/product/c5/86/5e/f7b9c9bda319ee9ed6f9f022a4b617a1.png,1000,0
262674635,Bộ 2 Thước Deli 6415,14800,"    Bộ 2 Thước Deli 6415   Với bề mặt có vạch chia kích thước theo đơn vị rõ ràng, giúp bạn điều chỉnh và kẻ những đường thẳng chính xác nhất.   Sản phẩm gồm hai thước eke, kết hợp với thước dài ...","Bộ 2 Thước Deli 6415 Với bề mặt có vạch chia kích thước theo đơn vị rõ ràng, giúp bạn điều chỉnh và kẻ những đường thẳng chính xác nhất. Sản phẩm gồm hai thước eke, kết hợp với thước dài và thước đo độ, tạo nên một bộ sản phẩm hoàn hảo và tiện dụng. Ngoài ra, với kích thước nhỏ gọn cùng trọng lượng nhẹ, bạn có thể mang sản phẩm đi học, đi làm vô cùng tiện lợi. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,"https://salt.tikicdn.com/ts/product/17/22/f3/d1cf964762c4f699fb3f0b0604748944.jpg, https://salt.tikicdn.com/ts/product/96/3f/5c/467a5dc4b23d7b121fe4788b97ea4e20.jpg, https://salt.tikicdn.com/ts/product/67/f4/d2/7f5186fef87a76101045458c07a59423.jpg, https://salt.tikicdn.com/ts/product/2b/27/34/3abb6e3393f3807414723b4ecb65b34e.jpg, https://salt.tikicdn.com/ts/product/d9/1d/cf/c14829ae560b6c5dc7aa195c8af657de.jpg","https://salt.tikicdn.com/cache/w1200/ts/product/17/22/f3/d1cf964762c4f699fb3f0b0604748944.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/96/3f/5c/467a5dc4b23d7b121fe4788b97ea4e20.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/67/f4/d2/7f5186fef87a76101045458c07a59423.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/2b/27/34/3abb6e3393f3807414723b4ecb65b34e.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/d9/1d/cf/c14829ae560b6c5dc7aa195c8af657de.jpg","https://salt.tikicdn.com/cache/w300/ts/product/17/22/f3/d1cf964762c4f699fb3f0b0604748944.jpg, https://salt.tikicdn.com/cache/w300/ts/product/96/3f/5c/467a5dc4b23d7b121fe4788b97ea4e20.jpg, https://salt.tikicdn.com/cache/w300/ts/product/67/f4/d2/7f5186fef87a76101045458c07a59423.jpg, https://salt.tikicdn.com/cache/w300/ts/product/2b/27/34/3abb6e3393f3807414723b4ecb65b34e.jpg, https://salt.tikicdn.com/cache/w300/ts/product/d9/1d/cf/c14829ae560b6c5dc7aa195c8af657de.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/17/22/f3/d1cf964762c4f699fb3f0b0604748944.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/96/3f/5c/467a5dc4b23d7b121fe4788b97ea4e20.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/67/f4/d2/7f5186fef87a76101045458c07a59423.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/2b/27/34/3abb6e3393f3807414723b4ecb65b34e.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/d9/1d/cf/c14829ae560b6c5dc7aa195c8af657de.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/17/22/f3/d1cf964762c4f699fb3f0b0604748944.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/96/3f/5c/467a5dc4b23d7b121fe4788b97ea4e20.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/67/f4/d2/7f5186fef87a76101045458c07a59423.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/2b/27/34/3abb6e3393f3807414723b4ecb65b34e.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/d9/1d/cf/c14829ae560b6c5dc7aa195c8af657de.jpg",1000,0
258752343,"Bộ 4 dụng cụ eke, thước kẻ, đo độ học sinh - Hồng Hà (3476)",14200,"       Bộ 4 dụng cụ eke, thước kẻ, đo độ học sinh - Hồng Hà (3476) được sản xuất từ nguyên liệu chất liệu nhựa cứng - trong suốt - độ bền cao, phù hợp với học sinh, sinh viên.   THÔNG SỐ KỸ THUẬT...","Bộ 4 dụng cụ eke, thước kẻ, đo độ học sinh - Hồng Hà (3476) được sản xuất từ nguyên liệu chất liệu nhựa cứng - trong suốt - độ bền cao, phù hợp với học sinh, sinh viên. THÔNG SỐ KỸ THUẬT - Bộ sản phẩm gồm: thước thẳng 15cm - eke 45 độ - eke 60 độ và thước đo góc 180 độ - Vạch thước in rõ ràng, chính xác. - Màu sắc: Trong suốt - Quy cách: 1 bộ/ túi - Thương hiệu: Văn phòng phẩm Hồng Hà - Xuất xứ: Việt Nam HƯỚNG DẪN SỬ DỤNG VÀ BẢO QUẢN - Bảo quản nơi khô ráo, tránh nguồn nhiệt - Sử dụng trong học tập, vẽ kỹ thuật,.. CẢNH BÁO - Sản phẩm có chi tiết đầu nhọn, để xa tầm tay trẻ em dưới 4 tuổi ------------------------------------------------------------ Quý khách vui lòng quay lại clip khi mở hàng để làm bằng chứng khiếu nại với shop khi gặp vấn đề liên quan đến sản phẩm. Shop chỉ giải quyết khiếu nại khi có video clip đầy đủ. Để mua sỉ, mua số lượng lớn Bộ eke 4 sản phẩm Hồng Hà 3476, Quý khách hàng vui lòng nhắn tin trực tiếp với shop. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,"https://salt.tikicdn.com/ts/product/6c/4f/00/5203757bf2fc0e0d9b6dfad82d262352.jpg, https://salt.tikicdn.com/ts/product/d0/4a/1b/721ba5b0c33b00d47be6e1b685c8668c.jpg, https://salt.tikicdn.com/ts/product/08/91/07/0a1aa0669ff32e0451c47e596a1781f0.jpg, https://salt.tikicdn.com/ts/product/3b/8a/49/7266ea6461e7b2ed94c3f27af625ea0e.jpg","https://salt.tikicdn.com/cache/w1200/ts/product/6c/4f/00/5203757bf2fc0e0d9b6dfad82d262352.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/d0/4a/1b/721ba5b0c33b00d47be6e1b685c8668c.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/08/91/07/0a1aa0669ff32e0451c47e596a1781f0.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/3b/8a/49/7266ea6461e7b2ed94c3f27af625ea0e.jpg","https://salt.tikicdn.com/cache/w300/ts/product/6c/4f/00/5203757bf2fc0e0d9b6dfad82d262352.jpg, https://salt.tikicdn.com/cache/w300/ts/product/d0/4a/1b/721ba5b0c33b00d47be6e1b685c8668c.jpg, https://salt.tikicdn.com/cache/w300/ts/product/08/91/07/0a1aa0669ff32e0451c47e596a1781f0.jpg, https://salt.tikicdn.com/cache/w300/ts/product/3b/8a/49/7266ea6461e7b2ed94c3f27af625ea0e.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/6c/4f/00/5203757bf2fc0e0d9b6dfad82d262352.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/d0/4a/1b/721ba5b0c33b00d47be6e1b685c8668c.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/08/91/07/0a1aa0669ff32e0451c47e596a1781f0.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/3b/8a/49/7266ea6461e7b2ed94c3f27af625ea0e.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/6c/4f/00/5203757bf2fc0e0d9b6dfad82d262352.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/d0/4a/1b/721ba5b0c33b00d47be6e1b685c8668c.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/08/91/07/0a1aa0669ff32e0451c47e596a1781f0.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/3b/8a/49/7266ea6461e7b2ed94c3f27af625ea0e.jpg",1000,0
253388595,"Bộ 9 dụng cụ đo lường Học sinh Deli - Compa, Eke, Thước kẻ, Bút chì, Thước đo góc, Gọt chì, Tẩy - Kèm Hộp Sắt Tiện Dụng",80000,"       Bộ 9 Dụng Cụ Đo Lường dành cho Học sinh Orbit Classic Deli - EG30695   TÍNH NĂNG SẢN PHẨM:   ️Thiết kế hộp chắc chắn, sử dụng bền lâu   ️Bề mặt hộp sơn kim loại chất lượng cao cho độ bền...","Bộ 9 Dụng Cụ Đo Lường dành cho Học sinh Orbit Classic Deli - EG30695 TÍNH NĂNG SẢN PHẨM: ️Thiết kế hộp chắc chắn, sử dụng bền lâu ️Bề mặt hộp sơn kim loại chất lượng cao cho độ bền ️Bộ dụng cụ được thiết kế nhỏ gọn, đầy đủ để phục vụ việc học mà không cần phải mua lẻ. ️ Nắp hộ thiết kế Bảng thời khóa biểu dễ theo dõi ️Bộ sản phẩm Deli bao gồm 9 món: - 2 compa có thể giữ và chỉnh kích thước. - 1 bút chì đi kèm với Compa - 1 gọt chì - 1 thước kẻ trong suốt - 1 thước đo độ trong suốt - 2 thước eke trong suốt - 1 tẩy THÔNG TIN SẢN PHẨM: Tên sản phẩm: Bộ 9 Dụng Cụ Đo Lường dành cho Học sinh Deli Mã sản phẩm: EG30695 Màu sắc: Bạc/Xanh Dương Xuất xứ: Trung Quốc ---------------------------------------------------------------------------------------------------------------- @   - Ử À ĐỘ Ề Ả Ẩ   Ấ Ạ Ệ Tự hào là một trong những nhãn hàng văn phòng phẩm lớn nhất tại Việt Nam, @Delivietnam không ngừng nỗ lực và phát triển trong lĩnh vực phân phối các sản phẩm cho các đơn vị văn phòng, trường học,... Với phương châm sản xuất những sản phẩm chất lượng tốt nhất và luôn đặt khách hàng làm trọng tâm, sứ mệnh của Deli là làm hài hòng người tiêu dùng toàn cầu với những sản phẩm chất lượng cao, độ tin cậy tuyệt đối và thân thiện với người dùng. Khách hàng lựa chọn các sản phẩm của @Delivietnam sẽ được cam kết: Sản phẩm chính hãng từ nhà máy Deli, nguồn gốc rõ ràng và chất lượng đạt tiêu chuẩn. Bảo hành theo quy định của nhà sản xuất. Giá cả hợp lý, cạnh tranh, rẻ nhất thị trường. Hỗ trợ đổi trả hàng cho những sản phẩm bị thiếu. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,"https://salt.tikicdn.com/ts/product/e9/dd/77/070f16b47dd3b37146b90bab073aba99.jpg, https://salt.tikicdn.com/ts/product/2c/d6/99/a7d9517b1fa96bf3516e5768649d0d5c.jpg, https://salt.tikicdn.com/ts/product/5a/3f/db/9501009e60d554343b74bb7cbfc10278.jpg, https://salt.tikicdn.com/ts/product/6d/c4/45/b0d0db13ff2c7299644ff6f7694d8222.jpg, https://salt.tikicdn.com/ts/product/3e/21/f1/04430456a1cf82c69845a69ef85c7c8d.jpg, https://salt.tikicdn.com/ts/product/20/6a/68/aaed561470fd4b761caaace978fa7396.jpg","https://salt.tikicdn.com/cache/w1200/ts/product/e9/dd/77/070f16b47dd3b37146b90bab073aba99.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/2c/d6/99/a7d9517b1fa96bf3516e5768649d0d5c.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/5a/3f/db/9501009e60d554343b74bb7cbfc10278.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/6d/c4/45/b0d0db13ff2c7299644ff6f7694d8222.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/3e/21/f1/04430456a1cf82c69845a69ef85c7c8d.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/20/6a/68/aaed561470fd4b761caaace978fa7396.jpg","https://salt.tikicdn.com/cache/w300/ts/product/e9/dd/77/070f16b47dd3b37146b90bab073aba99.jpg, https://salt.tikicdn.com/cache/w300/ts/product/2c/d6/99/a7d9517b1fa96bf3516e5768649d0d5c.jpg, https://salt.tikicdn.com/cache/w300/ts/product/5a/3f/db/9501009e60d554343b74bb7cbfc10278.jpg, https://salt.tikicdn.com/cache/w300/ts/product/6d/c4/45/b0d0db13ff2c7299644ff6f7694d8222.jpg, https://salt.tikicdn.com/cache/w300/ts/product/3e/21/f1/04430456a1cf82c69845a69ef85c7c8d.jpg, https://salt.tikicdn.com/cache/w300/ts/product/20/6a/68/aaed561470fd4b761caaace978fa7396.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/e9/dd/77/070f16b47dd3b37146b90bab073aba99.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/2c/d6/99/a7d9517b1fa96bf3516e5768649d0d5c.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/5a/3f/db/9501009e60d554343b74bb7cbfc10278.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/6d/c4/45/b0d0db13ff2c7299644ff6f7694d8222.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/3e/21/f1/04430456a1cf82c69845a69ef85c7c8d.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/20/6a/68/aaed561470fd4b761caaace978fa7396.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/e9/dd/77/070f16b47dd3b37146b90bab073aba99.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/2c/d6/99/a7d9517b1fa96bf3516e5768649d0d5c.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/5a/3f/db/9501009e60d554343b74bb7cbfc10278.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/6d/c4/45/b0d0db13ff2c7299644ff6f7694d8222.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/3e/21/f1/04430456a1cf82c69845a69ef85c7c8d.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/20/6a/68/aaed561470fd4b761caaace978fa7396.jpg",1000,0
213683629,"Bộ 4 thước dẻo vẽ hình học tam giác, vuông, ngũ giác, lục giác - Helix",88200,"Mô tả sản phẩmBộ 4 thước dẻo vẽ hình học: tam giác, vuông, ngũ giác, lục giác - HELIX. Helix được thành lập cách đây 130 năm tại Midlands, Anh với mục tiêu cung cấp đến khách hàng những mặt hàng văn ...","Mô tả sản phẩm Bộ 4 thước dẻo vẽ hình học: tam giác, vuông, ngũ giác, lục giác - HELIX. Helix được thành lập cách đây 130 năm tại Midlands, Anh với mục tiêu cung cấp đến khách hàng những mặt hàng văn phòng phẩm chất lượng, AN TOÀN CHO NGƯỜI DÙNG. Số lượng: 4 thước ( tam giác, vuông, ngũ giác, lục giác) Sử dụng chất liệu nhựa dẻo chống vỡ; chống trầy Màu sắc: màu cam Thương hiệu: Helix Xuất Xứ: Anh Quốc Công dụng Giúp vẽ những hình học với đủ kích thước lớn nhỏ khác nhau một cách nhanh chóng và chính xác hơn Dùng vẽ hoa văn và họa tiết Sử dụng vẽ các bản vẽ kỹ thuật, kiến trúc Sử dụng vẽ trang trí Album, tranh ảnh Lưu ý ️Hãy mua kèm với các sản phẩm như vở, bản vẽ để thỏa sức sáng tạo bạn nhé ️Đặt thước nhẹ nhàng vào vị trí cần vẽ, tránh ma sát nhiều với các bề mặt nhám vì dễ làm mất các vạch kích thước ESPP CUNG CẤP SỈ GIÁ ƯU ĐÃI SẢN PHẨM ESPP VIỆT NAM AN TOÀN CHO NGƯỜI DÙNG Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,"https://salt.tikicdn.com/ts/product/72/ed/d3/ec1ef251d3e21a6160b78929a8c9e0af.jpg, https://salt.tikicdn.com/ts/product/82/8a/b8/3b44b26da61c91857d6aa39fd125fe4f.jpg, https://salt.tikicdn.com/ts/product/de/df/cd/9e26528aca65369ca7d1ceb5545acc18.jpg, https://salt.tikicdn.com/ts/product/04/e1/50/cbcc8483cfe137b75d2ac15898a86d77.jpg","https://salt.tikicdn.com/cache/w1200/ts/product/72/ed/d3/ec1ef251d3e21a6160b78929a8c9e0af.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/82/8a/b8/3b44b26da61c91857d6aa39fd125fe4f.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/de/df/cd/9e26528aca65369ca7d1ceb5545acc18.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/04/e1/50/cbcc8483cfe137b75d2ac15898a86d77.jpg","https://salt.tikicdn.com/cache/w300/ts/product/72/ed/d3/ec1ef251d3e21a6160b78929a8c9e0af.jpg, https://salt.tikicdn.com/cache/w300/ts/product/82/8a/b8/3b44b26da61c91857d6aa39fd125fe4f.jpg, https://salt.tikicdn.com/cache/w300/ts/product/de/df/cd/9e26528aca65369ca7d1ceb5545acc18.jpg, https://salt.tikicdn.com/cache/w300/ts/product/04/e1/50/cbcc8483cfe137b75d2ac15898a86d77.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/72/ed/d3/ec1ef251d3e21a6160b78929a8c9e0af.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/82/8a/b8/3b44b26da61c91857d6aa39fd125fe4f.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/de/df/cd/9e26528aca65369ca7d1ceb5545acc18.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/04/e1/50/cbcc8483cfe137b75d2ac15898a86d77.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/72/ed/d3/ec1ef251d3e21a6160b78929a8c9e0af.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/82/8a/b8/3b44b26da61c91857d6aa39fd125fe4f.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/de/df/cd/9e26528aca65369ca7d1ceb5545acc18.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/04/e1/50/cbcc8483cfe137b75d2ac15898a86d77.jpg",1000,0
