id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
17429150,70354.0,108225119,5,Cực kì hài lòng,Tôi rất hài lòng về sản phẩm và sẽ lựa chọn shop cho các lần mua hàng tiếp theo sau. Cảm ơn shop.,approved,0,0,"[{'id': 3803925, 'full_path': 'https://salt.tikicdn.com/ts/review/be/cb/4c/f2d59701c30a147d99786c46731af72b.jpg', 'status': 'approved'}]",47548,Nhà sách Chi An,[]
17923658,5169835.0,108225119,5,Cực kì hài lòng,"Kích thước phù hợp học sinh tiểu học, thuận tiện mang theo và sử dụng :)",approved,0,0,"[{'id': 3926576, 'full_path': 'https://salt.tikicdn.com/ts/review/06/7c/bc/577e39de60e2f5a9bf0307b1d7b52dbd.jpg', 'status': 'approved'}]",47548,Nhà sách Chi An,[]
19520360,6391971.0,108225119,5,Cực kì hài lòng,,approved,0,0,[],47548,Nhà sách Chi An,[]
18755786,27094669.0,108225119,5,Cực kì hài lòng,,approved,0,0,[],47548,Nhà sách Chi An,[]
18303248,13085338.0,108225119,5,Cực kì hài lòng,,approved,0,0,[],47548,Nhà sách Chi An,[]
17772545,15691237.0,108225119,5,Cực kì hài lòng,,approved,0,0,[],47548,Nhà sách Chi An,[]
16667324,1209518.0,108225119,5,Cực kì hài lòng,,approved,0,0,[],47548,Nhà sách Chi An,[]
16430346,15734876.0,108225119,5,Cực kì hài lòng,,approved,0,0,[],47548,Nhà sách Chi An,[]
13805513,6953170.0,108225119,5,Cực kì hài lòng,Sản phẩm dùng tốt,approved,0,0,[],47548,Nhà sách Chi An,[]
14684209,26210102.0,108225119,5,Cực kì hài lòng,,approved,0,0,[],47548,Nhà sách Chi An,[]
3521712,,29358328,5,Cực kì hài lòng,"sản phẩm dùng dc kakahsksnshakjshsiamanzb
????????????❤️???❤️?❤️?❤️?????❤️?❤️???❤️?????❤️?❤️?❤️?❤️????❤️?❤️?????❤️?❤️?????❤️?❤️????❤️",approved,0,0,"[{'id': 989720, 'full_path': 'https://salt.tikicdn.com/ts/review/fe/42/3f/e887e1568a5ddc6130bb5327e911e337.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
3503877,5814546.0,29358328,5,Rất hài lòng với sản phẩm.,Bao bì còn rất mới. Sản phẩm dùng tốt hơn mong đợi. Tuy là độ nhọn của eke có phần chưa đủ với yêu cầu của mình.,approved,0,0,[],53660,Nhà sách Fahasa,[]
8762663,19084213.0,29358328,5,Cực kì hài lòng,ok,approved,0,0,"[{'id': 1767502, 'full_path': 'https://salt.tikicdn.com/ts/review/22/1f/07/8f9c20e90c2458c17c5b113b7384f6eb.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
12141672,7615980.0,29358328,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
8184823,17788440.0,29358328,5,Cực kì hài lòng,bộ này thì huyền thoại rồi,approved,0,0,[],53660,Nhà sách Fahasa,[]
3505353,624415.0,29358328,5,Giao hàng nhanh,Giao hàng nhanh đóng gói sản phẩm đẹp và chắc chắn,approved,0,0,"[{'id': 983999, 'full_path': 'https://salt.tikicdn.com/ts/review/24/9e/c3/26607a408c4a94a385b32e32e991f1fc.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
8423648,18245670.0,29358328,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
2618955,857004.0,29358328,5,Tốt,"Bộ thước của hãng là không chê vào đâu được, k trầy k gãy chỉ có bị hôi của hoặc mất phải mua lại",approved,0,0,[],53660,Nhà sách Fahasa,[]
7683100,16909255.0,29358328,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
6296112,1261223.0,29358328,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
