id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
16018636,99106.0,230049923,5,Cực kì hài lòng,"Sổ cũng oke đúng yêu cầu của mình nha mọi người, nhưng chỉ có 60 trang thôi, mọi người mua có thể cân nhắc tuỳ nhu cầu bản thân nhé.
1 góp ý nho nhỏ là mình mua 4 quyển ko được chọn màu, nhà *** chọn màu ngẫu nhiên, gioa cho mình 2 màu mình không ưng lắm thôi. Mong sẽ có thêm tiện ích pick màu sản phẩm nhé",approved,2,0,"[{'id': 3388400, 'full_path': 'https://salt.tikicdn.com/ts/review/6c/cb/1d/6fd6411d11b582a47772f45eaabad7ac.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
20105671,30334899.0,230049923,5,Cực kì hài lòng,"Shipper thân thiện 1 tỉ điểm, hàng như hình uy tín chất lượng cao. Tốtttt",approved,0,0,[],113115.0,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20068169,536716.0,230049923,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
17240850,24436760.0,230049923,5,Cực kì hài lòng,"Sản phẩm đóng gói rất tốt!! Giao hàng rất nhanh chóng, đầy đủ sản phẩm!! Nội dung tuyệt vời!! Sẽ tiếp tục ủng hộ!!",approved,0,0,"[{'id': 3745727, 'full_path': 'https://salt.tikicdn.com/ts/review/a9/31/e4/001a11bd2d9c9be076ed0c3ef5a79eb2.jpg', 'status': 'approved'}, {'id': 3745728, 'full_path': 'https://salt.tikicdn.com/ts/review/86/74/0c/519c31cd33e3691c6cd2f3fa7cbed63d.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
20061616,536716.0,230049923,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
13910132,9719969.0,230049923,5,Cực kì hài lòng,Mua vì đam mê thôi. Cứ mua cho nó tiện chứ chưa dùng. Bút nước viết có thấm nhưng ko quá nhoè nhé các b . Mua 20k 1 quyển gì đó,approved,0,0,"[{'id': 2906941, 'full_path': 'https://salt.tikicdn.com/ts/review/20/57/45/d78005625d79eb33a2a22c83d82c4f11.jpg', 'status': 'approved'}, {'id': 2906942, 'full_path': 'https://salt.tikicdn.com/ts/review/74/3b/c0/7fc84aa57b806cce3b8b5f1b70637ef4.jpg', 'status': 'approved'}, {'id': 2906943, 'full_path': 'https://salt.tikicdn.com/ts/review/48/9c/a1/73146f8dcac21af3b7b0169df33b47a3.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
20028824,29794667.0,230049923,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19997888,11547909.0,230049923,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19996587,1865487.0,230049923,4,Hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19775178,27366192.0,230049923,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
15933783,17830364.0,230049923,5,Cực kì hài lòng,"the book arrived and it is exactly what we wanted. very perfect. thank you very much shop. we may order more, but we will see.",approved,0,0,"[{'id': 3362571, 'full_path': 'https://salt.tikicdn.com/ts/review/6e/df/d4/c473ea62e8ecd1c8a851e75230493665.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
17795599,1828193.0,230049923,5,Cực kì hài lòng,"Bìa ổn, giấy không quá dày, hơi mỏng thấy được chữ mặt sau",approved,0,0,"[{'id': 3896205, 'full_path': 'https://salt.tikicdn.com/ts/review/ab/f7/63/dbb0469d037dd5edf78e436672e12386.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
19015562,6938504.0,230049923,4,Hài lòng,"Giấy đẹp, bìa đẹp theo giá cả :)",approved,0,0,[],113115.0,Deli Official Store,[]
18774749,19246000.0,230049923,5,Cực kì hài lòng,"Mua 4 quyển sài dần , bìa đẹp , giấy đẹp",approved,0,0,[],113115.0,Deli Official Store,[]
19443820,11023610.0,230049923,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19292616,18071913.0,230049923,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19262770,7943363.0,230049923,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19234388,10673280.0,230049923,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
17972884,17749533.0,230049923,5,Cực kì hài lòng,"""Hi"" can be the most romantic word in the English language.",approved,0,0,[],113115.0,Deli Official Store,[]
17747144,20163704.0,230049923,5,Cực kì hài lòng,Thiết kế đẹp,approved,0,0,"[{'id': 3885189, 'full_path': 'https://salt.tikicdn.com/ts/review/5d/9b/36/f6b3cd9b80b3051867cc4a8942d8863e.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
16570157,27418886.0,230049923,5,Cực kì hài lòng,sổ tay nhỏ lại săn đúng mùa sale. việc học quan trọng. ủng hộ 5 sao shop.,approved,1,0,[],113115.0,Deli Official Store,[]
19069240,356482.0,230049923,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19003720,28423500.0,230049923,4,Hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
18868390,6953088.0,230049923,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
16234205,27009485.0,230049923,5,Cực kì hài lòng,"sách đẹp, chất lượng tốt",approved,0,0,"[{'id': 3449697, 'full_path': 'https://salt.tikicdn.com/ts/review/9c/7d/eb/6b07647be007b9bd9e563416c52a46fa.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
17857787,1465831.0,230049923,5,Cực kì hài lòng,"Sổ đúng hình, viết ngon, giá ok",approved,0,0,[],113115.0,Deli Official Store,[]
18847336,1768910.0,230049923,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
