customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
25961951,104612965,,175064,BookshopMoon,1,,,2022-07-21 01:13:50+00:00,2022-07-22 17:00:15+00:00,17171438
13864704,104612965,,175064,BookshopMoon,3,,,2022-03-11 13:41:59+00:00,2022-03-15 12:06:18+00:00,15627676
1730425,104612965,,175064,BookshopMoon,4,,,2022-07-21 15:39:06+00:00,2022-07-26 12:55:05+00:00,17209275
26396018,104612965,,175064,BookshopMoon,1,,,2022-09-20 05:18:42+00:00,2022-09-21 11:58:43+00:00,17755320
27980762,104612965,,175064,BookshopMoon,3,,,2024-09-04 05:35:48+00:00,2024-09-11 14:21:30+00:00,19978238
30166475,104612965,,175064,MoonBook - Top 1 sách luyện thi,1,,,2025-01-10 09:44:53+00:00,2025-01-14 09:35:40+00:00,20099385
8006415,104612965,,175064,MoonBook - Top 1 sách luyện thi,4,,,2024-11-14 04:16:20+00:00,2024-11-16 15:58:34+00:00,20032913
18699009,104612965,,175064,BookshopMoon,2,,,2021-09-20 07:37:13+00:00,2021-10-26 17:45:44+00:00,12853608
10088955,104612965,,175064,BookshopMoon,3,,,2022-07-24 02:43:02+00:00,2022-07-29 12:46:02+00:00,17238105
8813350,104612965,,175064,BookshopMoon,1,,,2022-03-29 14:57:06+00:00,2022-04-01 10:58:48+00:00,15916358
26084980,104612965,,175064,BookshopMoon,2,,,2022-02-23 04:14:57+00:00,2022-02-24 09:59:55+00:00,15154616
6652716,104612965,,175064,BookshopMoon,4,,,2022-06-07 16:02:00+00:00,2022-06-11 08:33:06+00:00,16710448
13280175,104612965,,175064,BookshopMoon,3,,,2024-06-29 05:19:04+00:00,2024-07-01 12:27:41+00:00,19916664
26251278,104612965,,175064,BookshopMoon,1,,,2022-04-15 16:47:08+00:00,2022-04-20 11:42:17+00:00,16011506
13076184,104612965,,175064,BookshopMoon,3,,,2022-05-04 19:33:06+00:00,2022-05-08 18:06:23+00:00,16456064
26978419,104612965,,175064,BookshopMoon,2,,,2022-05-16 13:55:20+00:00,2022-05-20 11:30:14+00:00,16412576
28676108,104612965,,175064,BookshopMoon,4,,,2023-01-25 14:23:24+00:00,2023-01-29 09:08:42+00:00,18698330
17161719,104612965,,175064,BookshopMoon,3,,,2022-03-27 00:16:42+00:00,2022-04-01 12:14:21+00:00,15721880
