customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
27002835,25205424,,53660,Nhà sách Fahasa,2,,,2022-08-06 02:39:14+00:00,2022-08-07 09:56:28+00:00,17359207
2116618,25205424,,53660,Nhà sách Fahasa,3,,,2022-03-27 06:05:21+00:00,2022-03-29 13:26:06+00:00,15669651
10816835,25205424,,53660,Nhà sách Fahasa,4,,,2022-06-06 09:03:11+00:00,2022-06-17 10:25:29+00:00,16773532
5995756,25205424,,53660,Nhà sách Fahasa,1,,,2023-03-07 12:46:37+00:00,2023-03-10 12:56:17+00:00,19000257
28383899,25205424,,53660,Nhà sách Fahasa,4,,,2022-10-26 14:29:23+00:00,2022-10-27 12:56:23+00:00,18753295
9704910,25205424,,53660,Nhà sách Fahasa,4,,,2022-11-15 03:52:04+00:00,2022-11-16 11:38:28+00:00,18609985
16724079,25205424,,53660,Nhà sách Fahasa,4,,,2021-08-06 17:05:24+00:00,2021-09-25 00:31:05+00:00,12650428
19639487,25205424,,53660,Nhà sách Fahasa,4,,,2020-12-23 04:10:10+00:00,2020-12-24 11:41:17+00:00,6743453
26708624,25205424,,53660,Nhà sách Fahasa,1,,,2022-07-19 09:53:02+00:00,2022-07-23 18:10:20+00:00,17347503
16032196,25205424,,53660,Nhà sách Fahasa,2,,,2022-04-09 17:22:15+00:00,2022-04-11 15:56:32+00:00,16006593
10114660,331481,,1,Tiki Trading,1,,,2020-11-10 17:14:20+00:00,2020-11-12 17:40:04+00:00,5588125
12742631,331481,,53660,Nhà sách Fahasa,3,,,2022-11-20 15:20:35+00:00,2022-11-21 16:38:44+00:00,18467187
10596112,331481,,96,Tân Việt,4,,,2021-09-20 10:38:17+00:00,2021-09-30 13:10:22+00:00,12580690
6088800,331481,,96,Tân Việt,2,,,2021-08-11 04:35:11+00:00,2021-08-15 15:23:17+00:00,12254601
12257602,331481,,1231,Thế giới Sách Ngoại văn,3,,,2021-06-13 03:38:36+00:00,2021-06-17 16:42:39+00:00,10737513
13201393,331481,,53660,Nhà sách Fahasa,3,,,2021-04-21 09:31:47+00:00,2021-04-26 14:38:57+00:00,9546690
11699724,331481,,1,Tiki Trading,3,,,2021-03-14 16:58:18+00:00,2021-03-18 15:36:33+00:00,9188044
