id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
12688569,1600564,263439875,5,Cực kì hài lòng,Hàng đẹp chất lượng lắm. Mua từ store nên ytam hơn hàng trôi nổi. Mỗi tội k nghĩ cái bút viết bảng nó bé xíu xiu thế )))),approved,0,0,"[{'id': 2617085, 'full_path': 'https://salt.tikicdn.com/ts/review/ce/0b/69/70bad03304ec82130aa8337aa0f3a64b.jpg', 'status': 'approved'}, {'id': 2617086, 'full_path': 'https://salt.tikicdn.com/ts/review/54/1d/61/90356499a7120ee24fd82cbad2073c3e.jpg', 'status': 'approved'}, {'id': 2617087, 'full_path': 'https://salt.tikicdn.com/ts/review/2c/b1/47/559750538a548f8dd8111e62aead4378.jpg', 'status': 'approved'}, {'id': 2617088, 'full_path': 'https://salt.tikicdn.com/ts/review/ae/8e/ec/6970c55cda9863c84ca6dc86fb80c531.jpg', 'status': 'approved'}, {'id': 2617089, 'full_path': 'https://salt.tikicdn.com/ts/review/5b/d0/cd/71a89035ca7e0c4a55d1e5ee312f2890.jpg', 'status': 'approved'}]",64561,Thiên Long Official Store,[]
17472241,12386941,263439875,5,Cực kì hài lòng,ok,approved,0,0,"[{'id': 3813785, 'full_path': 'https://salt.tikicdn.com/ts/review/f3/7b/ce/efd0e70274f69be2557a303ee6ffba3d.jpg', 'status': 'approved'}]",64561,Thiên Long Official Store,[]
13012517,1256152,263439875,5,Cực kì hài lòng,"Hàng tốt, giá hợp lý, cho bé thỏa sức đam mê vẽ!",approved,0,0,"[{'id': 2701386, 'full_path': 'https://salt.tikicdn.com/ts/review/c4/78/25/1be663b490a7d8beaff85a1748400922.jpg', 'status': 'approved'}]",64561,Thiên Long Official Store,[]
17766265,28173356,263439875,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
17106027,25822801,263439875,5,Cực kì hài lòng,Ok,approved,0,0,[],64561,Thiên Long Official Store,[]
16623207,20145146,263439875,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
14849828,6610254,263439875,2,Không hài lòng,Tua lông cọ ..............,approved,0,0,[],64561,Thiên Long Official Store,[]
13396724,20455587,263439875,3,Bình thường,nhận đúng sản phẩm.........,approved,0,0,[],64561,Thiên Long Official Store,[]
15263070,20783112,263439875,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
14594464,11522890,263439875,5,Cực kì hài lòng,rât ok,approved,0,0,[],64561,Thiên Long Official Store,[]
19536892,5662578,249177379,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19393546,7689541,249177379,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19393549,7689541,249177379,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19190943,23730059,249177379,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19149971,10773462,249177379,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19087678,23730059,249177379,5,Cực kì hài lòng,👍,approved,0,0,[],113115,Deli Official Store,[]
19087673,23730059,249177379,5,Cực kì hài lòng,👍,approved,0,0,[],113115,Deli Official Store,[]
19087674,23730059,249177379,5,Cực kì hài lòng,👍,approved,0,0,[],113115,Deli Official Store,[]
19095160,23730059,249177379,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19095161,23730059,249177379,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19095162,23730059,249177379,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19095159,23730059,249177379,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19095164,23730059,249177379,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19095163,23730059,249177379,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19095165,23730059,249177379,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19095169,23730059,249177379,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19095166,23730059,249177379,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19095167,23730059,249177379,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19095170,23730059,249177379,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19095168,23730059,249177379,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
